Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
16,f,7,467.3778,-0.08357494,1.655647,0.06029996,5.719967
16,f,7,467.6,-0.07266779,1.655792,0.06045099,12.2059
16,f,7,467.8222,-0.05141181,1.657085,0.05990697,26.98101
16,f,7,468.0445,-0.02111033,1.656195,0.04436671,55.29489
16,f,7,468.2667,-0.01127188,1.655563,0.003284503,88.86108
16,f,7,468.4889,-0.04227632,1.648177,-0.03303465,120.3336
16,f,7,468.7111,-0.08634742,1.638964,-0.05494485,143.8586
16,f,7,468.9333,-0.1152339,1.636439,-0.07308871,153.9676
16,f,7,469.1556,-0.1306416,1.635182,-0.1070875,158.2235
16,f,7,469.3778,-0.1283629,1.638568,-0.1772267,161.5763
16,f,7,469.6,-0.1159203,1.62872,-0.2897316,163.7437
16,f,7,469.8222,-0.09742814,1.622326,-0.4455722,165.9762
16,f,7,470.0445,-0.05815354,1.635971,-0.5876923,167.5863
16,f,7,470.2667,0.005102992,1.6252,-0.723718,167.2196
16,f,7,470.4889,0.0907141,1.631761,-0.8587239,166.9003
16,f,7,470.7111,0.1558209,1.648,-1.008004,166.0614
16,f,7,470.9333,0.1775643,1.6419,-1.166027,167.1696
16,f,7,471.1556,0.1697053,1.623554,-1.329838,165.7034
16,f,7,471.3778,0.1748141,1.640449,-1.475132,164.9108
16,f,7,471.6,0.2107511,1.642151,-1.610176,163.5345
16,f,7,471.8222,0.2749788,1.626218,-1.742601,164.4248
16,f,7,472.0445,0.3396372,1.646483,-1.863684,164.2966
16,f,7,472.2667,0.3798912,1.657193,-1.972157,165.2308
16,f,7,472.4889,0.3944911,1.650418,-2.074385,164.6102
16,f,7,472.7111,0.3896516,1.657231,-2.174369,162.616
16,f,7,472.9333,0.3819278,1.660122,-2.259163,163.0583
16,f,7,473.1556,0.3895705,1.668159,-2.324095,162.4412
16,f,7,473.3778,0.4120916,1.670093,-2.374486,162.9246
16,f,7,473.6,0.4303061,1.67367,-2.415383,164.3479
16,f,7,473.8222,0.4339816,1.672032,-2.442604,163.6897
16,f,7,474.0445,0.4336263,1.671072,-2.453665,163.1644
16,f,7,474.2667,0.431834,1.669227,-2.457631,162.5273
16,f,7,474.4889,0.4291087,1.666588,-2.46194,162.7065
16,f,34,485.7222,-0.04734609,1.648848,0.02374848,1.208684
16,f,34,485.9445,-0.04754647,1.648765,0.02242367,1.394975
16,f,34,486.1667,-0.04759407,1.648374,0.02006131,1.33511
16,f,34,486.3889,-0.04740582,1.64876,0.01757273,1.152783
16,f,34,486.6111,-0.04935561,1.654862,0.01913702,359.4233
16,f,34,486.8333,-0.06246589,1.656238,0.02595149,348.7284
16,f,34,487.0556,-0.1054802,1.649576,0.0228941,326.4527
16,f,34,487.2778,-0.1615345,1.640888,-0.008675708,300.588
16,f,34,487.5,-0.1985956,1.651892,-0.03480826,269.9755
16,f,34,487.7222,-0.2171795,1.648565,-0.04343238,242.2511
16,f,34,487.9445,-0.2205579,1.648764,-0.0352088,218.1052
16,f,34,488.1667,-0.2124051,1.648941,-0.02700126,206.1398
16,f,34,488.3889,-0.2043647,1.649255,-0.03053544,202.6552
16,f,34,488.6111,-0.19155,1.647817,-0.04902638,198.8116
16,f,34,488.8333,-0.1744862,1.647343,-0.07585194,198.8949
16,f,34,489.0556,-0.1566969,1.64261,-0.113584,198.9835
16,f,34,489.2778,-0.1561808,1.639591,-0.1702909,198.849
16,f,34,489.5,-0.181053,1.627914,-0.260482,197.8794
16,f,34,489.7222,-0.2335466,1.620154,-0.3861938,196.1045
16,f,34,489.9445,-0.2788188,1.632762,-0.5381035,196.3483
16,f,34,490.1667,-0.292336,1.631454,-0.7072862,195.8348
16,f,34,490.3889,-0.2870331,1.624666,-0.8853052,197.6422
16,f,34,490.6111,-0.3001875,1.647074,-1.045312,198.5112
16,f,34,490.8333,-0.3506088,1.635957,-1.194265,199.6804
16,f,34,491.0556,-0.4343072,1.623559,-1.322828,200.3245
16,f,34,491.2778,-0.5333,1.636564,-1.473404,203.4037
16,f,34,491.5,-0.600556,1.639214,-1.626646,203.8476
16,f,34,491.7222,-0.6465322,1.626163,-1.780192,206.6146
16,f,34,491.9445,-0.693005,1.642827,-1.910092,209.1432
16,f,34,492.1667,-0.7494974,1.646627,-1.996315,212.8826
16,f,34,492.3889,-0.8288003,1.630863,-2.054101,212.7313
16,f,34,492.6111,-0.9246306,1.632219,-2.110271,210.6937
16,f,34,492.8333,-0.986941,1.640454,-2.168198,208.2586
16,f,34,493.0556,-1.019506,1.638106,-2.239137,205.5398
16,f,34,493.2778,-1.041258,1.641961,-2.311781,206.1895
16,f,34,493.5,-1.069296,1.648915,-2.368017,207.69
16,f,34,493.7222,-1.101316,1.649555,-2.401981,207.1432
16,f,34,493.9445,-1.124188,1.648889,-2.423763,204.8654
16,f,34,494.1667,-1.134717,1.647324,-2.43826,203.8977
16,f,34,494.3889,-1.137019,1.64466,-2.442738,204.0241
16,f,34,494.6111,-1.137286,1.641334,-2.438093,204.1269
16,f,34,494.8333,-1.137467,1.639943,-2.432013,204.2699
16,f,4,504.4111,-0.07258341,1.651383,-0.05399561,3.304657
16,f,4,504.6333,-0.07172412,1.651406,-0.05396895,3.690437
16,f,4,504.8556,-0.06992364,1.651432,-0.05584101,3.676611
16,f,4,505.0778,-0.06817685,1.651684,-0.05794511,3.660911
16,f,4,505.3,-0.06645061,1.651795,-0.06068787,3.565525
16,f,4,505.5222,-0.06529993,1.651685,-0.06276673,3.609953
16,f,4,505.7444,-0.06561455,1.651725,-0.06339964,3.707693
16,f,4,505.9667,-0.06403877,1.65302,-0.06379531,5.047411
16,f,4,506.1889,-0.04219583,1.658322,-0.06705189,21.23914
16,f,4,506.4111,-0.00362046,1.656986,-0.09443506,58.75751
16,f,4,506.6333,0.005870379,1.643182,-0.1471665,99.16215
16,f,4,506.8556,-0.01553207,1.637133,-0.1799824,122.3974
16,f,4,507.0778,-0.04057565,1.620279,-0.1897093,132.477
16,f,4,507.3,-0.03660987,1.624037,-0.2121282,141.6061
16,f,4,507.5222,0.009700797,1.619257,-0.2758696,143.1904
16,f,4,507.7444,0.08495697,1.607739,-0.3894666,141.6629
16,f,4,507.9667,0.165017,1.621129,-0.4947497,141.5701
16,f,4,508.1889,0.2433867,1.622777,-0.5762805,139.2367
16,f,4,508.4111,0.3236353,1.61902,-0.6441082,137.548
16,f,4,508.6333,0.4107109,1.622657,-0.7094963,138.0213
16,f,4,508.8556,0.50108,1.635571,-0.7890857,135.7381
16,f,4,509.0778,0.5594992,1.648405,-0.8615074,135.5355
16,f,4,509.3,0.6103467,1.653709,-0.9406429,136.7559
16,f,4,509.5222,0.6536012,1.655882,-1.014589,134.3894
16,f,4,509.7444,0.6914744,1.666617,-1.065073,133.8848
16,f,4,509.9667,0.7254473,1.668234,-1.085401,130.8193
16,f,4,510.1889,0.7499408,1.666167,-1.089082,130.4378
16,f,33,519.5444,-0.07110767,1.655185,-0.01179935,0.5094469
16,f,33,519.7667,-0.07021269,1.654625,-0.01360597,0.3890435
16,f,33,519.9889,-0.07145786,1.654393,-0.01803057,0.02609365
16,f,33,520.2111,-0.07513228,1.653,-0.01942153,0.4747551
16,f,33,520.4333,-0.08039368,1.639913,-0.01507,4.281632
16,f,33,520.6556,-0.08774371,1.625544,-0.01408536,8.70048
16,f,33,520.8778,-0.09473142,1.615512,-0.0105645,11.3295
16,f,33,521.1,-0.1052856,1.615843,-0.005036286,12.46137
16,f,33,521.3222,-0.118497,1.61579,-0.0006638519,12.73046
16,f,33,521.5444,-0.1326012,1.615967,0.005406737,13.38797
16,f,33,521.7667,-0.1487018,1.613351,0.01589746,14.65277
16,f,33,521.9889,-0.1551531,1.607923,0.04017732,16.2879
16,f,33,522.2111,-0.1407996,1.604462,0.08966441,17.36201
16,f,33,522.4333,-0.1001888,1.599728,0.1664023,19.09333
16,f,33,522.6556,-0.03627141,1.587656,0.268061,19.37868
16,f,33,522.8778,0.03213879,1.60457,0.3739915,22.11797
16,f,33,523.1,0.07658339,1.615644,0.4678293,21.2049
16,f,33,523.3222,0.1082139,1.608969,0.5618114,19.96852
16,f,33,523.5444,0.1357821,1.599142,0.6728647,21.65158
16,f,33,523.7667,0.1605576,1.608767,0.7955474,20.94603
16,f,33,523.9889,0.1885021,1.617621,0.9093205,13.0979
16,f,33,524.2111,0.2304802,1.623688,1.000776,7.336251
16,f,33,524.4333,0.2997108,1.614439,1.075767,5.120743
16,f,33,524.6556,0.3767504,1.638171,1.138907,6.682508
16,f,33,524.8778,0.415647,1.643754,1.172511,7.955317
16,f,33,525.1,0.4250217,1.649509,1.186896,6.698524
16,f,33,525.3222,0.4294111,1.643457,1.193565,4.84636
16,f,47,536.5889,-0.06722833,1.646987,-0.1048306,359.2951
16,f,47,536.8111,-0.06710661,1.646906,-0.1051805,359.2606
16,f,47,537.0333,-0.06725781,1.646775,-0.1049124,359.1606
16,f,47,537.2556,-0.06673253,1.646621,-0.1053182,359.2088
16,f,47,537.4778,-0.06572835,1.646007,-0.1042116,359.4342
16,f,47,537.7,-0.06495214,1.645505,-0.1005991,359.6315
16,f,47,537.9222,-0.06394975,1.645742,-0.09661511,359.5289
16,f,47,538.1445,-0.06300376,1.645231,-0.09208494,359.5684
16,f,47,538.3667,-0.06289184,1.647692,-0.08730775,358.5699
16,f,47,538.5889,-0.07184874,1.656609,-0.07878418,351.7752
16,f,47,538.8111,-0.1008583,1.65568,-0.07937551,331.1969
16,f,47,539.0333,-0.1446364,1.654898,-0.1101249,303.1699
16,f,47,539.2556,-0.1712492,1.659848,-0.1640149,273.4879
16,f,47,539.4778,-0.1648517,1.662674,-0.2173076,243.8493
16,f,47,539.7,-0.1250056,1.660977,-0.2477995,212.8035
16,f,47,539.9222,-0.07477839,1.638346,-0.2312343,187.4827
16,f,47,540.1445,-0.04390594,1.63028,-0.1987052,174.4459
16,f,47,540.3667,-0.02651235,1.628242,-0.179433,172.9929
16,f,47,540.5889,-0.01477057,1.626877,-0.1908822,175.0512
16,f,47,540.8111,-0.004215025,1.629073,-0.2453512,173.8545
16,f,47,541.0333,0.008110167,1.626856,-0.3462577,173.9163
16,f,47,541.2556,0.03686898,1.624267,-0.4698763,173.7856
16,f,47,541.4778,0.06490593,1.666138,-0.6051627,173.9155
16,f,47,541.7,0.08695567,1.646944,-0.7433447,172.156
16,f,47,541.9222,0.09433784,1.627262,-0.8908135,169.3289
16,f,47,542.1445,0.1101902,1.652389,-1.048616,170.0585
16,f,47,542.3667,0.1494193,1.658287,-1.199562,168.724
16,f,47,542.5889,0.206857,1.634193,-1.345796,168.029
16,f,47,542.8111,0.2723556,1.647859,-1.485745,168.2025
16,f,47,543.0333,0.3175945,1.658259,-1.627547,167.9761
16,f,47,543.2556,0.335385,1.649437,-1.770179,169.2002
16,f,47,543.4778,0.3323346,1.63641,-1.920096,166.6869
16,f,47,543.7,0.3399457,1.654779,-2.0647,165.6878
16,f,47,543.9222,0.3684549,1.667256,-2.172391,163.823
16,f,47,544.1445,0.406205,1.667062,-2.23985,165.2963
16,f,47,544.3667,0.4339008,1.67097,-2.288888,166.3133
16,f,47,544.5889,0.4399666,1.667957,-2.324343,166.7598
16,f,47,544.8111,0.4366188,1.663986,-2.348088,166.1696
16,f,47,545.0333,0.432389,1.666049,-2.373381,165.5885
16,f,47,545.2556,0.4344866,1.657232,-2.422976,164.9986
16,f,47,545.4778,0.4570173,1.655079,-2.489844,164.1495
16,f,47,545.7,0.4991131,1.652976,-2.561272,165.2709
16,f,47,545.9222,0.5251737,1.66426,-2.617383,165.8868
16,f,47,546.1445,0.5266967,1.667587,-2.65299,165.1996
16,f,16,556.9111,-0.07881293,1.65585,-0.07382423,0.6036119
16,f,16,557.1334,-0.08161009,1.655435,-0.07543163,0.6053724
16,f,16,557.3556,-0.08248055,1.655118,-0.07565366,0.6790021
16,f,16,557.5778,-0.08178684,1.654825,-0.07414427,0.9397689
16,f,16,557.8,-0.08030677,1.654463,-0.07084085,1.083112
16,f,16,558.0222,-0.07725802,1.654423,-0.06755465,1.171806
16,f,16,558.2444,-0.07251371,1.653928,-0.06397912,1.835575
16,f,16,558.4667,-0.05592295,1.65408,-0.06072645,8.543766
16,f,16,558.6889,-0.01910136,1.654303,-0.06223527,27.9074
16,f,16,558.9111,0.02798319,1.651831,-0.08493534,58.91003
16,f,16,559.1334,0.0570109,1.645048,-0.1192786,88.18258
16,f,16,559.3556,0.06253907,1.646719,-0.1294049,107.7116
16,f,16,559.5778,0.04849865,1.643101,-0.1180619,123.8052
16,f,16,559.8,0.01347888,1.637441,-0.1027344,138.8685
16,f,16,560.0222,-0.03884444,1.626902,-0.1004207,163.916
16,f,16,560.2444,-0.0864757,1.624169,-0.1011351,185.7671
16,f,16,560.4667,-0.1194258,1.623444,-0.111381,195.8443
16,f,16,560.6889,-0.151721,1.628029,-0.1465314,198.4628
16,f,16,560.9111,-0.2189212,1.627424,-0.2292864,201.8672
16,f,16,561.1334,-0.3010134,1.623548,-0.3283511,207.4337
16,f,16,561.3556,-0.3565605,1.622297,-0.4293577,211.7012
16,f,16,561.5778,-0.3839986,1.611106,-0.5401742,214.0991
16,f,16,561.8,-0.3971015,1.62048,-0.668857,215.1119
16,f,16,562.0222,-0.4315181,1.626475,-0.7918295,217.7123
16,f,16,562.2444,-0.4891172,1.624105,-0.8839969,221.3192
16,f,16,562.4667,-0.5722429,1.608209,-0.9617485,219.5681
16,f,16,562.6889,-0.6607013,1.624354,-1.032004,217.3829
16,f,16,562.9111,-0.7196028,1.632207,-1.096975,214.951
16,f,16,563.1334,-0.7490144,1.633098,-1.156607,214.9502
16,f,16,563.3556,-0.7617588,1.636436,-1.210163,217.1177
16,f,16,563.5778,-0.7819064,1.645554,-1.256838,216.5264
16,f,16,563.8,-0.8135769,1.641691,-1.289405,213.9794
16,f,16,564.0222,-0.8407311,1.637818,-1.30867,213.4935
16,f,43,572.5778,-0.04981094,1.669762,-0.02445265,4.190753
16,f,43,572.8,-0.05080795,1.668686,-0.02136512,4.285547
16,f,43,573.0222,-0.05367044,1.66813,-0.0208673,4.17882
16,f,43,573.2444,-0.05771892,1.668224,-0.02396724,4.058567
16,f,43,573.4667,-0.06260467,1.669098,-0.02806254,3.739131
16,f,43,573.6889,-0.07009128,1.673329,-0.0320755,359.4617
16,f,43,573.9111,-0.0777474,1.672388,-0.03693207,346.9846
16,f,43,574.1334,-0.08322351,1.66801,-0.05081388,323.2118
16,f,43,574.3556,-0.08879399,1.655384,-0.0757876,293.1236
16,f,43,574.5778,-0.09747168,1.642968,-0.1086694,271.7192
16,f,43,574.8,-0.1400788,1.639625,-0.1417954,264.1203
16,f,43,575.0222,-0.2095057,1.631404,-0.1945093,260.7344
16,f,43,575.2444,-0.2982039,1.638494,-0.2626185,258.0036
16,f,43,575.4667,-0.4181891,1.649122,-0.3366786,253.9214
16,f,43,575.6889,-0.5661247,1.630181,-0.4113267,248.0219
16,f,43,575.9111,-0.7413509,1.618718,-0.4763207,241.8668
16,f,43,576.1334,-0.9064125,1.632873,-0.5561168,237.4245
16,f,43,576.3556,-1.054013,1.623826,-0.6510425,232.4583
16,f,43,576.5778,-1.192349,1.617199,-0.7647531,232.7815
16,f,43,576.8,-1.328414,1.632604,-0.8705875,233.382
16,f,43,577.0222,-1.464288,1.624768,-0.9622345,233.54
16,f,43,577.2444,-1.612595,1.602714,-1.040203,232.4348
16,f,43,577.4667,-1.759873,1.616113,-1.126012,231.8305
16,f,43,577.6889,-1.883555,1.61624,-1.231521,230.3782
16,f,43,577.9111,-2.002486,1.588282,-1.354761,232.6716
16,f,43,578.1334,-2.10519,1.60569,-1.464287,233.358
16,f,43,578.3556,-2.192339,1.61311,-1.525641,233.8568
16,f,43,578.5778,-2.250175,1.615182,-1.546931,234.005
16,f,43,578.8,-2.292701,1.615984,-1.573629,232.7186
16,f,43,579.0222,-2.32044,1.613013,-1.598113,233.0866
16,f,43,579.2444,-2.338552,1.610885,-1.616069,233.4867
16,f,26,589,-0.08312945,1.651681,-0.05370593,358.2928
16,f,26,589.2222,-0.08232409,1.651323,-0.05005579,358.8606
16,f,26,589.4445,-0.07283141,1.652112,-0.04850706,6.250541
16,f,26,589.6667,-0.05025212,1.647876,-0.05601119,27.30769
16,f,26,589.8889,-0.02813469,1.642436,-0.07857923,53.27129
16,f,26,590.1111,-0.0142217,1.636496,-0.1051243,77.2576
16,f,26,590.3334,-0.01046263,1.635021,-0.1152533,92.31646
16,f,26,590.5555,-0.001909181,1.630242,-0.1111629,99.51798
16,f,26,590.7778,0.01088103,1.633891,-0.1285675,104.1465
16,f,26,591,0.04166709,1.637467,-0.1692282,103.9582
16,f,26,591.2222,0.1166697,1.633241,-0.2188931,103.4209
16,f,26,591.4445,0.2297746,1.628796,-0.2745771,99.72836
16,f,26,591.6667,0.3349352,1.636783,-0.3113436,97.83982
16,f,26,591.8889,0.435646,1.638802,-0.320196,95.19791
16,f,26,592.1111,0.5387037,1.63616,-0.3058665,95.43839
16,f,26,592.3334,0.6405544,1.653573,-0.2848597,95.73882
16,f,26,592.5555,0.7498891,1.658057,-0.2862405,96.36683
16,f,26,592.7778,0.8621596,1.655302,-0.3247284,97.77814
16,f,26,593,0.9967281,1.63941,-0.407349,95.84289
16,f,26,593.2222,1.125822,1.650615,-0.505759,93.59904
16,f,26,593.4445,1.210851,1.661684,-0.5575885,93.22602
16,f,26,593.6667,1.257096,1.66259,-0.5747493,91.70844
16,f,26,593.8889,1.287699,1.672221,-0.5737271,89.65926
16,f,20,602.8556,-0.1127139,1.661529,-0.1135374,2.459076
16,f,20,603.0778,-0.115224,1.661711,-0.1181504,2.925197
16,f,20,603.3,-0.1157757,1.661013,-0.1213316,5.141168
16,f,20,603.5222,-0.1136916,1.660028,-0.1234403,10.70893
16,f,20,603.7444,-0.1009592,1.65745,-0.1262792,23.78959
16,f,20,603.9667,-0.08826041,1.654654,-0.1279756,37.78833
16,f,20,604.1889,-0.08405237,1.653352,-0.1211491,43.09151
16,f,20,604.4111,-0.08185898,1.652491,-0.1090941,44.49507
16,f,20,604.6334,-0.07486484,1.647838,-0.08397771,44.49345
16,f,20,604.8556,-0.02775498,1.647685,-0.03818214,46.11294
16,f,20,605.0778,0.07645428,1.632837,0.02361383,50.80186
16,f,20,605.3,0.22678,1.64026,0.1001529,52.8017
16,f,20,605.5222,0.3525248,1.651618,0.1882404,53.30438
16,f,20,605.7444,0.4883834,1.638387,0.3011103,52.6538
16,f,20,605.9667,0.6291885,1.640202,0.4314523,54.15882
16,f,20,606.1889,0.7970763,1.673922,0.5639349,54.35761
16,f,20,606.4111,0.9831811,1.658794,0.6648164,56.36492
16,f,20,606.6334,1.172808,1.649311,0.7419729,57.11842
16,f,20,606.8556,1.364054,1.670876,0.8480521,57.76831
16,f,20,607.0778,1.519267,1.657261,0.9669847,55.77391
16,f,20,607.3,1.653429,1.661124,1.094328,57.37711
16,f,20,607.5222,1.777635,1.677143,1.196933,58.3291
16,f,20,607.7444,1.904914,1.675746,1.268798,58.92122
16,f,20,607.9667,2.043168,1.668892,1.321058,56.22198
16,f,20,608.1889,2.162438,1.685128,1.369863,54.2954
16,f,20,608.4111,2.245383,1.697222,1.426554,52.97289
16,f,20,608.6334,2.298858,1.701442,1.480097,53.90791
16,f,20,608.8556,2.343671,1.699996,1.51061,53.79977
16,f,14,619.5111,-0.06508543,1.650039,-0.07882658,1.81826
16,f,14,619.7333,-0.06504574,1.649877,-0.08005939,1.753489
16,f,14,619.9556,-0.06464969,1.649848,-0.08150377,1.581079
16,f,14,620.1778,-0.06516504,1.649987,-0.08206992,0.6070746
16,f,14,620.4,-0.07381819,1.647292,-0.08124779,352.4761
16,f,14,620.6223,-0.08895607,1.641806,-0.08283687,337.4612
16,f,14,620.8445,-0.09613246,1.637265,-0.08725576,326.4297
16,f,14,621.0667,-0.09547251,1.640752,-0.08273137,323.2787
16,f,14,621.2889,-0.09002203,1.642171,-0.07044604,321.2372
16,f,14,621.5111,-0.0871487,1.632207,-0.04719031,321.2051
16,f,14,621.7333,-0.1122131,1.627696,-0.01561427,319.6345
16,f,14,621.9556,-0.1759548,1.622269,0.02470192,319.5777
16,f,14,622.1778,-0.2783905,1.617127,0.06519311,319.3938
16,f,14,622.4,-0.3843842,1.621156,0.1067178,318.7231
16,f,14,622.6223,-0.4772618,1.619689,0.1718112,319.7278
16,f,14,622.8445,-0.5609093,1.605548,0.2657354,321.6471
16,f,14,623.0667,-0.6402047,1.608578,0.3844066,323.5748
16,f,14,623.2889,-0.7235041,1.611297,0.4939658,324.4803
16,f,14,623.5111,-0.816337,1.608173,0.5912982,323.057
16,f,14,623.7333,-0.9133663,1.599113,0.6750478,324.7247
16,f,14,623.9556,-1.004111,1.604845,0.7430716,326.2646
16,f,14,624.1778,-1.070988,1.615287,0.805508,327.7077
16,f,14,624.4,-1.117769,1.62338,0.8649976,328.4786
16,f,14,624.6223,-1.149232,1.628244,0.9189216,327.6824
16,f,14,624.8445,-1.171048,1.625434,0.9623573,326.5427
16,f,25,634.8334,-0.05174102,1.649348,0.009640762,0.06948499
16,f,25,635.0555,-0.05251868,1.649341,0.006611006,0.2807122
16,f,25,635.2778,-0.05305656,1.648841,0.003713427,1.026707
16,f,25,635.5,-0.05065601,1.64809,0.003842568,6.157379
16,f,25,635.7222,-0.04703794,1.647285,0.008916473,15.2895
16,f,25,635.9445,-0.05050086,1.653116,0.03082453,19.79735
16,f,25,636.1667,-0.05154078,1.642523,0.07959153,22.05952
16,f,25,636.3889,-0.01833671,1.636972,0.1660769,25.82375
16,f,25,636.6111,0.06053442,1.617275,0.286804,27.83303
16,f,25,636.8334,0.1728305,1.635541,0.4275108,31.40325
16,f,25,637.0555,0.2593836,1.65165,0.5723383,29.323
16,f,25,637.2778,0.3405359,1.638607,0.7280189,26.20764
16,f,25,637.5,0.4251485,1.651062,0.8981538,28.7811
16,f,25,637.7222,0.5192142,1.662569,1.055544,31.86067
16,f,25,637.9445,0.6296852,1.649258,1.197394,32.91579
16,f,25,638.1667,0.7621636,1.638706,1.339072,32.64547
16,f,25,638.3889,0.878,1.657787,1.482243,30.36201
16,f,25,638.6111,0.9715232,1.654337,1.626409,28.28722
16,f,25,638.8334,1.054793,1.648018,1.783364,30.13715
16,f,25,639.0555,1.134735,1.664119,1.930212,30.44511
16,f,25,639.2778,1.22268,1.66995,2.042347,29.28314
16,f,25,639.5,1.323434,1.660467,2.135917,27.10299
16,f,25,639.7222,1.403253,1.672537,2.218384,23.93021
16,f,25,639.9445,1.442583,1.677136,2.28349,21.44118
16,f,25,640.1667,1.455044,1.679615,2.328647,22.69418
16,f,25,640.3889,1.459431,1.679971,2.357606,21.59358
16,f,19,655.1223,-0.08795792,1.644752,-0.1275619,4.153843
16,f,19,655.3445,-0.08484471,1.644678,-0.1288522,4.201078
16,f,19,655.5667,-0.0803492,1.644465,-0.1317024,5.519811
16,f,19,655.7889,-0.07185706,1.6451,-0.13301,9.834455
16,f,19,656.0111,-0.04755399,1.643923,-0.1382504,24.31612
16,f,19,656.2333,-0.01700694,1.642682,-0.1487759,44.55273
16,f,19,656.4556,0.006038385,1.642479,-0.1569998,58.14976
16,f,19,656.6778,0.01946616,1.641438,-0.1680885,68.80735
16,f,19,656.9,0.02484229,1.645488,-0.180462,77.17084
16,f,19,657.1223,0.03672144,1.649235,-0.181567,81.9147
16,f,19,657.3445,0.06546924,1.651713,-0.1699366,88.62938
16,f,19,657.5667,0.119155,1.652959,-0.1658468,92.89493
16,f,19,657.7889,0.2033157,1.66258,-0.1675189,93.1955
16,f,19,658.0111,0.3149886,1.664225,-0.1770897,92.87513
16,f,19,658.2333,0.4674556,1.652597,-0.1977762,94.83199
16,f,19,658.4556,0.6487792,1.647915,-0.212677,95.27969
16,f,19,658.6778,0.8324665,1.670784,-0.2489037,96.44612
16,f,19,658.9,1.021851,1.652116,-0.3189066,98.79634
16,f,19,659.1223,1.209674,1.661657,-0.4140491,99.04729
16,f,19,659.3445,1.388339,1.673816,-0.4771937,98.29485
16,f,19,659.5667,1.56836,1.660132,-0.5080882,95.87391
16,f,19,659.7889,1.755394,1.664803,-0.5162526,97.25636
16,f,19,660.0111,1.927489,1.682756,-0.5372688,98.17977
16,f,19,660.2333,2.082946,1.677997,-0.5830035,98.91644
16,f,19,660.4556,2.233024,1.658548,-0.6518511,96.662
16,f,19,660.6778,2.375771,1.689916,-0.7114583,92.30432
16,f,19,660.9,2.499094,1.700518,-0.7327329,88.49764
16,f,19,661.1223,2.590652,1.694872,-0.7312251,89.51937
16,f,1,670.4333,-0.1109593,1.661591,-0.06382997,4.646171
16,f,1,670.6556,-0.1105598,1.661012,-0.06233526,4.930205
16,f,1,670.8778,-0.1181564,1.65984,-0.05972044,358.6501
16,f,1,671.1,-0.133668,1.654282,-0.05928261,345.664
16,f,1,671.3223,-0.1451007,1.649834,-0.06112272,335.6933
16,f,1,671.5444,-0.1450041,1.649359,-0.06191415,335.3026
16,f,1,671.7667,-0.1424599,1.648302,-0.06230748,335.6363
16,f,1,671.9889,-0.1398842,1.656826,-0.05174034,335.5453
16,f,1,672.2111,-0.1512641,1.64752,-0.01199167,332.2421
16,f,1,672.4333,-0.1990646,1.640549,0.05630695,328.8182
16,f,1,672.6556,-0.2908105,1.614993,0.1591922,328.1021
16,f,1,672.8778,-0.4068981,1.621405,0.2685794,326.8473
16,f,1,673.1,-0.5202833,1.647799,0.4000238,326.8031
16,f,1,673.3223,-0.6285726,1.617658,0.5493276,327.5097
16,f,1,673.5444,-0.7321173,1.624501,0.7140237,327.7865
16,f,1,673.7667,-0.8484961,1.640418,0.8695177,325.4937
16,f,1,673.9889,-0.9720566,1.611562,1.026456,325.4877
16,f,1,674.2111,-1.107669,1.611228,1.181843,329.1315
16,f,1,674.4333,-1.217796,1.626513,1.335779,330.3418
16,f,1,674.6556,-1.311938,1.60612,1.497937,329.534
16,f,1,674.8778,-1.394155,1.588862,1.673255,327.9213
16,f,1,675.1,-1.479188,1.62351,1.827342,327.196
16,f,1,675.3223,-1.545087,1.631315,1.931381,324.9005
16,f,1,675.5444,-1.588156,1.62774,1.995328,325.9027
16,f,1,675.7667,-1.623417,1.622765,2.036221,325.8982
16,f,1,675.9889,-1.654229,1.621737,2.061967,326.4332
16,f,1,676.2111,-1.678092,1.623587,2.075048,326.4533
16,f,39,686.2889,0.01970057,1.647207,-0.00768163,356.8077
16,f,39,686.5111,0.02056692,1.646562,-0.007110927,356.92
16,f,39,686.7333,0.02038404,1.645911,-0.006931474,357.0444
16,f,39,686.9556,0.01931417,1.645961,-0.007684795,357.0152
16,f,39,687.1778,0.01759509,1.645926,-0.007792525,357.2348
16,f,39,687.4,0.01594462,1.645791,-0.007622207,357.0329
16,f,39,687.6223,0.01508673,1.645921,-0.007229744,357.1819
16,f,39,687.8445,0.01453497,1.645818,-0.006120831,357.2538
16,f,39,688.0667,0.01423485,1.645848,-0.005322712,357.4122
16,f,39,688.2889,0.01452731,1.64616,-0.004959868,357.7305
16,f,39,688.5111,0.01502166,1.646184,-0.004592432,357.763
16,f,39,688.7333,0.01610739,1.646189,-0.004060917,357.9281
16,f,39,688.9556,0.01629782,1.645809,-0.003510337,357.8364
16,f,39,689.1778,0.01691586,1.645697,-0.00279694,357.7981
16,f,39,689.4,0.01711807,1.645935,-0.002461182,357.8595
16,f,39,689.6223,0.01731389,1.64551,-0.002789292,357.9904
16,f,39,689.8445,0.01654207,1.645916,-0.002721105,357.9615
16,f,39,690.0667,0.01635166,1.645625,-0.002354831,358.1149
16,f,39,690.2889,0.01661102,1.645694,-0.002105647,358.2048
16,f,39,690.5111,0.01693245,1.645034,-0.001001197,358.2219
16,f,39,690.7333,0.01656784,1.645285,0.0008998662,358.4766
