Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
14,M,25,872.5556,0.006895705,1.640242,0.01670793,352.6898
14,M,25,873,-0.04663293,1.616293,-0.03722408,293.4524
14,M,25,873.4445,-0.01911826,1.601919,-0.2133328,213.9809
14,M,25,873.8889,-0.04097369,1.602996,-0.4292043,198.4765
14,M,25,874.3334,-0.1006752,1.582082,-0.7080719,191.5511
14,M,25,874.7778,-0.2168444,1.625947,-1.088937,184.0108
14,M,25,875.2222,-0.2608141,1.59674,-1.500413,185.5347
14,M,25,875.6667,-0.3062709,1.594458,-1.89294,185.8714
14,M,25,876.1111,-0.400512,1.614373,-2.268784,185.6991
14,M,25,876.5556,-0.4313107,1.60248,-2.54166,190.1435
14,M,25,877,-0.4268115,1.633392,-2.825877,198.733
14,M,21,888.3556,0.05431261,1.633626,-0.03513634,4.429108
14,M,21,888.8,0.04489559,1.625115,0.05286539,10.68259
14,M,21,889.2444,0.1310942,1.597775,0.2015754,25.25464
14,M,21,889.6889,0.369199,1.619967,0.4930704,26.49456
14,M,21,890.1334,0.5628375,1.592412,0.8636492,29.21038
14,M,21,890.5778,0.7739267,1.598044,1.242674,31.67395
14,M,21,891.0222,1.019043,1.620533,1.575165,31.01017
14,M,21,891.4667,1.195138,1.599271,1.900563,33.31139
14,M,21,891.9111,1.332331,1.617525,2.148527,31.55602
14,M,21,892.3556,1.478865,1.624016,2.339858,20.79667
14,M,9,904.6223,-0.01233127,1.643657,-0.0859168,5.621796
14,M,9,905.0667,0.01297504,1.619465,0.07247815,17.57478
14,M,9,905.5111,0.185154,1.60625,0.3935164,19.5417
14,M,9,905.9556,0.3484659,1.599782,0.7348216,20.23599
14,M,9,906.4,0.4690704,1.621442,1.155879,19.08048
14,M,9,906.8445,0.6237835,1.588694,1.526875,14.22647
14,M,9,907.2889,0.7267263,1.598757,1.840053,6.967687
14,M,9,907.7333,0.7346283,1.583093,2.135022,11.55658
14,M,9,908.1778,0.7213625,1.599169,2.370931,14.2038
14,M,16,920.4222,-0.008357279,1.631965,-0.05365002,2.064185
14,M,16,920.8667,-0.1132313,1.616551,0.112464,352.1782
14,M,16,921.3112,-0.198543,1.596822,0.4980626,343.834
14,M,16,921.7556,-0.3351844,1.588827,0.8750173,341.03
14,M,16,922.2,-0.5260639,1.616142,1.272233,341.5412
14,M,16,922.6445,-0.6268271,1.608874,1.634665,339.1376
14,M,16,923.0889,-0.7302622,1.612197,1.891458,342.1856
14,M,16,923.5333,-0.8405482,1.618494,2.07003,345.5997
14,M,6,935.0889,0.02330693,1.637454,-0.03682508,3.211557
14,M,6,935.5334,0.1243971,1.588403,-0.02788916,75.80217
14,M,6,935.9778,0.2276564,1.579573,-0.03144511,92.40636
14,M,6,936.4222,0.4329888,1.580862,-0.09304245,85.26383
14,M,6,936.8667,0.6889868,1.554202,-0.1123593,91.86186
14,M,6,937.3112,0.9992458,1.579856,-0.09811869,88.20908
14,M,6,937.7556,1.227849,1.598366,-0.07950039,40.87732
14,M,6,938.2,1.339871,1.625819,-0.07817575,8.798509
14,M,32,944.4778,-0.003714015,1.635455,-0.0370598,36.36243
14,M,32,944.9222,0.02532841,1.603028,-0.1524604,122.5542
14,M,32,945.3667,0.02529733,1.591318,-0.3529242,134.298
14,M,32,945.8112,0.1411887,1.553352,-0.5716001,143.1867
14,M,32,946.2556,0.3895645,1.579158,-0.8337359,132.9443
14,M,32,946.7,0.6059204,1.581929,-0.9892212,71.20803
14,M,32,947.1445,0.6898636,1.618085,-1.109341,13.85099
14,M,32,947.5889,0.6948416,1.629028,-1.154344,358.1699
14,M,32,948.0334,0.7102126,1.626996,-1.225051,355.4874
14,M,35,953.8778,-0.005256523,1.640362,-0.05192153,8.538423
14,M,35,954.3223,-0.05992049,1.603831,0.01838803,339.0974
14,M,35,954.7667,-0.2196471,1.570929,0.2987168,336.3814
14,M,35,955.2111,-0.3682408,1.581171,0.6255689,342.6389
14,M,35,955.6556,-0.4937813,1.612948,1.050234,340.6543
14,M,35,956.1,-0.7049093,1.58695,1.436831,342.5841
14,M,35,956.5445,-0.8579946,1.580484,1.798178,344.3623
14,M,35,956.9889,-0.9733658,1.609171,2.167495,341.0191
14,M,35,957.4333,-1.125658,1.597748,2.450974,349.1918
14,M,35,957.8778,-1.210411,1.611253,2.606923,353.9873
14,M,19,963.9111,-0.04421496,1.6368,0.03529555,34.85797
14,M,19,964.3556,-0.1075156,1.629357,0.07481007,3.789556
14,M,19,964.8,-0.1636601,1.612569,0.0007505463,292.0594
14,M,19,965.2444,-0.2562444,1.608259,-0.09937558,269.0873
14,M,19,965.6889,-0.4958406,1.614512,-0.1890022,263.1274
14,M,19,966.1334,-0.8294361,1.588083,-0.2083858,258.8271
14,M,19,966.5778,-1.175771,1.616305,-0.241227,255.8
14,M,19,967.0222,-1.549078,1.610129,-0.3758818,257.6585
14,M,19,967.4667,-1.890046,1.599937,-0.4544188,257.3587
14,M,19,967.9111,-2.237125,1.628286,-0.5142677,259.295
14,M,19,968.3556,-2.545515,1.624279,-0.619184,270.5936
14,M,19,968.8,-2.696141,1.633263,-0.6694996,281.0271
