Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,116.8,0.02699325,1.149436,-0.2501522,158.2237
,,0,117.2444,0.3377353,1.155438,-0.6615924,171.9217
,,0,117.6889,0.6074723,1.143051,-1.031765,163.4867
,,0,118.1333,0.9078628,1.1607,-1.467845,173.6094
,,0,118.5778,1.084653,1.130193,-1.955769,176.1458
,,0,119.0222,1.267962,1.102523,-2.405403,177.3216
,,0,119.4667,1.458954,1.163569,-2.870072,186.1522
,,0,119.9111,1.629308,1.15547,-3.242102,178.0806
,,0,120.3556,1.854239,1.139291,-3.586008,185.8268
,,0,120.8,1.914114,1.164833,-3.877757,200.8588
,,0,121.2444,1.857909,1.140779,-4.059858,227.8682
,,0,121.6889,1.691375,1.066457,-4.151728,261.6228
,,0,122.1333,1.613642,0.9764655,-4.1267,286.311
,,0,122.5778,1.593749,0.9456786,-4.125565,287.3049
,,0,123.0222,1.59064,0.9219586,-4.161072,268.3998
,,0,123.4667,1.592131,0.9117826,-4.181317,267.4167
,,0,123.9111,1.583518,0.8861398,-4.178683,265.7659
,,0,124.3556,1.586341,0.8855585,-4.17809,264.9001
,,0,124.8,1.587049,0.8849894,-4.177554,264.8295
,,0,125.2444,1.58698,0.8850555,-4.177033,264.7401
,,0,125.6889,1.58724,0.8852114,-4.176716,264.6866
,,0,126.1333,1.587364,0.8851714,-4.176634,264.6596
,,0,126.5778,1.587534,0.8852091,-4.176597,264.624
,,0,127.0222,1.587568,0.8848859,-4.176485,264.5876
,,0,127.4667,1.587786,0.8851813,-4.176494,264.5684
,,0,127.9111,1.588001,0.8848476,-4.176528,264.5751
,,0,128.3556,1.588212,0.885103,-4.176583,264.5885
,,0,128.8,1.588352,0.8844166,-4.176387,264.5704
,,0,129.2444,1.589278,0.8844478,-4.176581,264.5815
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,24,0.003492143,1.621385,-0.6102575,1.722343
,,0,24.44444,0.004898485,1.635293,-0.6207675,359.1963
,,0,24.88889,0.004284367,1.637421,-0.6259815,359.722
,,0,25.33333,0.007881641,1.637832,-0.6215722,0.2104746
,,0,25.77778,0.006003764,1.625193,-0.6020854,0.6770231
,,0,26.22222,0.006036863,1.624098,-0.5986068,359.4146
,,0,26.66667,0.01100039,1.622271,-0.5998697,0.6931183
,,0,27.11111,0.01556385,1.625011,-0.6001894,0.1340602
,,0,27.55556,0.01595071,1.629891,-0.5995441,0.8281703
,,0,28,0.01343045,1.615449,-0.5865303,5.018623
,,0,28.44444,0.009818379,1.618313,-0.5910128,4.399148
,,0,28.88889,0.007984642,1.625506,-0.5935886,2.811296
,,0,29.33333,0.012333,1.622,-0.5869998,2.497483
,,0,29.77778,0.0128726,1.611844,-0.580071,2.69796
,,0,30.22222,0.01175169,1.621197,-0.5976813,3.092184
,,0,30.66667,0.006592363,1.624321,-0.6017657,4.011478
,,0,31.11111,-0.01630884,1.618508,-0.6028001,358.1257
,,0,31.55556,0.005580597,1.621101,-0.6158094,355.453
,,0,32,0.08151822,1.618757,-0.6307756,10.63513
,,0,32.44445,0.0923162,1.610675,-0.6265068,349.5723
,,0,32.88889,0.05001731,1.592161,-0.6210481,347.7925
,,0,33.33334,0.02156005,1.608669,-0.5886986,9.804878
,,0,33.77778,-0.02770461,1.600356,-0.578603,13.8516
,,0,34.22222,0.04128439,1.602404,-0.606169,2.52296
,,0,34.66667,0.1501239,1.58903,-0.6394663,353.4756
,,0,35.11111,0.1924067,1.604414,-0.6748341,347.8997
,,0,35.55556,0.198651,1.596807,-0.6910362,349.854
,,0,36,0.1387092,1.595692,-0.6710258,358.7353
,,0,36.44445,-0.01073037,1.605072,-0.6784299,1.449525
,,0,36.88889,-0.05000714,1.595534,-0.663434,8.643182
,,0,37.33334,0.04734214,1.597541,-0.6534724,15.03089
,,0,37.77778,0.1600012,1.59009,-0.7076525,22.88081
,,0,38.22222,0.2281166,1.59331,-0.7500966,20.14638
,,0,38.66667,0.2130583,1.595518,-0.7421169,12.93673
,,0,39.11111,0.1533517,1.610734,-0.7061282,10.61847
,,0,39.55556,0.1308586,1.606647,-0.69165,14.07539
,,0,40,0.1114753,1.603832,-0.6796595,9.837426
,,0,40.44445,0.1014271,1.599036,-0.6621603,9.671646
,,0,40.88889,0.09761044,1.600253,-0.6620002,8.545914
,,0,41.33334,0.0905875,1.598239,-0.6599975,7.843768
,,0,41.77778,0.08776712,1.599914,-0.6624489,7.195068
,,0,42.22222,0.08382937,1.610498,-0.6680564,8.866277
,,0,42.66667,0.0825671,1.614163,-0.6754835,10.20426
,,0,43.11111,0.07841899,1.61405,-0.6730148,10.21007
,,0,43.55556,0.06944985,1.610781,-0.662953,7.450088
,,0,44,0.0611978,1.609232,-0.6533607,6.900671
,,0,44.44445,0.05712076,1.589649,-0.6435684,2.941732
,,0,44.88889,0.0001059808,1.589605,-0.6426082,305.3207
,,0,45.33334,-0.06476013,1.601907,-0.6905172,247.2795
,,0,45.77778,0.01569496,1.575593,-0.5503273,162.6171
,,0,46.22223,0.1296665,1.599511,-0.3568687,103.4584
,,0,46.66667,0.1520073,1.595802,-0.3796663,68.29209
,,0,47.11111,0.3529524,1.587901,-0.4209035,74.74474
,,0,47.55556,0.7360599,1.598739,-0.3160314,78.7669
,,0,48,1.169606,1.621333,-0.304307,70.36156
,,0,48.44445,1.521592,1.603792,-0.151344,71.95937
,,0,48.88889,1.765712,1.625016,-0.08948545,72.3037
,,0,49.33334,1.848895,1.631807,-0.05851854,71.76283
,,0,49.77778,1.820943,1.626954,-0.05652159,72.54701
,,0,50.22223,1.794049,1.627235,-0.07365087,71.08939
,,0,50.66667,1.804287,1.629571,-0.1156319,72.54868
,,0,51.11111,1.8348,1.626245,-0.114709,73.10394
,,0,51.55556,1.859292,1.627127,-0.09566925,72.15749
,,0,52,1.866221,1.625043,-0.08397544,71.04675
,,0,52.44445,1.875543,1.625558,-0.07726844,70.52786
,,0,52.88889,1.877622,1.624984,-0.06377515,70.25206
,,0,53.33334,1.874275,1.622807,-0.05656553,68.21436
,,0,53.77778,1.875499,1.623014,-0.05403725,68.34807
,,0,54.22223,1.879629,1.62264,-0.04790449,68.37315
,,0,54.66667,1.878624,1.623848,-0.04515071,68.13067
,,0,55.11111,1.876746,1.622752,-0.04348125,68.20439
,,0,55.55556,1.872082,1.622816,-0.04492231,67.94193
,,0,56,1.869353,1.622718,-0.0464122,67.78947
,,0,56.44445,1.866712,1.621564,-0.04728898,68.02783
,,0,56.88889,1.861011,1.624036,-0.04478016,67.90627
,,0,57.33334,1.851171,1.621313,-0.03552999,62.10598
,,0,57.77778,1.810716,1.623896,-0.005771655,63.33794
,,0,58.22223,1.723732,1.60745,0.03040507,60.38184
,,0,58.66667,1.60403,1.604952,-0.1167116,63.93
,,0,59.11111,1.456445,1.617098,-0.2589455,64.61743
,,0,59.55556,1.382562,1.623329,-0.2393417,70.40103
,,0,60,1.477776,1.605302,-0.2152638,66.51305
,,0,60.44445,1.649137,1.623723,-0.2275247,60.60475
,,0,60.88889,1.718089,1.624497,-0.1728993,61.28231
,,0,61.33334,1.75843,1.631898,-0.1213707,62.3
,,0,61.77778,1.740732,1.630726,-0.1142128,63.02629
,,0,62.22223,1.727194,1.629374,-0.1160239,64.38874
,,0,62.66667,1.738375,1.629797,-0.1143705,64.33598
,,0,63.11111,1.749345,1.62874,-0.11063,64.13582
,,0,63.55556,1.750843,1.630928,-0.1120705,64.08066
,,0,64,1.691935,1.627308,-0.1341731,36.89508
,,0,64.44444,1.519511,1.624933,-0.1865266,336.318
,,0,64.88889,1.428262,1.622605,-0.2061236,300.2601
,,0,65.33334,1.513905,1.617306,-0.06122084,316.1122
,,0,65.77778,1.524961,1.614298,0.0321977,311.3707
,,0,66.22222,1.448178,1.554748,-0.004150847,277.7237
,,0,66.66667,1.285717,1.564023,-0.2097656,267.1514
,,0,67.11111,1.02598,1.551437,-0.3050953,277.4903
,,0,67.55556,0.6872331,1.570796,-0.2711819,288.8551
,,0,68,0.337785,1.574419,-0.2124415,335.5514
,,0,68.44444,0.08376262,1.595968,-0.04505851,353.3223
,,0,68.88889,-0.01955335,1.606878,0.05774144,2.710729
,,0,69.33334,-0.09087154,1.606265,0.09516633,6.846029
,,0,69.77778,-0.08122021,1.604467,0.129058,7.282517
,,0,70.22222,-0.09469768,1.600202,0.1404432,359.9309
,,0,70.66667,-0.1128852,1.593022,0.1434823,353.996
,,0,71.11111,-0.1235794,1.570645,0.1416409,356.6053
,,0,71.55556,-0.1328895,1.571018,0.1340487,354.4419
,,0,72,-0.1461669,1.573151,0.130485,352.1069
,,0,72.44444,-0.1910216,1.574937,0.1220768,352.057
,,0,72.88889,-0.2107978,1.570374,0.1114638,353.1752
,,0,73.33334,-0.145546,1.58471,0.1269942,355.6746
,,0,73.77778,-0.06133589,1.576665,0.1334881,350.9886
,,0,74.22222,0.01437215,1.571587,0.1311629,335.9409
,,0,74.66667,-0.03457271,1.569649,0.1907463,328.3072
,,0,75.11111,-0.1682393,1.574285,0.1871421,317.4761
,,0,75.55556,-0.1614636,1.57569,0.2060733,299.8496
,,0,76,-0.09531055,1.580842,0.2648349,289.1253
,,0,76.44444,-0.08400276,1.56972,0.274066,271.6035
,,0,76.88889,-0.232206,1.579964,0.1697193,270.4832
,,0,77.33334,-0.4711883,1.573712,0.1274941,268.8223
,,0,77.77778,-0.784719,1.58412,0.1919119,261.9473
,,0,78.22222,-1.101521,1.564538,0.158982,265.9191
,,0,78.66667,-1.427985,1.592393,0.2073225,290.6659
,,0,79.11111,-1.683607,1.58754,0.3787421,291.9703
,,0,79.55556,-1.918604,1.583801,0.4620956,294.6262
,,0,80,-2.070676,1.589198,0.5337967,289.58
,,0,80.44444,-2.119737,1.596009,0.564024,286.3776
,,0,80.88889,-2.151808,1.599331,0.5737979,284.6961
,,0,81.33334,-2.144643,1.596519,0.5723751,285.1719
,,0,81.77778,-2.14461,1.595857,0.5653821,285.3583
,,0,82.22222,-2.136141,1.594733,0.5647113,285.2654
,,0,82.66667,-2.140033,1.593626,0.5699393,285.8459
,,0,83.11111,-2.16586,1.59249,0.5802376,285.5644
,,0,83.55556,-2.190487,1.589717,0.5918906,286.3684
,,0,84,-2.233105,1.586546,0.6081804,286.2195
,,0,84.44444,-2.232375,1.589385,0.6056355,285.5835
,,0,84.88889,-2.18914,1.584701,0.5909221,286.2611
,,0,85.33334,-2.14619,1.590176,0.5858749,285.3766
,,0,85.77778,-2.115842,1.587691,0.5931954,286.93
,,0,86.22222,-2.109485,1.588693,0.5965972,285.321
,,0,86.66667,-2.133921,1.586056,0.5962487,284.166
,,0,87.11111,-2.156756,1.584852,0.5989027,283.3746
,,0,87.55556,-2.161299,1.584244,0.5985792,283.3957
,,0,88,-2.15678,1.583928,0.6008428,283.9335
,,0,88.44445,-2.146228,1.584563,0.6038035,284.8459
,,0,88.88889,-2.130745,1.584278,0.6036272,284.0488
,,0,89.33334,-2.126341,1.584503,0.5910474,278.6725
,,0,89.77778,-2.134102,1.583988,0.5843852,276.9654
,,0,90.22222,-2.110771,1.586002,0.5627555,277.7637
,,0,90.66667,-2.09906,1.585713,0.5449547,277.6793
,,0,91.11111,-2.110659,1.581788,0.4774857,278.7616
,,0,91.55556,-2.120748,1.577998,0.4448732,280.9384
,,0,92,-2.124993,1.584077,0.4899881,280.7933
,,0,92.44445,-2.129699,1.586012,0.5406966,280.4835
,,0,92.88889,-2.14621,1.586081,0.5647782,279.0264
,,0,93.33334,-2.144151,1.585821,0.573149,278.4829
,,0,93.77778,-2.131821,1.587224,0.5580474,284.45
,,0,94.22222,-2.093531,1.585537,0.5354238,323.5859
,,0,94.66667,-1.853688,1.586142,0.4661241,352.144
,,0,95.11111,-1.566485,1.581658,0.4025341,41.20274
,,0,95.55556,-1.33061,1.561413,0.4113423,91.94427
,,0,96,-0.9866556,1.498222,0.4326826,94.44613
,,0,96.44445,-0.5282818,1.390939,0.1484263,350.8066
,,0,96.88889,-0.2464066,1.258192,-0.2690719,1.329838
,,0,97.33334,0.07881227,1.061105,-0.7292497,4.275781
,,0,97.77778,0.3679113,0.9157639,-1.097973,357.2808
,,0,98.22222,0.6716993,0.8277848,-1.494196,14.01942
,,0,98.66667,0.8818622,0.7926185,-1.875335,45.08033
,,0,99.11111,1.060887,0.7523533,-2.350312,35.01464
,,0,99.55556,1.406079,0.8525539,-2.921118,24.56314
,,0,100,1.649929,1.056957,-3.506206,7.475492
,,0,100.4445,1.72736,1.026087,-4.03505,28.56863
,,0,100.8889,1.647252,0.9716657,-4.139172,299.2525
,,0,101.3333,1.536083,0.8659325,-4.145967,280.5535
,,0,101.7778,1.532035,0.8584194,-4.145399,281.7503
,,0,102.2222,1.531745,0.8586976,-4.144619,281.6312
,,0,102.6667,1.531204,0.8585175,-4.14457,281.6711
,,0,103.1111,1.53146,0.857681,-4.144643,282.0753
,,0,103.5556,1.531319,0.8577709,-4.14441,282.0566
,,0,104,1.531708,0.8577958,-4.144548,282.0441
,,0,104.4445,1.531924,0.8575144,-4.144372,282.0628
,,0,104.8889,1.531911,0.8575451,-4.144237,282.0682
,,0,105.3333,1.53192,0.8576468,-4.144495,282.0634
,,0,105.7778,1.531957,0.8576984,-4.144523,282.0653
,,0,106.2222,1.531984,0.8575449,-4.144521,282.0872
,,0,106.6667,1.532023,0.8576766,-4.144659,282.0853
,,0,107.1111,1.532236,0.8576808,-4.14459,282.0793
,,0,107.5556,1.532196,0.8575132,-4.144382,282.0827
,,0,108,1.532171,0.8575643,-4.144539,282.0902
,,0,108.4445,1.532291,0.8576403,-4.144444,282.08
,,0,108.8889,1.532207,0.857479,-4.144324,282.0824
,,0,109.3333,1.532348,0.8574833,-4.144268,282.0972
,,0,109.7778,1.532277,0.8575397,-4.144396,282.0891
,,0,110.2222,1.532526,0.8573297,-4.144231,282.0847
,,0,110.6667,1.532605,0.8574296,-4.144279,282.091
,,0,111.1111,1.5323,0.8574392,-4.144419,282.0796
,,0,111.5556,1.532414,0.8570642,-4.144543,282.0959
,,0,112,1.532594,0.8573624,-4.144073,282.0842
,,0,112.4445,1.532521,0.8571126,-4.144639,282.0764
,,0,112.8889,1.532185,0.8572561,-4.14418,282.0784
,,0,113.3333,1.532741,0.8569493,-4.144325,282.058
,,0,113.7778,1.53241,0.8573343,-4.14412,282.0654
,,0,114.2222,1.532538,0.8569124,-4.144242,282.0684
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,30.87778,-0.06264959,1.599353,-0.5998099,9.420169
,,0,31.32222,-0.06427085,1.601117,-0.6014808,354.7746
,,0,31.76667,-0.01869568,1.619632,-0.6343302,335.256
,,0,32.21111,0.03923381,1.62006,-0.6581569,341.2554
,,0,32.65556,0.05719251,1.626678,-0.6650169,4.205308
,,0,33.1,0.01119741,1.619533,-0.6432122,9.017726
,,0,33.54445,-0.009978538,1.594744,-0.6216439,340.6732
,,0,33.98889,0.03008591,1.595088,-0.6169375,334.0135
,,0,34.43333,0.02031966,1.606993,-0.6281286,340.5727
,,0,34.87778,0.01043021,1.592388,-0.5964247,342.0471
,,0,35.32222,-0.004504627,1.590209,-0.5860126,347.0828
,,0,35.76667,-0.02401115,1.591312,-0.571583,339.9955
,,0,36.21111,-0.02465661,1.478775,-0.4361739,346.7266
,,0,36.65556,-0.007603128,0.9727335,-0.187556,354.541
,,0,37.1,0.07794547,0.7845929,-0.1516735,340.7999
,,0,37.54445,-0.003983099,1.29957,-0.2586215,343.4934
,,0,37.98889,-0.02979855,1.602134,-0.4760243,355.0132
,,0,38.43333,-0.01842602,1.598332,-0.5348606,1.262024
,,0,38.87778,-0.005164831,1.589809,-0.5362405,12.99537
,,0,39.32222,0.0385969,1.600334,-0.5187144,22.17994
,,0,39.76667,0.03262838,1.598241,-0.4661284,12.01034
,,0,40.21111,-0.0231644,1.604807,-0.4074731,1.313994
,,0,40.65556,0.06244041,1.601821,-0.2783534,1.103339
,,0,41.1,0.08606721,1.590253,-0.150776,352.0314
,,0,41.54445,0.03209398,1.600193,-0.133334,10.71802
,,0,41.98889,0.01937537,1.576926,-0.09134269,9.118727
,,0,42.43333,0.02264976,1.601459,-0.05706253,2.055087
,,0,42.87778,0.02235941,1.600501,-0.07866924,355.9597
,,0,43.32222,0.0393471,1.574805,-0.1074928,346.5744
,,0,43.76667,0.05643158,1.603913,-0.1176067,355.7498
,,0,44.21111,-0.02281384,1.61344,-0.1548008,359.9929
,,0,44.65556,-0.1302593,1.606254,-0.2103103,8.306828
,,0,45.1,-0.07870479,1.599852,-0.2298497,16.99608
,,0,45.54445,0.09058084,1.582221,-0.2471092,18.50965
,,0,45.98889,0.1645178,1.570422,-0.2348765,7.620535
,,0,46.43333,0.1490293,1.565524,-0.1694552,358.259
,,0,46.87778,0.002745193,1.55522,-0.05640056,357.5906
,,0,47.32222,-0.07304625,1.561984,0.02250103,3.116988
,,0,47.76667,-0.0838152,1.55672,0.07400418,14.47331
,,0,48.21111,-0.04182111,1.556262,0.07011554,20.89375
,,0,48.65556,0.06192706,1.591125,0.01539543,19.90426
,,0,49.1,0.08118764,1.602238,0.02729309,23.24559
,,0,49.54445,0.09655185,1.613922,0.01681668,30.77807
,,0,49.98889,0.1102143,1.600031,0.02261001,30.20595
,,0,50.43333,0.119448,1.589049,0.03082268,26.49692
,,0,50.87778,0.1166368,1.589795,0.0260353,25.47696
,,0,51.32222,0.1144345,1.591001,0.0161198,25.48539
,,0,51.76667,0.1144854,1.590832,0.01358834,25.55978
,,0,52.21111,0.1085535,1.590837,0.01073114,24.67261
,,0,52.65556,0.1025397,1.591628,0.002663101,24.21346
,,0,53.1,0.1038528,1.592123,-0.001768017,24.66329
,,0,53.54445,0.1199042,1.600129,-0.01521599,35.94483
,,0,53.98889,0.1534354,1.604968,-0.06797227,86.46082
,,0,54.43333,0.1823274,1.609882,-0.06402934,99.54239
,,0,54.87778,0.3849505,1.609095,-0.1092028,86.11655
,,0,55.32222,0.6297191,1.616455,-0.07895111,84.13432
,,0,55.76667,0.6838342,1.616635,-0.1566057,82.20232
,,0,56.21111,0.6467157,1.59865,-0.2919811,51.28375
,,0,56.65556,0.4466607,1.597779,-0.3431132,42.67205
,,0,57.1,0.2787389,1.61401,-0.3539653,77.99052
,,0,57.54445,0.2606046,1.612495,-0.4533859,80.22775
,,0,57.98889,0.3022617,1.577935,-0.5487477,71.79871
,,0,58.43333,0.3504558,1.571811,-0.5408744,69.48167
,,0,58.87778,0.3985928,1.592315,-0.380758,79.0106
,,0,59.32222,0.4383574,1.606442,-0.2777148,86.71069
,,0,59.76667,0.4287543,1.61471,-0.3528317,87.39302
,,0,60.21111,0.398914,1.604512,-0.4715198,89.4403
,,0,60.65556,0.3536752,1.59397,-0.5515764,93.68322
,,0,61.1,0.3292922,1.583756,-0.5866224,106.1743
,,0,61.54445,0.3280841,1.594693,-0.5766888,101.2513
,,0,61.98889,0.3437603,1.594265,-0.5839452,92.24499
,,0,62.43333,0.3633137,1.581019,-0.5651028,88.69479
,,0,62.87778,0.3727547,1.553313,-0.5656462,91.51699
,,0,63.32222,0.3737804,1.547577,-0.5102242,87.28764
,,0,63.76667,0.3514107,1.540836,-0.4884015,79.89655
,,0,64.21111,0.365085,1.577598,-0.4999203,74.94588
,,0,64.65556,0.5137135,1.592832,-0.4816686,77.11632
,,0,65.1,0.8672808,1.616654,-0.3112537,77.67911
,,0,65.54445,1.22723,1.590243,-0.2490566,68.9028
,,0,65.98889,1.549601,1.635393,-0.1983531,63.05188
,,0,66.43333,1.710886,1.63331,-0.1333609,68.78006
,,0,66.87778,1.776302,1.632221,-0.1405231,66.76276
,,0,67.32223,1.764713,1.629015,-0.138907,66.39594
,,0,67.76667,1.754963,1.629388,-0.1298904,66.25128
,,0,68.21111,1.735378,1.628954,-0.1286757,68.03021
,,0,68.65556,1.713166,1.619543,-0.06611269,74.64265
,,0,69.1,1.642766,1.6136,-0.05913851,77.02365
,,0,69.54445,1.50428,1.615394,-0.1500356,80.58807
,,0,69.98889,1.400473,1.612118,-0.2095576,76.82663
,,0,70.43333,1.299614,1.615731,-0.07964282,80.41869
,,0,70.87778,1.206153,1.586236,0.09192479,70.12993
,,0,71.32223,1.200677,1.561894,0.1130746,83.63003
,,0,71.76667,1.237751,1.5477,0.1073523,95.94759
,,0,72.21111,1.240376,1.545137,0.1242676,97.46791
,,0,72.65556,1.214095,1.538643,0.1421551,89.24458
,,0,73.1,1.184079,1.54878,0.1336282,87.48617
,,0,73.54445,1.192526,1.561793,0.1412034,84.87025
,,0,73.98889,1.202975,1.555491,0.1543611,83.1711
,,0,74.43333,1.213124,1.573611,0.1309576,76.89849
,,0,74.87778,1.242376,1.567671,-0.009186268,71.88872
,,0,75.32223,1.280644,1.581035,-0.152602,58.53417
,,0,75.76667,1.264782,1.581872,-0.1493847,59.416
,,0,76.21111,1.201812,1.588076,-0.0159117,85.76016
,,0,76.65556,1.209058,1.618897,-0.006600846,118.9448
,,0,77.1,1.078375,1.619781,-0.2118793,149.2562
,,0,77.54445,1.067102,1.668077,-0.3990826,129.2908
,,0,77.98889,1.209866,1.6067,-0.6176015,112.7161
,,0,78.43333,1.358214,1.53162,-0.9130964,148.5038
,,0,78.87778,1.361752,1.478388,-1.203771,182.3302
,,0,79.32223,1.455239,1.45949,-1.542134,192.4778
,,0,79.76667,1.560318,1.498983,-1.941409,205.8235
,,0,80.21111,1.54801,1.48444,-2.302081,210.5655
,,0,80.65556,1.597215,1.46341,-2.633279,212.383
,,0,81.1,1.649523,1.479885,-2.987296,217.6741
,,0,81.54445,1.66351,1.486642,-3.290244,201.4559
,,0,81.98889,1.790613,1.46198,-3.535539,199.2433
,,0,82.43333,1.895507,1.483855,-3.735158,208.6147
,,0,82.87778,1.905804,1.482196,-3.769485,202.9852
,,0,83.32223,1.849802,1.486161,-3.74513,214.0138
,,0,83.76667,1.763593,1.491796,-3.700233,226.7404
,,0,84.21111,1.691695,1.490589,-3.644024,234.2453
,,0,84.65556,1.648652,1.483825,-3.621948,237.5603
,,0,85.1,1.650037,1.481869,-3.6172,236.4509
,,0,85.54445,1.641696,1.482281,-3.599854,237.6053
,,0,85.98889,1.650751,1.481584,-3.583117,236.5452
,,0,86.43333,1.660612,1.472029,-3.570923,234.7622
,,0,86.87778,1.674663,1.469618,-3.557874,227.8443
,,0,87.32223,1.703502,1.464753,-3.559663,219.1786
,,0,87.76667,1.706159,1.481239,-3.592276,219.7444
,,0,88.21111,1.671348,1.423755,-3.674216,223.8496
,,0,88.65556,1.584703,1.29892,-3.657532,254.6774
,,0,89.1,1.535136,1.266565,-3.772921,256.0724
,,0,89.54445,1.593623,1.206078,-3.963522,284.315
,,0,89.98889,1.684868,0.9841456,-4.07868,268.9462
,,0,90.43333,1.586079,0.9056762,-4.189852,266.9317
,,0,90.87778,1.605885,0.8777969,-4.193543,258.8187
,,0,91.32223,1.634753,0.8634375,-4.181075,247.8897
,,0,91.76667,1.62303,0.8621887,-4.184556,246.8889
,,0,92.21111,1.62208,0.8618162,-4.183399,246.8213
,,0,92.65556,1.618798,0.8634297,-4.182992,246.837
,,0,93.1,1.618883,0.8632253,-4.1828,246.7909
,,0,93.54445,1.619219,0.8635581,-4.183046,246.7196
,,0,93.98889,1.619126,0.8632615,-4.182323,246.7017
,,0,94.43333,1.619273,0.8634588,-4.182302,246.667
,,0,94.87778,1.619447,0.8633019,-4.182242,246.6399
,,0,95.32223,1.619022,0.8636118,-4.182126,246.6429
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,66.54,0,0,0,0
,,0,67.34,0,0,0,0
,,0,68.14,0,0,0,0
,,0,68.93999,0,0,0,0
,,0,69.74,0,0,0,0
,,0,70.54,0,0,0,0
,,0,71.34,0,0,0,0
,,0,72.14,0,0,0,0
,,0,72.93999,0,0,0,0
,,0,73.74,0,0,0,0
,,0,74.54,0,0,0,0
,,0,75.34,0,0,0,0
,,0,76.14,0,0,0,0
,,0,76.93999,0,0,0,0
,,0,77.74,0,0,0,0
,,0,78.54,0,0,0,0
,,0,79.34,0,0,0,0
,,0,80.14,0,0,0,0
,,0,80.93999,0,0,0,0
,,0,81.74,0,0,0,0
,,0,82.54,0,0,0,0
,,0,83.34,0,0,0,0
,,0,84.14,0,0,0,0
,,0,84.93999,0,0,0,0
,,0,85.74,0,0,0,0
,,0,86.54,0,0,0,0
,,0,87.34,0,0,0,0
,,0,88.14,0,0,0,0
,,0,88.93999,0,0,0,0
,,0,89.74,0,0,0,0
,,0,90.54,0,0,0,0
,,0,91.34,0,0,0,0
,,0,92.14,0,0,0,0
,,0,92.93999,0,0,0,0
,,0,93.74,0,0,0,0
,,0,94.54,0,0,0,0
,,0,95.34,0,0,0,0
,,0,96.14,0,0,0,0
,,0,96.93999,0,0,0,0
,,0,97.74,0,0,0,0
,,0,98.54,0,0,0,0
,,0,99.34,0,0,0,0
,,0,100.14,0,0,0,0
,,0,100.94,0,0,0,0
,,0,101.74,0,0,0,0
,,0,102.54,0,0,0,0
,,0,103.34,0,0,0,0
,,0,104.14,0,0,0,0
,,0,104.94,0,0,0,0
,,0,105.74,0,0,0,0
,,0,106.54,0,0,0,0
,,0,107.34,0,0,0,0
,,0,108.14,0,0,0,0
,,0,108.94,0,0,0,0
,,0,109.74,0,0,0,0
,,0,110.54,0,0,0,0
,,0,111.34,0,0,0,0
,,0,112.14,0,0,0,0
,,0,112.94,0,0,0,0
,,0,113.74,0,0,0,0
,,0,114.54,0,0,0,0
,,0,115.34,0,0,0,0
,,0,116.14,0,0,0,0
,,0,116.94,0,0,0,0
,,0,117.74,0,0,0,0
,,0,118.54,0,0,0,0
,,0,119.34,0,0,0,0
,,0,120.14,0,0,0,0
,,0,120.94,0,0,0,0
,,0,121.74,0,0,0,0
,,0,122.54,0,0,0,0
,,0,123.34,0,0,0,0
,,0,124.14,0,0,0,0
,,0,124.94,0,0,0,0
,,0,125.74,0,0,0,0
,,0,126.54,0,0,0,0
,,0,127.34,0,0,0,0
,,0,128.14,0,0,0,0
,,0,128.94,0,0,0,0
,,0,129.74,0,0,0,0
,,0,130.54,0,0,0,0
,,0,131.34,0,0,0,0
,,0,132.14,0,0,0,0
,,0,132.94,0,0,0,0
,,0,133.74,0,0,0,0
,,0,134.54,0,0,0,0
,,0,135.34,0,0,0,0
,,0,136.14,0,0,0,0
,,0,136.94,0,0,0,0
,,0,137.74,0,0,0,0
,,0,138.54,0,0,0,0
,,0,139.34,0,0,0,0
,,0,140.14,0,0,0,0
,,0,140.94,0,0,0,0
,,0,141.74,0,0,0,0
Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
,,0,20.75556,-0.08303292,1.559784,-0.5894605,4.013487
,,0,21.2,-0.07656519,1.556336,-0.6286583,0.4579374
,,0,21.64445,-0.08522297,1.584795,-0.6396649,3.151942
,,0,22.08889,-0.09376139,1.569102,-0.6468781,3.07518
,,0,22.53333,-0.1523031,1.543224,-0.6635637,1.10025
,,0,22.97778,-0.1949054,1.53508,-0.6123639,1.053099
,,0,23.42222,-0.1216532,1.382051,-0.5028473,349.2144
,,0,23.86667,0.0001194859,1.40218,-0.4405041,338.5408
,,0,24.31111,0.1257117,1.510161,-0.4092814,349.287
,,0,24.75556,0.1321842,1.536526,-0.2786986,356.9058
,,0,25.2,0.08197125,1.536983,-0.1085003,357.7859
,,0,25.64445,0.1221296,1.539688,-0.107189,0.8596998
,,0,26.08889,0.2294386,1.549226,-0.2209399,357.1895
,,0,26.53333,0.2761565,1.551767,-0.2955201,353.6509
,,0,26.97778,0.1113866,1.551758,-0.292583,358.2975
