Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
17,f,45,411.4111,0.01180414,1.516474,-0.09099399,355.352
17,f,45,411.6333,0.004409902,1.516851,-0.09473897,349.0762
17,f,45,411.8556,-0.009940885,1.513949,-0.09696487,334.2575
17,f,45,412.0778,-0.01871154,1.513138,-0.09228019,323.6517
17,f,45,412.3,-0.02791749,1.511392,-0.07467084,320.7991
17,f,45,412.5222,-0.06444652,1.507771,-0.05032576,320.7886
17,f,45,412.7444,-0.1439958,1.493251,-0.0178961,321.8208
17,f,45,412.9667,-0.2457561,1.497637,0.02487778,320.3956
17,f,45,413.1889,-0.3272507,1.511513,0.09452958,318.9777
17,f,45,413.4111,-0.3947898,1.499121,0.1957469,319.028
17,f,45,413.6333,-0.4537549,1.499761,0.3064084,318.3793
17,f,45,413.8556,-0.5279021,1.512229,0.3869088,319.1201
17,f,45,414.0778,-0.6166214,1.506023,0.4405066,320.0688
17,f,45,414.3,-0.6867478,1.515666,0.478168,320.3485
17,f,32,420.6667,0.03352157,1.518049,-0.09092568,351.7715
17,f,32,420.8889,0.03257553,1.517793,-0.08995774,351.4922
17,f,32,421.1111,0.02872839,1.517533,-0.07714824,348.3055
17,f,32,421.3333,0.01201884,1.51311,-0.04156975,340.7234
17,f,32,421.5556,-0.03010494,1.504665,0.01723237,338.1046
17,f,32,421.7778,-0.1205295,1.487063,0.1029069,338.1142
17,f,32,422,-0.2071617,1.503341,0.1882149,336.9047
17,f,32,422.2222,-0.2771245,1.505111,0.2892684,336.8289
17,f,32,422.4445,-0.3257548,1.4876,0.4162819,336.1264
17,f,32,422.6667,-0.3662495,1.504907,0.5553582,336.742
17,f,32,422.8889,-0.4291487,1.512793,0.6845837,338.3611
17,f,32,423.1111,-0.525329,1.494033,0.8082855,339.351
17,f,32,423.3333,-0.6170394,1.515197,0.9324106,338.9789
17,f,32,423.5556,-0.6765251,1.512681,1.06062,338.8949
17,f,32,423.7778,-0.709227,1.507456,1.196158,336.8842
17,f,32,424,-0.7528307,1.52269,1.313254,336.3442
17,f,32,424.2222,-0.8191502,1.514254,1.419459,337.0718
17,f,32,424.4445,-0.9014649,1.522438,1.515579,339.5123
17,f,32,424.6667,-0.9636389,1.531678,1.584457,339.0934
17,f,31,432.8667,0.07640749,1.51714,-0.1646,354.8303
17,f,31,433.0889,0.0739729,1.517409,-0.1630812,355.3143
17,f,31,433.3111,0.08166426,1.51696,-0.1582129,5.153385
17,f,31,433.5334,0.09774109,1.516219,-0.148009,19.60624
17,f,31,433.7556,0.1185209,1.512872,-0.1325772,32.57632
17,f,31,433.9778,0.1570331,1.508513,-0.1182921,42.3161
17,f,31,434.2,0.2223572,1.503288,-0.09534653,46.7949
17,f,31,434.4222,0.3205145,1.49498,-0.05875628,46.71608
17,f,31,434.6445,0.4229713,1.505131,-0.005435934,44.86654
17,f,31,434.8667,0.5112391,1.509234,0.07187715,45.58735
17,f,31,435.0889,0.5953492,1.493362,0.1731375,48.70885
17,f,31,435.3111,0.6743604,1.518214,0.2650152,51.9683
17,f,31,435.5334,0.7476226,1.524835,0.3232856,54.28501
17,f,31,435.7556,0.8349521,1.518502,0.3629156,53.1074
17,f,31,435.9778,0.9296557,1.52633,0.3917825,50.87595
17,f,24,443.9667,-0.02424512,1.514578,-0.05395342,353.9064
17,f,24,444.1889,-0.02543319,1.515216,-0.05469534,353.0109
17,f,24,444.4111,-0.0325181,1.515882,-0.05595627,346.7432
17,f,24,444.6333,-0.04766471,1.513974,-0.0559709,332.8008
17,f,24,444.8556,-0.05854908,1.511614,-0.0521813,321.9792
17,f,24,445.0778,-0.07907715,1.510378,-0.04220363,316.6033
17,f,24,445.3,-0.1278374,1.505908,-0.01285538,318.2424
17,f,24,445.5222,-0.2092911,1.496921,0.02676421,323.1112
17,f,24,445.7444,-0.2905232,1.505637,0.07805061,325.1447
17,f,24,445.9667,-0.3534214,1.508505,0.1482853,325.7534
17,f,24,446.1889,-0.4050932,1.494936,0.2454844,324.2108
17,f,24,446.4111,-0.4528545,1.501576,0.3577086,323.2884
17,f,24,446.6333,-0.5128406,1.513091,0.4509884,323.9233
17,f,24,446.8556,-0.5851709,1.508662,0.5172318,324.9713
17,f,24,447.0778,-0.6444017,1.517674,0.5580711,326.3428
17,f,34,453.5556,0.03625616,1.514146,-0.1067994,353.1202
17,f,34,453.7778,0.04363495,1.517678,-0.1081883,353.8589
17,f,34,454,0.06600686,1.513651,-0.1130249,1.799307
17,f,34,454.2222,0.08220536,1.517321,-0.1167343,26.14736
17,f,34,454.4445,0.112468,1.523764,-0.1519553,69.38553
17,f,34,454.6667,0.1422455,1.51826,-0.2315714,109.108
17,f,34,454.8889,0.184668,1.508891,-0.322378,133.6006
17,f,34,455.1111,0.2396809,1.501654,-0.404786,153.7667
17,f,34,455.3333,0.3407742,1.491514,-0.4711978,160.6425
17,f,34,455.5556,0.4407649,1.494061,-0.5452901,158.9562
17,f,34,455.7778,0.4933765,1.48874,-0.6528361,159.6492
17,f,34,456,0.5073655,1.476509,-0.7971029,160.3944
17,f,34,456.2222,0.5257638,1.495742,-0.9494743,159.7177
17,f,34,456.4445,0.5711362,1.483407,-1.098632,158.777
17,f,34,456.6667,0.6562222,1.472759,-1.252375,159.9137
17,f,34,456.8889,0.7274036,1.500691,-1.399107,156.8013
17,f,34,457.1111,0.7610325,1.49591,-1.54394,154.1035
17,f,34,457.3333,0.7658031,1.487115,-1.684579,151.5195
17,f,34,457.5556,0.792101,1.497519,-1.793768,149.5612
17,f,34,457.7778,0.8482778,1.487866,-1.887149,149.1934
17,f,34,458,0.9157109,1.489462,-1.962733,150.6752
17,f,47,467.4889,-0.03086353,1.517291,0.03487137,7.94583
17,f,47,467.7111,-0.03172989,1.516963,0.03691546,6.132302
17,f,47,467.9333,-0.03169549,1.518699,0.03755681,5.38336
17,f,47,468.1556,-0.02317672,1.523292,0.0396501,13.34497
17,f,47,468.3778,0.01677572,1.519061,0.02404722,47.90901
17,f,47,468.6,0.06131754,1.511043,-0.03061319,92.65318
17,f,47,468.8222,0.1117249,1.507322,-0.09994079,113.6882
17,f,47,469.0445,0.1959709,1.500845,-0.2176617,121.7238
17,f,47,469.2667,0.2724275,1.495447,-0.3379849,132.7156
17,f,47,469.4889,0.3489197,1.490538,-0.4374716,144.4941
17,f,47,469.7111,0.4639674,1.465692,-0.5392271,152.6335
17,f,47,469.9333,0.574905,1.497031,-0.6576214,156.7221
17,f,47,470.1556,0.6425905,1.493081,-0.7988692,160.2179
17,f,47,470.3778,0.6672467,1.465843,-0.9583558,159.9004
17,f,47,470.6,0.6955009,1.492949,-1.132382,158.5148
17,f,47,470.8222,0.7593865,1.4856,-1.294959,154.6485
17,f,47,471.0445,0.8592314,1.469936,-1.443238,151.787
17,f,47,471.2667,0.9373301,1.498423,-1.578566,147.8522
17,f,47,471.4889,0.990052,1.491566,-1.712021,144.8059
17,f,47,471.7111,1.023187,1.492764,-1.841163,142.2817
17,f,20,484.4889,0.03277508,1.518389,0.0457182,350.5618
17,f,20,484.7111,0.03146235,1.518625,0.04428675,351.438
17,f,20,484.9333,0.03462298,1.520323,0.04787121,356.012
17,f,20,485.1556,0.05402941,1.520005,0.05397104,12.76609
17,f,20,485.3778,0.07139976,1.518084,0.0634701,27.80837
17,f,20,485.6,0.08503352,1.515428,0.08663351,36.33039
17,f,20,485.8222,0.1228751,1.513584,0.1248175,40.27279
17,f,20,486.0445,0.2050148,1.500778,0.1782556,40.99649
17,f,20,486.2667,0.3195862,1.50401,0.2427464,40.02723
17,f,20,486.4889,0.4233605,1.517181,0.325224,41.06754
17,f,20,486.7111,0.5211452,1.493856,0.4385889,42.21112
17,f,20,486.9333,0.6251388,1.510508,0.5764425,43.55995
17,f,20,487.1556,0.7474658,1.529571,0.6856663,44.26624
17,f,20,487.3778,0.8865329,1.516784,0.7649016,44.57744
17,f,20,487.6,1.011947,1.53852,0.8417567,44.32867
17,f,20,487.8222,1.12045,1.530905,0.9373455,43.05866
17,f,20,488.0445,1.217166,1.527289,1.052719,42.96789
17,f,20,488.2667,1.327195,1.548856,1.148626,42.56806
17,f,20,488.4889,1.459507,1.536059,1.225599,42.1086
17,f,20,488.7111,1.57781,1.552335,1.294308,41.98156
17,f,20,488.9333,1.642604,1.557856,1.36168,41.78297
17,f,13,499.1667,-0.1079682,1.517178,-0.1587356,8.78072
17,f,13,499.3889,-0.1092457,1.516735,-0.1543293,5.493094
17,f,13,499.6111,-0.1056106,1.517454,-0.1519041,6.765185
17,f,13,499.8333,-0.08692086,1.518101,-0.1559663,25.00022
17,f,13,500.0556,-0.05486207,1.514512,-0.1764729,59.96397
17,f,13,500.2778,-0.02258321,1.509253,-0.1983863,88.41065
17,f,13,500.5,0.0316276,1.503589,-0.2149046,100.3059
17,f,13,500.7222,0.120777,1.496475,-0.2516537,101.9149
17,f,13,500.9445,0.2412847,1.492271,-0.2998331,96.74939
17,f,13,501.1667,0.3811662,1.498719,-0.3131341,89.83065
17,f,13,501.3889,0.5445107,1.474524,-0.2942567,84.95996
17,f,13,501.6111,0.7243524,1.484145,-0.2502103,83.96628
17,f,13,501.8333,0.8951485,1.512571,-0.244815,82.15483
17,f,13,502.0556,1.064542,1.488137,-0.278581,82.65211
17,f,13,502.2778,1.247034,1.502956,-0.3315697,83.0679
17,f,13,502.5,1.421247,1.518882,-0.3456702,82.9939
17,f,13,502.7222,1.59513,1.492301,-0.3184554,81.54281
17,f,13,502.9445,1.757598,1.523493,-0.2855443,80.6656
17,f,13,503.1667,1.900375,1.532262,-0.2772292,78.69027
17,f,13,503.3889,2.039133,1.520559,-0.2939935,74.95789
17,f,13,503.6111,2.160638,1.534689,-0.3014945,72.98581
17,f,13,503.8333,2.258775,1.535524,-0.2759614,72.43221
17,f,18,511.6445,-0.07288352,1.512265,-0.1509379,1.232889
17,f,18,511.8667,-0.07810326,1.513314,-0.1503741,359.5854
17,f,18,512.0889,-0.08632182,1.514148,-0.1479919,359.6083
17,f,18,512.3111,-0.09160336,1.514678,-0.1432257,7.140441
17,f,18,512.5333,-0.08373728,1.506995,-0.1417502,25.82196
17,f,18,512.7556,-0.06259151,1.506282,-0.1426935,41.76974
17,f,18,512.9778,-0.02421755,1.508194,-0.1379039,49.47205
17,f,18,513.2,0.05007387,1.50333,-0.1196964,48.9511
17,f,18,513.4222,0.1618759,1.500819,-0.09386784,47.95044
17,f,18,513.6445,0.2835569,1.507403,-0.06116148,48.91016
17,f,18,513.8667,0.3966919,1.508264,-0.006766839,49.15382
17,f,18,514.0889,0.5036075,1.483032,0.08295853,49.33011
17,f,18,514.3111,0.6100044,1.510493,0.1994627,51.162
17,f,18,514.5333,0.7087499,1.528135,0.2867226,50.80211
17,f,18,514.7556,0.8124895,1.51952,0.3530365,50.16134
17,f,18,514.9778,0.9250351,1.520369,0.4007597,46.60005
17,f,18,515.2,1.013455,1.53542,0.4400375,46.65364
17,f,3,523.3334,-0.01268858,1.513395,-0.1426441,359.2493
17,f,3,523.5555,-0.01208711,1.514675,-0.1438965,0.04465171
17,f,3,523.7778,0.0003738133,1.515498,-0.1504696,10.94013
17,f,3,524,0.02254188,1.514916,-0.163212,31.2618
17,f,3,524.2222,0.04503779,1.511587,-0.1726362,51.28093
17,f,3,524.4445,0.0651415,1.510766,-0.1610359,59.83703
17,f,3,524.6667,0.1081295,1.507848,-0.1369148,60.08345
17,f,3,524.8889,0.1877201,1.499404,-0.1065201,56.46531
17,f,3,525.1111,0.2897298,1.502164,-0.07159284,48.6806
17,f,3,525.3334,0.3862867,1.514818,-0.02210773,45.73722
17,f,3,525.5555,0.4802313,1.501163,0.05543783,44.78118
17,f,3,525.7778,0.5703191,1.497242,0.1622383,45.85869
17,f,3,526,0.6556937,1.523621,0.2440774,45.65254
17,f,3,526.2222,0.7370367,1.523304,0.2951362,46.38018
17,f,3,526.4445,0.8052361,1.526884,0.3230332,44.31752
17,f,19,533.2444,-0.03254898,1.50954,-0.2361238,351.9561
17,f,19,533.4667,-0.03710026,1.510377,-0.2359231,352.3142
17,f,19,533.6889,-0.03867014,1.511007,-0.2319269,357.9872
17,f,19,533.9111,-0.02837572,1.50938,-0.2286544,14.92544
17,f,19,534.1334,-0.01631502,1.505571,-0.2309236,34.6364
17,f,19,534.3556,-0.004208859,1.501819,-0.2278297,45.74623
17,f,19,534.5778,0.02752281,1.498895,-0.2151664,52.02575
17,f,19,534.8,0.08661924,1.493713,-0.1891995,50.95602
17,f,19,535.0222,0.1858283,1.486964,-0.1500304,47.92663
17,f,19,535.2444,0.3175255,1.495189,-0.1086954,48.33909
17,f,19,535.4667,0.4422396,1.505507,-0.05243403,49.68727
17,f,19,535.6889,0.5636982,1.484489,0.03770263,49.29716
17,f,19,535.9111,0.6925067,1.502587,0.159855,52.40838
17,f,19,536.1334,0.826315,1.525026,0.2648225,53.63146
17,f,19,536.3556,0.9719754,1.502953,0.3465361,53.9682
17,f,19,536.5778,1.140565,1.51999,0.4223427,51.54855
17,f,19,536.8,1.28262,1.533194,0.5208323,49.91734
17,f,19,537.0222,1.415948,1.517418,0.651219,49.32808
17,f,19,537.2444,1.545432,1.546932,0.7677125,48.80732
17,f,19,537.4667,1.681826,1.53619,0.8510319,48.73596
17,f,19,537.6889,1.810511,1.544691,0.908455,47.27113
17,f,19,537.9111,1.906613,1.55624,0.9779789,46.84833
17,f,19,538.1334,1.965328,1.557582,1.04956,47.62183
17,f,41,547.5555,-0.1236999,1.521283,-0.04620986,359.6913
17,f,41,547.7778,-0.1173051,1.523974,-0.04282966,0.9654325
17,f,41,548,-0.09016751,1.520583,-0.04201719,14.95313
17,f,41,548.2222,-0.06570061,1.51986,-0.05609363,45.34904
17,f,41,548.4445,-0.06478831,1.516755,-0.1057225,92.75986
17,f,41,548.6667,-0.09397763,1.511039,-0.176357,133.6138
17,f,41,548.8889,-0.1140933,1.509122,-0.246814,155.931
17,f,41,549.1111,-0.1178542,1.508362,-0.3121698,168.6732
17,f,41,549.3334,-0.09467278,1.50517,-0.3585261,175.5611
17,f,41,549.5555,-0.04705544,1.489518,-0.4096091,173.02
17,f,41,549.7778,-0.005590804,1.471171,-0.5086991,168.6868
17,f,41,550,0.008752303,1.46236,-0.653828,170.5817
17,f,41,550.2222,0.03800057,1.487137,-0.7996296,172.5562
17,f,41,550.4445,0.09421279,1.470127,-0.9403704,172.1529
17,f,41,550.6667,0.1594588,1.490082,-1.087826,171.1191
17,f,41,550.8889,0.1889136,1.490485,-1.247204,171.0156
17,f,41,551.1111,0.1809244,1.472763,-1.414908,170.3536
17,f,41,551.3334,0.1887424,1.491265,-1.574314,169.3294
17,f,41,551.5555,0.2326488,1.472476,-1.714589,168.432
17,f,41,551.7778,0.2895809,1.482389,-1.832409,169.1512
17,f,41,552,0.3097324,1.493785,-1.922902,166.1177
17,f,4,561.3223,-0.03486569,1.5157,0.06714655,358.8517
17,f,4,561.5444,-0.02514645,1.520428,0.07855566,2.348591
17,f,4,561.7667,0.00465302,1.509188,0.09326108,15.31799
17,f,4,561.9889,0.03353941,1.510637,0.1071382,43.49079
17,f,4,562.2111,0.05711112,1.516749,0.07807171,81.73839
17,f,4,562.4333,0.04851101,1.510023,0.0003203843,122.0873
17,f,4,562.6556,0.02721782,1.511775,-0.05100543,164.5839
17,f,4,562.8778,0.02025904,1.508013,-0.07356657,193.9005
17,f,4,563.1,-0.0003374796,1.503408,-0.1300695,204.5117
17,f,4,563.3223,-0.0498907,1.486315,-0.2229951,200.0797
17,f,4,563.5444,-0.1222643,1.485391,-0.3405446,193.9533
17,f,4,563.7667,-0.1630366,1.49535,-0.4520045,191.2281
17,f,4,563.9889,-0.1687137,1.481602,-0.5537501,191.3275
17,f,4,564.2111,-0.1555189,1.499906,-0.6447225,191.7837
17,f,42,571.0333,0.08087861,1.515005,-0.02894954,355.0717
17,f,42,571.2556,0.0798931,1.514833,-0.02400157,358.4166
17,f,42,571.4778,0.08998463,1.516093,-0.02027826,15.04911
17,f,42,571.7,0.1021286,1.510648,-0.01679605,32.90915
17,f,42,571.9222,0.1187455,1.504284,-0.001522811,41.48047
17,f,42,572.1445,0.1687801,1.501208,0.03011223,43.04987
17,f,42,572.3667,0.2594682,1.49113,0.08204295,40.90703
17,f,42,572.5889,0.369018,1.499516,0.142891,39.38916
17,f,42,572.8111,0.4584562,1.512813,0.2099549,39.23842
17,f,42,573.0333,0.5343598,1.500421,0.2983272,38.87114
17,f,42,573.2556,0.5927175,1.507427,0.4072497,41.49253
17,f,42,573.4778,0.6470963,1.525996,0.486203,40.62031
17,f,42,573.7,0.7072474,1.52853,0.5289341,41.31982
17,f,42,573.9222,0.7578521,1.531523,0.5479118,39.66097
17,f,25,580.8,-0.01649746,1.513056,-0.1013863,350.2659
17,f,25,581.0222,-0.01519654,1.51299,-0.09895022,350.8034
17,f,25,581.2444,-0.00777203,1.513817,-0.09467623,357.0811
17,f,25,581.4667,0.007240728,1.512853,-0.09001169,10.12183
17,f,25,581.6889,0.01480377,1.513223,-0.07686573,20.1626
17,f,25,581.9111,0.03293727,1.509527,-0.03812191,25.74909
17,f,25,582.1334,0.08507027,1.498749,0.03641577,27.23624
17,f,25,582.3556,0.1774184,1.482264,0.1372889,25.91548
17,f,25,582.5778,0.2760487,1.502836,0.2456544,26.86362
17,f,25,582.8,0.3609657,1.501486,0.3753228,27.86033
17,f,25,583.0222,0.4334676,1.491365,0.5423201,30.23767
17,f,25,583.2444,0.5189363,1.529923,0.6998388,31.88587
17,f,25,583.4667,0.62455,1.518823,0.8343914,34.12025
17,f,25,583.6889,0.7653452,1.509602,0.9551669,33.01875
17,f,25,583.9111,0.8858293,1.530704,1.085408,33.05194
17,f,25,584.1334,0.9727223,1.510053,1.230214,32.95889
17,f,25,584.3556,1.052652,1.531862,1.384372,33.78631
17,f,25,584.5778,1.14511,1.544332,1.506971,34.26321
17,f,25,584.8,1.250417,1.528646,1.603672,34.62476
17,f,25,585.0222,1.344972,1.550224,1.687117,34.04067
17,f,25,585.2444,1.401856,1.558456,1.757903,33.53348
17,f,16,593.9667,-0.1498529,1.510275,-0.1593771,359.9567
17,f,16,594.1889,-0.1550886,1.513453,-0.142598,2.39632
17,f,16,594.4111,-0.1167926,1.513512,-0.1234316,15.22703
17,f,16,594.6334,-0.03598688,1.507031,-0.1346852,42.24428
17,f,16,594.8556,0.03089302,1.508161,-0.1763105,90.39552
17,f,16,595.0778,0.03675207,1.503969,-0.2051715,136.7668
17,f,16,595.3,0.009655714,1.505107,-0.2162416,165.5779
17,f,16,595.5222,-0.04124933,1.50246,-0.2531544,180.0053
17,f,16,595.7444,-0.1028271,1.492117,-0.3185326,187.5687
17,f,16,595.9667,-0.1407333,1.486511,-0.4166737,189.3542
17,f,16,596.1889,-0.1420956,1.462236,-0.5575703,188.29
17,f,16,596.4111,-0.1194237,1.477675,-0.7205966,187.1194
17,f,16,596.6334,-0.1297403,1.492323,-0.8732681,186.9413
17,f,16,596.8556,-0.1752359,1.471441,-1.015379,185.163
17,f,16,597.0778,-0.217055,1.487505,-1.152706,184.7079
17,f,16,597.3,-0.2227263,1.488684,-1.289378,183.9257
17,f,16,597.5222,-0.2038387,1.478658,-1.415784,184.2676
17,f,16,597.7444,-0.201736,1.491187,-1.506144,183.8756
17,f,28,605.0111,0.04627635,1.511647,-0.05595131,352.352
17,f,28,605.2333,0.04645832,1.51236,-0.05528957,353.0432
17,f,28,605.4556,0.05783498,1.515883,-0.05002446,5.269923
17,f,28,605.6778,0.09186585,1.512295,-0.05575002,41.07587
17,f,28,605.9,0.1191931,1.506187,-0.08328568,82.15893
17,f,28,606.1223,0.1503188,1.502356,-0.08892065,98.14046
17,f,28,606.3445,0.2109101,1.502023,-0.1095758,103.0717
17,f,28,606.5667,0.3058113,1.499957,-0.15266,99.87036
17,f,28,606.7889,0.4124495,1.503429,-0.1826408,97.79597
17,f,28,607.0111,0.535033,1.503702,-0.1864585,97.71912
17,f,28,607.2333,0.6711352,1.480062,-0.1637826,99.0481
17,f,28,607.4556,0.8101352,1.506841,-0.1495463,99.31477
17,f,28,607.6778,0.9249225,1.513053,-0.1722875,99.05708
17,f,28,607.9,1.025644,1.499408,-0.2224311,97.1496
17,f,28,608.1223,1.116497,1.517448,-0.2750526,95.02458
17,f,27,614.9556,-0.08737092,1.513769,-0.01256194,357.6714
17,f,27,615.1778,-0.08969195,1.514335,-0.008102363,354.9598
17,f,27,615.4,-0.0987266,1.513595,0.0007624431,341.5714
17,f,27,615.6223,-0.1008379,1.507002,0.01442827,330.3955
17,f,27,615.8445,-0.1120018,1.495711,0.0448084,326.1488
17,f,27,616.0667,-0.1601247,1.483799,0.09608538,325.631
17,f,27,616.2889,-0.2532658,1.46804,0.1669981,327.8815
17,f,27,616.5111,-0.3595555,1.49345,0.2533573,327.4869
17,f,27,616.7333,-0.4471668,1.49925,0.3572981,327.3936
17,f,27,616.9556,-0.5147644,1.477554,0.4893891,327.7107
17,f,27,617.1778,-0.5832259,1.49191,0.6460818,329.6613
17,f,27,617.4,-0.6698254,1.507287,0.7832648,331.6619
17,f,27,617.6223,-0.7898416,1.480954,0.9080915,330.6788
17,f,27,617.8445,-0.9157594,1.503834,1.029961,330.3835
17,f,27,618.0667,-1.001992,1.508091,1.160794,331.7587
17,f,27,618.2889,-1.057041,1.494449,1.301398,331.6166
17,f,27,618.5111,-1.125124,1.515967,1.424744,330.558
17,f,27,618.7333,-1.211632,1.508483,1.51776,329.3595
17,f,27,618.9556,-1.302769,1.519784,1.584014,329.4742
17,f,27,619.1778,-1.358581,1.52549,1.633275,330.3182
17,f,11,629.4,0.07244195,1.511294,-0.03601123,3.191045
17,f,11,629.6223,0.07258672,1.512659,-0.03544743,3.182006
17,f,11,629.8445,0.08481991,1.513227,-0.03313435,15.95461
17,f,11,630.0667,0.09659874,1.511356,-0.02846583,32.44197
17,f,11,630.2889,0.1064457,1.501596,-0.00778608,37.81688
17,f,11,630.5111,0.1469132,1.497944,0.02768767,40.00676
17,f,11,630.7333,0.2267874,1.487666,0.08406977,38.95901
17,f,11,630.9556,0.3442233,1.492636,0.1534779,35.02298
17,f,11,631.1778,0.4408209,1.507896,0.2368284,35.91713
17,f,11,631.4,0.5131251,1.492539,0.3505856,36.66558
17,f,11,631.6223,0.5711538,1.49299,0.5048206,36.77861
17,f,11,631.8445,0.6314086,1.524425,0.6249102,35.10876
17,f,11,632.0667,0.6911755,1.523934,0.7041925,36.10609
17,f,11,632.2889,0.7540162,1.530043,0.7492368,34.20154
17,f,1,640.9445,-0.05803434,1.514901,-0.1801398,352.8854
17,f,1,641.1667,-0.05953307,1.51393,-0.1799822,351.9393
17,f,1,641.3889,-0.06326671,1.513619,-0.179179,345.3671
17,f,1,641.6111,-0.05697107,1.51366,-0.17331,343.5013
17,f,1,641.8334,-0.04930847,1.506894,-0.1533208,339.7942
17,f,1,642.0555,-0.0625549,1.499871,-0.111251,336.6557
17,f,1,642.2778,-0.108049,1.48732,-0.04226349,337.5863
17,f,1,642.5,-0.1860532,1.481788,0.04954108,338.5421
17,f,1,642.7222,-0.253123,1.499781,0.1556627,338.8568
17,f,1,642.9445,-0.2908038,1.488318,0.2828141,340.3348
17,f,1,643.1667,-0.3064372,1.478234,0.4371334,339.1936
17,f,1,643.3889,-0.3523007,1.506102,0.5972909,336.4104
17,f,1,643.6111,-0.4364882,1.487927,0.745578,332.9687
17,f,1,643.8334,-0.5451728,1.496181,0.8942933,333.7137
17,f,1,644.0555,-0.6227762,1.511644,1.055331,335.48
17,f,1,644.2778,-0.6630895,1.486162,1.229452,336.9749
17,f,1,644.5,-0.7092746,1.51069,1.397426,339.0309
17,f,1,644.7222,-0.781407,1.505894,1.541222,338.6123
17,f,1,644.9445,-0.8676544,1.510298,1.664887,338.4788
17,f,1,645.1667,-0.9257534,1.521507,1.788412,337.2323
17,f,1,645.3889,-0.9599993,1.512645,1.936278,336.5649
17,f,1,645.6111,-0.9913799,1.532193,2.022155,336.1005
17,f,5,654.9333,0.08518109,1.517225,-0.1555986,359.0179
17,f,5,655.1556,0.0815089,1.517676,-0.1536869,356.1547
17,f,5,655.3778,0.05942028,1.516147,-0.1520983,336.4773
17,f,5,655.6,0.0497104,1.51247,-0.1496027,326.4835
17,f,5,655.8223,0.03955767,1.504737,-0.136157,321.3272
17,f,5,656.0444,4.246458E-05,1.500252,-0.1096971,316.9647
17,f,5,656.2667,-0.08857657,1.486194,-0.06194562,315.5735
17,f,5,656.4889,-0.210309,1.483438,-0.008628584,316.0638
17,f,5,656.7111,-0.319831,1.49737,0.06547023,317.0635
17,f,5,656.9333,-0.4279678,1.473376,0.1617082,319.8809
17,f,5,657.1556,-0.548594,1.471989,0.2923269,315.3766
17,f,5,657.3778,-0.6868627,1.496886,0.4093905,312.361
17,f,5,657.6,-0.8512809,1.468464,0.5046494,311.1347
17,f,5,657.8223,-1.042546,1.486641,0.5936134,312.7085
17,f,5,658.0444,-1.201038,1.505004,0.694755,313.5044
17,f,5,658.2667,-1.330203,1.477352,0.8115275,313.3828
17,f,5,658.4889,-1.458693,1.49395,0.9417566,311.242
17,f,5,658.7111,-1.598657,1.500467,1.040919,311.3384
17,f,5,658.9333,-1.752882,1.472251,1.107652,313.4713
17,f,5,659.1556,-1.879061,1.505046,1.158136,315.7341
17,f,23,668.9333,0.05847595,1.514332,0.0009016707,356.3986
17,f,23,669.1556,0.05760774,1.515193,0.002625546,355.7427
17,f,23,669.3778,0.06163151,1.516176,0.004035545,0.7019081
17,f,23,669.6,0.07459968,1.516423,0.0003427356,16.9143
17,f,23,669.8223,0.08980332,1.513957,-0.006282138,36.42537
17,f,23,670.0444,0.1014324,1.513311,-0.008552589,50.0306
17,f,23,670.2667,0.1222211,1.510675,0.002702881,56.33189
17,f,23,670.4889,0.1699496,1.510162,0.02205186,57.28936
17,f,23,670.7111,0.2559481,1.499972,0.04139884,55.56316
17,f,23,670.9333,0.3721578,1.505845,0.06203039,52.80116
17,f,23,671.1556,0.4821388,1.517708,0.1055369,53.90533
17,f,23,671.3778,0.5926255,1.500697,0.1777015,56.03426
17,f,23,671.6,0.6994466,1.506113,0.2688557,59.23661
17,f,23,671.8223,0.800488,1.526848,0.3311029,60.69941
17,f,23,672.0444,0.9011626,1.523159,0.3659144,61.306
17,f,23,672.2667,1.002448,1.528135,0.3848408,58.15863
17,f,29,679.2778,-0.004886242,1.513301,-0.07230887,356.8931
17,f,29,679.5,0.002219031,1.51743,-0.0734632,357.4261
17,f,29,679.7222,0.02997649,1.518607,-0.07672112,12.81267
17,f,29,679.9445,0.05476138,1.517315,-0.09960223,51.95732
17,f,29,680.1667,0.06443605,1.509017,-0.1364353,91.04209
17,f,29,680.3889,0.09261647,1.500333,-0.1563198,104.5501
17,f,29,680.6111,0.1695978,1.491531,-0.1813659,104.3503
17,f,29,680.8334,0.2913061,1.473098,-0.2342712,102.8763
17,f,29,681.0555,0.4256662,1.492984,-0.2918444,99.35513
17,f,29,681.2778,0.5653054,1.494134,-0.3286771,97.48093
17,f,29,681.5,0.7306008,1.471166,-0.3391809,97.88644
17,f,29,681.7222,0.8989188,1.50991,-0.3600012,95.93818
17,f,29,681.9445,1.049816,1.514333,-0.4036362,95.8201
17,f,29,682.1667,1.18013,1.503079,-0.4654055,94.08906
17,f,29,682.3889,1.271685,1.523214,-0.498125,93.35938
17,f,46,689.7,-0.05247577,1.51195,-0.01416171,2.765424
17,f,46,689.9222,-0.05304584,1.515399,-0.01684247,356.4664
17,f,46,690.1445,-0.08052732,1.512259,-0.03118051,324.5478
17,f,46,690.3667,-0.1277601,1.512249,-0.09016893,277.8299
17,f,46,690.5889,-0.1627222,1.508368,-0.1832308,238.9813
17,f,46,690.8112,-0.2076074,1.504681,-0.2517684,224.6535
