Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
31,f,44,580.9111,-0.39039,1.525418,-0.03841721,345.0926
31,f,44,581.3556,-0.6131503,1.495165,-0.008086676,345.2994
31,f,44,581.8,-0.8099205,1.487019,-0.05887333,336.8695
31,f,44,582.2444,-0.9900721,1.557379,-0.2413585,359.3305
31,f,44,582.6889,-1.055479,1.59849,-0.3517756,11.52985
31,f,44,583.1334,-1.226816,1.60225,-0.4239331,18.63008
31,f,44,583.5778,-1.324148,1.610202,-0.4624041,15.39063
31,f,44,584.0222,-1.393479,1.600168,-0.5192683,0.5007114
31,f,44,584.4667,-1.396512,1.587767,-0.5238433,2.889871
31,f,44,584.9111,-1.458778,1.616647,-0.5450982,16.7017
31,f,47,643.0222,0.08893877,1.536833,-0.05549119,69.85253
31,f,47,643.4667,0.1240224,1.533635,-0.1083355,100.2949
31,f,47,643.9111,0.1417871,1.542918,-0.2262016,134.9344
31,f,47,644.3556,0.1974625,1.544473,-0.2866931,158.6597
31,f,47,644.8,0.2578713,1.531512,-0.3103896,167.5665
31,f,47,645.2444,0.2937639,1.526787,-0.3120743,167.6715
31,f,47,645.6889,0.3478702,1.505851,-0.328935,165.8937
31,f,47,646.1334,0.4391896,1.435551,-0.4582332,156.3547
31,f,47,646.5778,0.5581235,1.479666,-0.6401214,154.4963
31,f,47,647.0222,0.6620154,1.518366,-0.7140379,164.6588
31,f,47,647.4667,0.7222843,1.518723,-0.7595884,166.8835
31,f,47,647.9111,0.7704415,1.498947,-0.7839394,167.3047
31,f,47,648.3556,0.8017784,1.494014,-0.8094366,169.3232
31,f,47,648.8,0.8449249,1.493987,-0.925509,164.6281
31,f,47,649.2444,0.9177373,1.493423,-1.113925,172.9899
31,f,47,649.6889,1.029755,1.47778,-1.294131,187.8134
31,f,47,650.1334,1.108442,1.459925,-1.462783,192.1206
31,f,47,650.5778,1.08131,1.453341,-1.65461,193.2568
31,f,47,651.0222,1.08229,1.496822,-1.780958,194.8532
31,f,47,651.4667,1.094841,1.497227,-1.870648,201.5012
31,f,47,651.9111,1.07957,1.475207,-1.905735,206.6153
31,f,38,668.3,0.1244501,1.532152,0.1035864,50.17609
31,f,38,668.7444,0.1705217,1.542825,0.08557816,72.15798
31,f,38,669.1889,0.09951542,1.550392,0.1211689,87.52977
31,f,38,669.6334,0.03098281,1.559547,0.1609183,89.96914
31,f,38,670.0778,-0.005631499,1.557697,0.176474,94.15776
31,f,38,670.5222,0.01308631,1.554688,0.2087326,74.13367
31,f,38,670.9667,0.02569237,1.563019,0.243065,20.70866
31,f,38,671.4111,0.0220476,1.556149,0.2301288,12.53194
31,f,38,671.8556,0.02488528,1.554981,0.209531,16.96517
31,f,38,672.3,0.02838339,1.559816,0.209596,17.65826
31,f,38,672.7444,0.01767574,1.543819,0.2417157,8.599436
31,f,38,673.1889,0.02647881,1.532556,0.2362191,9.02935
31,f,38,673.6334,0.03869478,1.53192,0.219133,13.2898
31,f,38,674.0778,0.0510588,1.529884,0.1988607,22.0463
31,f,38,674.5222,0.04449358,1.561631,0.1536186,48.19776
31,f,38,674.9667,0.01693289,1.561802,0.1201345,64.91555
31,f,38,675.4111,0.01389037,1.565118,0.1038837,79.38963
31,f,38,675.8556,0.04046899,1.558514,0.09710513,96.96037
31,f,38,676.3,0.09771971,1.549344,0.06555186,114.5216
31,f,38,676.7444,0.1584306,1.564854,0.05554964,121.5065
31,f,38,677.1889,0.1698437,1.561952,0.04577705,127.5184
31,f,38,677.6334,0.1690862,1.551602,0.0529264,132.1249
31,f,38,678.0778,0.1816725,1.549854,0.06868903,127.4156
31,f,38,678.5222,0.1868739,1.553159,0.06843518,129.8504
31,f,38,678.9667,0.1904777,1.552361,0.06644799,133.1423
31,f,38,679.4111,0.2040316,1.562847,0.06737112,118.3251
31,f,38,679.8556,0.1768733,1.572386,0.0912763,47.21085
31,f,38,680.3,0.1035347,1.560355,0.1021753,20.44674
31,f,38,680.7444,0.08362248,1.554795,0.1316042,29.45331
31,f,38,681.1889,0.1124695,1.503597,0.01340978,25.60268
31,f,38,681.6334,0.09020269,1.506894,-0.1741958,23.0322
31,f,38,682.0778,-0.02410594,1.519768,-0.3640443,24.0757
31,f,38,682.5222,-0.01382239,1.540531,-0.5330732,25.59335
31,f,38,682.9667,-0.07800122,1.543567,-0.7069862,38.99104
31,f,38,683.4111,-0.1121407,1.55414,-0.8148686,36.87047
31,f,38,683.8556,-0.1225335,1.54666,-0.8957398,31.94821
31,f,38,684.3,-0.1476492,1.557547,-0.945559,34.067
31,f,38,684.7444,-0.1347811,1.554704,-0.9616486,41.98314
31,f,12,708.4667,-0.06592242,1.551766,-0.05084243,332.7821
31,f,12,708.9111,-0.07049313,1.547642,-0.01828229,334.33
31,f,12,709.3556,-0.07398082,1.550013,0.006137063,337.1431
31,f,12,709.8,-0.05441133,1.565915,-0.01352484,355.7172
31,f,12,710.2444,-0.05347323,1.573983,-0.029812,357.4692
31,f,12,710.6889,-0.1259185,1.573629,-0.03074419,312.3866
31,f,12,711.1334,-0.1921635,1.576014,-0.05823372,274.9019
31,f,12,711.5778,-0.1988588,1.568058,-0.01024473,269.2556
31,f,12,712.0222,-0.2202202,1.559751,0.00704018,269.9884
31,f,12,712.4667,-0.2243626,1.555047,-0.1656861,268.8007
31,f,12,712.9111,-0.2236827,1.54339,-0.4073185,267.4043
31,f,12,713.3556,-0.1966997,1.569304,-0.4089878,296.2214
31,f,12,713.8,-0.08778545,1.569616,-0.2368467,349.8703
31,f,12,714.2444,-0.05279165,1.567458,-0.1184912,358.5501
31,f,12,714.6889,-0.06493224,1.574128,-0.0863493,11.60676
31,f,12,715.1334,-0.08168954,1.564512,-0.08539453,13.3772
31,f,12,715.5778,-0.1021824,1.54851,-0.0633959,357.9709
31,f,12,716.0222,-0.2035787,1.559389,-0.1696451,294.5468
31,f,12,716.4667,-0.2147945,1.560884,-0.3326779,277.5349
31,f,12,716.9111,-0.1914023,1.560634,-0.3562975,279.7339
31,f,12,717.3556,-0.186254,1.562081,-0.3522063,279.7861
31,f,12,717.8,-0.1677195,1.566733,-0.3608818,277.6242
31,f,12,718.2444,-0.1967861,1.575472,-0.3504983,278.7448
31,f,12,718.6889,-0.1960428,1.569768,-0.3488395,279.0734
31,f,12,719.1334,-0.2165615,1.563644,-0.3421786,277.6618
31,f,12,719.5778,-0.2233461,1.556146,-0.3356188,273.4815
31,f,12,720.0222,-0.2021644,1.545036,-0.337925,264.2208
31,f,12,720.4667,-0.1940243,1.549677,-0.331057,268.4284
31,f,12,720.9111,-0.1929154,1.558878,-0.3254414,271.3212
31,f,12,721.3556,-0.2513286,1.562628,-0.3146941,281.8542
31,f,12,721.8,-0.3622755,1.443663,-0.275732,297.1305
31,f,12,722.2444,-0.3933212,1.394412,-0.2922519,284.3894
31,f,12,722.6889,-0.3324588,1.436591,-0.3514199,264.5831
31,f,12,723.1334,-0.2465206,1.518371,-0.3719611,256.1367
31,f,12,723.5778,-0.1750045,1.551125,-0.3665299,251.4414
31,f,12,724.0222,-0.1571156,1.56347,-0.3654114,257.4827
31,f,12,724.4667,-0.1588401,1.567782,-0.3858184,246.832
31,f,12,724.9111,-0.1574092,1.565584,-0.3909667,241.2203
31,f,12,725.3556,-0.1522303,1.564096,-0.4013003,232.2584
31,f,12,725.8,-0.1335082,1.559202,-0.4229818,211.6816
31,f,12,726.2444,-0.1544839,1.544062,-0.3996079,235.8562
31,f,12,726.6889,-0.1633753,1.54053,-0.3803374,249.6162
31,f,12,727.1334,-0.1692993,1.546448,-0.3729645,256.3792
31,f,12,727.5778,-0.1655612,1.552659,-0.367709,258.7956
31,f,12,728.0222,-0.1680847,1.557532,-0.3656586,260.6492
31,f,12,728.4667,-0.17129,1.557519,-0.3699741,261.6718
31,f,12,728.9111,-0.1655313,1.556224,-0.3694111,263.6631
31,f,12,729.3556,-0.1655791,1.554914,-0.3655049,263.7793
31,f,12,729.8,-0.1693074,1.554596,-0.3605579,263.213
31,f,12,730.2444,-0.1673127,1.553569,-0.3561758,264.0131
31,f,12,730.6889,-0.1647332,1.553079,-0.3560156,265.0713
31,f,12,731.1334,-0.1636509,1.554688,-0.3552752,265.1352
31,f,12,731.5778,-0.1615693,1.560381,-0.3141174,299.7497
31,f,12,732.0222,-0.1072507,1.553326,-0.2291828,347.4935
31,f,12,732.4667,-0.1048529,1.563303,-0.1927924,7.906963
31,f,12,732.9111,-0.1141424,1.560659,-0.175413,15.77489
31,f,12,733.3556,-0.1323849,1.561132,-0.1600803,21.02919
31,f,12,733.8,-0.1237508,1.565454,-0.1734842,25.35432
31,f,12,734.2444,-0.1195146,1.568711,-0.1749932,23.7009
31,f,12,734.6889,-0.1228691,1.559034,-0.1591818,19.72507
31,f,12,735.1334,-0.1204314,1.552587,-0.1599219,19.52793
31,f,12,735.5778,-0.121355,1.547223,-0.1656311,22.19166
31,f,12,736.0222,-0.1058162,1.542872,-0.1654195,24.75256
31,f,12,736.4667,-0.1113375,1.546102,-0.1586276,26.01241
31,f,12,736.9111,-0.1168934,1.543987,-0.1502727,26.335
31,f,12,737.3556,-0.1187849,1.541979,-0.1484545,26.6137
31,f,12,737.8,-0.1154275,1.549279,-0.1479872,26.91616
31,f,12,738.2444,-0.1149758,1.549699,-0.1480127,27.64852
31,f,12,738.6889,-0.1197776,1.554286,-0.1657014,28.49206
31,f,12,739.1334,-0.1254369,1.554953,-0.1762417,29.56078
31,f,12,739.5778,-0.1239526,1.559778,-0.1767844,30.60397
31,f,12,740.0222,-0.1227187,1.559344,-0.1730329,32.28413
31,f,12,740.4667,-0.1151899,1.557268,-0.1679955,33.22954
31,f,12,740.9111,-0.1171292,1.557554,-0.1659217,32.03239
31,f,12,741.3556,-0.1210075,1.557121,-0.1709482,31.41268
31,f,12,741.8,-0.1217326,1.558204,-0.1747996,31.88498
31,f,12,742.2444,-0.1158059,1.556341,-0.1692263,31.94843
31,f,12,742.6889,-0.1104003,1.555391,-0.1636367,31.86017
31,f,12,743.1334,-0.10946,1.553809,-0.1627684,32.33017
31,f,12,743.5778,-0.1095952,1.552262,-0.1648489,32.77312
31,f,12,744.0222,-0.1121959,1.552784,-0.1639262,32.69268
31,f,12,744.4667,-0.1090193,1.55549,-0.1613945,33.63434
31,f,12,744.9111,-0.1068989,1.551789,-0.1604298,31.68247
31,f,12,745.3556,-0.0915563,1.547374,-0.1526685,29.53715
31,f,12,745.8,-0.08383557,1.519707,-0.1046742,18.19565
31,f,12,746.2444,-0.1531827,1.480654,-0.003806503,356.6229
31,f,12,746.6889,-0.33666,1.531346,0.12711,352.9453
31,f,12,747.1334,-0.4753899,1.567066,0.3052323,2.88411
31,f,12,747.5778,-0.562066,1.572467,0.4397736,5.787476
31,f,12,748.0222,-0.6661406,1.538528,0.5448054,18.01396
31,f,12,748.4667,-0.699379,1.541733,0.5469981,17.48345
31,f,12,748.9111,-0.8623322,1.566365,0.5901181,24.89303
31,f,12,749.3556,-1.026573,1.600981,0.6509275,34.82944
31,f,12,749.8,-1.116813,1.604142,0.7057794,30.60896
31,f,12,750.2444,-1.232965,1.593257,0.781662,33.40396
31,f,12,750.6889,-1.287692,1.590604,0.8165367,34.195
31,f,42,778.0667,0.04453072,1.540064,-0.0817056,7.701576
31,f,42,778.5111,0.05023326,1.543172,-0.0705004,7.023109
31,f,42,778.9556,0.06783632,1.541288,-0.0512596,1.878914
31,f,42,779.4,0.08037864,1.518371,-0.02067268,346.0761
31,f,42,779.8445,0.08760163,1.510563,-0.01547313,344.1704
31,f,42,780.2889,0.0926303,1.506119,-0.02140847,345.4705
31,f,42,780.7333,0.08779912,1.495161,-0.01595188,339.5893
31,f,42,781.1778,0.01671006,1.506925,-0.01925501,326.5475
31,f,42,781.6223,-0.2277462,1.545565,-0.1005664,332.0587
31,f,42,782.0667,-0.4123048,1.587078,-0.1541498,344.1479
31,f,42,782.5111,-0.404597,1.587054,-0.1383806,357.9515
31,f,42,782.9556,-0.4095349,1.580034,-0.1194219,353.0183
31,f,42,783.4,-0.5166828,1.529313,-0.1055637,307.4584
31,f,42,783.8445,-0.7722378,1.541466,-0.1037189,316.5991
31,f,42,784.2889,-0.9891779,1.585091,-0.04801125,337.4635
31,f,42,784.7333,-1.098789,1.587569,0.03456447,345.5873
31,f,42,785.1778,-1.246113,1.599814,0.1021399,355.7357
31,f,42,785.6223,-1.396194,1.606408,0.1047764,2.492074
31,f,42,786.0667,-1.447573,1.607304,0.09027898,6.824589
31,f,42,786.5111,-1.468252,1.603557,0.07979627,4.974515
31,f,42,786.9556,-1.46656,1.601371,0.08374077,5.178938
31,f,18,798.5,-0.007703435,1.548681,-0.05945615,4.236964
31,f,18,798.9445,0.0260747,1.546985,-0.02172914,22.31049
31,f,18,799.3889,0.2348848,1.533171,-0.08866605,39.62172
31,f,18,799.8334,0.565239,1.483169,-0.2155067,53.12597
31,f,18,800.2778,0.8413118,1.445825,-0.1803761,60.48945
31,f,18,800.7222,1.127641,1.511944,-0.08380937,41.20225
31,f,18,801.1667,1.440593,1.499757,-0.1514743,21.22787
31,f,18,801.6111,1.630749,1.512087,-0.230322,16.43891
31,f,18,802.0556,1.725834,1.504681,-0.2572787,18.80607
31,f,18,802.5,1.775301,1.48263,-0.2706091,9.889559
31,f,33,813.8334,-0.02208309,1.538815,-0.1034331,6.265265
31,f,33,814.2778,-0.0311988,1.538051,-0.08118221,6.448658
31,f,33,814.7222,-0.05440438,1.5341,-0.0284411,7.716616
31,f,33,815.1667,-0.100018,1.520012,0.01560603,5.048574
31,f,33,815.6111,-0.1547139,1.526503,0.09800158,356.8001
31,f,33,816.0556,-0.2102058,1.542144,0.3388923,348.0699
31,f,33,816.5,-0.3462348,1.528195,0.6141517,346.2416
31,f,33,816.9445,-0.5620348,1.564305,0.899821,347.2637
31,f,33,817.3889,-0.6883975,1.54872,1.215059,347.9223
31,f,33,817.8334,-0.7915248,1.552876,1.52907,350.6111
31,f,33,818.2778,-0.8961546,1.570802,1.80048,356.1206
31,f,33,818.7222,-0.9334826,1.584335,2.039076,358.8155
31,f,33,819.1667,-0.9568337,1.593125,2.175426,357.3646
31,f,33,819.6111,-1.017427,1.589139,2.259717,3.286412
31,f,27,836.6778,0.04397633,1.546707,-0.0315209,3.163161
31,f,27,837.1223,0.06295241,1.535489,0.02488453,13.13841
31,f,27,837.5667,0.2700014,1.507454,0.0727213,31.3318
31,f,27,838.0111,0.6223631,1.520084,0.1711923,42.85119
31,f,27,838.4556,0.9217677,1.470952,0.3992881,35.5085
31,f,27,838.9,1.229476,1.493824,0.596585,29.30051
31,f,27,839.3445,1.365106,1.498912,0.8579744,22.86901
31,f,27,839.7889,1.395377,1.517053,1.254376,21.04082
31,f,27,840.2333,1.496002,1.49384,1.607036,13.25176
31,f,27,840.6778,1.519237,1.495654,1.874749,4.145131
31,f,7,855.2,-0.03319395,1.546277,0.0141388,7.64777
31,f,7,855.6445,-0.02743446,1.549762,0.008758236,6.700866
31,f,7,856.0889,-0.001877401,1.55168,0.01222235,3.18706
31,f,7,856.5333,0.01868189,1.536275,0.04163846,353.1159
31,f,7,856.9778,-0.03133281,1.533629,-0.008569681,350.2773
31,f,7,857.4222,-0.296287,1.520136,-0.2013183,323.6383
31,f,7,857.8667,-0.4557257,1.503434,-0.3870417,294.6315
31,f,7,858.3112,-0.4524449,1.500463,-0.4849444,344.2051
31,f,7,858.7556,-0.5044726,1.521614,-0.6359161,359.443
31,f,7,859.2,-0.4958788,1.554962,-0.7186855,4.796747
31,f,7,859.6445,-0.602647,1.54739,-0.8134749,315.6452
31,f,7,860.0889,-0.7900991,1.533936,-0.9408554,303.8072
31,f,7,860.5333,-0.7822859,1.549929,-1.006627,358.42
31,f,7,860.9778,-0.8290672,1.554811,-1.107737,6.562383
31,f,7,861.4222,-0.8397741,1.554558,-1.209065,3.686475
31,f,7,861.8667,-0.8623278,1.566202,-1.296148,11.84318
31,f,7,862.3112,-0.8977777,1.568051,-1.359883,7.074526
31,f,7,862.7556,-0.93964,1.573593,-1.419357,36.13109
31,f,7,863.2,-0.9788402,1.581324,-1.4681,48.41351
31,f,7,863.6445,-0.9725499,1.579032,-1.488652,62.92563
31,f,7,864.0889,-0.9695283,1.577568,-1.508378,65.89732
31,f,7,864.5333,-0.9776861,1.577749,-1.51345,60.68795
31,f,7,864.9778,-1.013752,1.581477,-1.470337,33.43138
31,f,7,865.4222,-1.134878,1.589956,-1.534617,275.6246
31,f,7,865.8667,-1.108642,1.566311,-1.65687,219.3317
31,f,7,866.3112,-1.174765,1.573885,-1.848518,212.1083
31,f,7,866.7556,-1.28001,1.562785,-1.996601,207.7232
31,f,7,867.2,-1.427527,1.572932,-2.162531,220.676
31,f,7,867.6445,-1.505426,1.580608,-2.339568,281.8905
31,f,7,868.0889,-1.416416,1.582876,-2.402362,358.9937
31,f,28,877.8667,0.1025502,1.547051,-0.224205,0.2894299
31,f,28,878.3112,0.1880571,1.535255,-0.149835,28.67311
31,f,28,878.7556,0.5175989,1.527037,-0.06291328,22.21861
31,f,28,879.2,0.813452,1.493371,0.1278636,26.4832
31,f,28,879.6445,1.060213,1.506412,0.4174438,25.04065
31,f,28,880.0889,1.308939,1.498118,0.6220533,15.93705
31,f,28,880.5333,1.499628,1.503957,0.8174905,12.8762
31,f,28,880.9778,1.553477,1.497578,1.033853,11.45245
31,f,28,881.4222,1.607342,1.510269,1.14974,6.304638
31,f,28,881.8667,1.700427,1.506054,1.188853,4.306645
31,f,14,892.4445,-0.07441555,1.561089,-0.1476732,3.63361
31,f,14,892.8889,-0.08369865,1.561283,-0.1338041,2.689035
31,f,14,893.3334,-0.08524423,1.546435,-0.082022,14.56695
31,f,14,893.7778,0.09999992,1.518495,-0.242917,33.53679
31,f,14,894.2222,0.4135362,1.495177,-0.609002,122.9433
31,f,14,894.6667,0.552223,1.479393,-0.717375,129.1164
31,f,14,895.1111,0.6298866,1.497563,-0.8941575,118.4829
31,f,14,895.5556,0.6775475,1.456321,-1.235995,124.7653
31,f,14,896,0.8433173,1.429266,-1.396191,102.3961
31,f,14,896.4445,0.9396222,1.458386,-1.472337,59.19258
31,f,14,896.8889,0.9282095,1.486457,-1.650241,22.29945
31,f,14,897.3334,0.8699178,1.487435,-1.714941,18.87419
31,f,14,897.7778,0.8638998,1.454949,-1.838789,5.179273
31,f,14,898.2222,0.883908,1.497703,-1.960557,359.2393
31,f,43,938.7333,0.05201101,1.555396,0.003358344,6.666304
31,f,43,939.1778,0.07534992,1.558359,0.03732871,26.67914
31,f,43,939.6223,0.1729996,1.554183,0.0336203,81.46923
31,f,43,940.0667,0.2149463,1.557736,0.04149276,138.5534
31,f,43,940.5111,0.1975591,1.546983,0.06540905,144.0421
31,f,43,940.9556,0.186243,1.54102,0.06397131,147.4357
31,f,43,941.4,0.2052332,1.514077,0.02005665,164.5256
31,f,43,941.8445,0.03447279,1.495053,0.02579979,184.0536
31,f,43,942.2889,-0.320664,1.485929,0.09009467,187.4043
31,f,43,942.7333,-0.458592,1.475865,0.2317343,187.6213
31,f,43,943.1778,-0.5851396,1.545091,0.4010612,205.5148
31,f,43,943.6223,-0.8910123,1.571564,0.7320159,290.7605
31,f,43,944.0667,-1.103748,1.547371,0.9041656,307.1329
31,f,43,944.5111,-1.314967,1.565366,0.9972886,294.9005
31,f,43,944.9556,-1.53625,1.609178,1.183904,287.8628
31,f,43,945.4,-1.707184,1.612048,1.465054,242.1826
31,f,43,945.8445,-1.642093,1.614653,1.629006,193.7575
31,f,46,960.2889,-0.02094647,1.539762,-0.3237764,180.4875
31,f,46,960.7333,-0.01013241,1.540779,-0.3329648,183.9521
31,f,46,961.1778,-0.03090449,1.533856,-0.3388737,188.3498
31,f,46,961.6223,-0.02342297,1.534849,-0.3353614,187.5497
31,f,46,962.0667,-0.01486224,1.531228,-0.3410444,186.4676
31,f,46,962.5111,-0.02939991,1.517261,-0.3499775,194.1004
31,f,46,962.9556,-0.03235342,1.520314,-0.348336,194.8736
31,f,46,963.4,-0.06367607,1.512484,-0.3741705,199.7528
31,f,46,963.8445,-0.2563454,1.549943,-0.373951,202.6658
31,f,46,964.2889,-0.4961432,1.539972,-0.423282,213.8352
31,f,46,964.7333,-0.6789708,1.523394,-0.5955181,216.3378
31,f,46,965.1778,-0.9120514,1.562301,-0.8187348,218.7084
31,f,46,965.6223,-1.193843,1.561549,-1.005875,216.5218
31,f,46,966.0667,-1.384804,1.547873,-1.22293,215.9037
31,f,46,966.5111,-1.547799,1.588112,-1.403323,213.1312
31,f,46,966.9556,-1.692007,1.60331,-1.501148,206.0192
31,f,40,1005.844,-0.006527288,1.553062,-0.2112632,14.18077
31,f,40,1006.289,-0.008737035,1.553946,-0.2123316,13.38262
31,f,40,1006.733,-0.01468696,1.548771,-0.190734,11.91985
31,f,40,1007.178,0.05052102,1.541153,-0.06890398,17.23095
31,f,40,1007.622,0.2948227,1.537129,0.1432832,24.9501
31,f,40,1008.067,0.5503155,1.466989,0.4244081,33.40819
31,f,40,1008.511,0.7814794,1.514245,0.7136739,34.1684
31,f,40,1008.956,1.075393,1.509571,0.8995876,31.72043
31,f,40,1009.4,1.329593,1.496339,1.125451,28.61308
31,f,37,1020.722,-0.001228102,1.547379,-0.2167051,5.242614
31,f,37,1021.167,-0.0487377,1.551355,-0.17852,351.8633
31,f,37,1021.611,-0.1917943,1.512606,-0.02641127,338.7909
31,f,37,1022.056,-0.3209524,1.545536,0.1727824,329.9966
31,f,37,1022.5,-0.537014,1.561853,0.3096689,329.8657
31,f,37,1022.944,-0.8932354,1.565226,0.4035483,337.299
31,f,37,1023.389,-1.175877,1.558353,0.6400259,328.8795
31,f,37,1023.833,-1.393411,1.584672,0.9074768,326.6214
31,f,37,1024.278,-1.694413,1.596952,1.098348,339.0785
31,f,29,1041.544,-0.007533103,1.5618,-0.2707514,31.42962
31,f,29,1041.989,0.001983894,1.560615,-0.2649705,32.05964
31,f,29,1042.433,-0.0004797606,1.559585,-0.2659285,30.71774
31,f,29,1042.878,0.001217591,1.555453,-0.2754529,33.3629
31,f,29,1043.322,0.008492442,1.552324,-0.2824241,39.03212
31,f,29,1043.767,0.01425945,1.550299,-0.2899944,45.10537
31,f,29,1044.211,0.01415606,1.550951,-0.2919608,45.70467
31,f,29,1044.656,0.03072452,1.555206,-0.2949871,55.36832
31,f,29,1045.1,0.06377265,1.553339,-0.3179567,79.03748
31,f,29,1045.544,0.06338476,1.552091,-0.3219396,77.44225
31,f,29,1045.989,0.05954681,1.552508,-0.316259,70.02697
31,f,29,1046.433,0.01882314,1.562566,-0.2772253,34.88073
31,f,29,1046.878,-0.0106767,1.564151,-0.2643444,14.40298
31,f,29,1047.322,-0.01521617,1.555189,-0.2721263,13.30186
31,f,29,1047.767,-0.00844769,1.558831,-0.2572381,13.76652
31,f,29,1048.211,-0.003844831,1.559396,-0.247184,11.44348
31,f,29,1048.656,-0.0006286753,1.559347,-0.248578,13.12228
31,f,29,1049.1,0.006071677,1.557045,-0.2493814,15.0178
31,f,29,1049.544,0.002389222,1.55633,-0.2366959,15.75351
31,f,29,1049.989,-0.005026589,1.557526,-0.2353316,14.43911
31,f,29,1050.433,-0.01097613,1.559222,-0.2368622,14.34941
31,f,29,1050.878,-0.01156442,1.558332,-0.2339644,15.42505
31,f,29,1051.322,-0.01163362,1.55854,-0.2335442,15.21697
31,f,29,1051.767,-0.01330441,1.558556,-0.2330891,14.1216
31,f,29,1052.211,-0.01515778,1.556676,-0.2285267,13.66278
31,f,29,1052.656,-0.003610439,1.555473,-0.2163978,20.05917
31,f,29,1053.1,0.1239546,1.53972,-0.2357627,71.18308
31,f,29,1053.544,0.347827,1.515152,-0.305745,88.63819
31,f,29,1053.989,0.6608987,1.478403,-0.2778912,88.49904
31,f,29,1054.433,1.033557,1.490453,-0.2093953,91.14947
31,f,29,1054.878,1.374402,1.474649,-0.2466033,93.28288
31,f,29,1055.322,1.68407,1.487042,-0.2898495,87.68985
31,f,8,1068.245,-0.02917006,1.548817,-0.2315873,6.999271
31,f,8,1068.689,-0.02727653,1.548413,-0.2316044,7.414182
31,f,8,1069.133,-0.02527482,1.549265,-0.2329874,6.935165
31,f,8,1069.578,-0.01900535,1.544985,-0.2206409,6.18819
31,f,8,1070.022,-0.02021673,1.539783,-0.2053644,4.624553
31,f,8,1070.467,-0.01869075,1.544856,-0.2041106,2.626055
31,f,8,1070.911,-0.01478896,1.52898,-0.1594685,341.5664
31,f,8,1071.356,-0.07343499,1.532693,-0.2132537,331.3318
31,f,8,1071.8,-0.3582215,1.522375,-0.394021,342.6156
31,f,8,1072.245,-0.531173,1.567195,-0.543193,0.02102729
31,f,8,1072.689,-0.6313121,1.577983,-0.6799569,355.8498
31,f,8,1073.133,-0.8468581,1.5595,-0.7788646,5.247596
31,f,8,1073.578,-0.9641821,1.578319,-0.8568412,11.24971
31,f,8,1074.022,-1.012495,1.583573,-0.9159669,7.341012
31,f,8,1074.467,-1.068267,1.59178,-0.9622332,14.8128
31,f,8,1074.911,-1.089781,1.591037,-0.9881784,16.66219
31,f,8,1075.356,-1.092026,1.587567,-0.9815899,14.73549
31,f,25,1086.189,0.05023149,1.540383,-0.2464516,353.28
31,f,25,1086.633,0.05430625,1.540383,-0.2438315,354.9899
31,f,25,1087.078,0.05567382,1.54063,-0.2186549,350.039
31,f,25,1087.522,-0.01800472,1.544311,-0.2547812,303.3992
31,f,25,1087.967,-0.005638734,1.5598,-0.3700725,312.2063
31,f,25,1088.411,0.03053014,1.558995,-0.4227613,336.4928
31,f,25,1088.856,0.0359392,1.561125,-0.4283582,337.5953
31,f,25,1089.3,-0.03175192,1.568615,-0.4435029,265.0307
31,f,25,1089.745,0.02371988,1.547878,-0.5732663,197.6639
31,f,25,1090.189,0.0728083,1.507807,-0.7707343,186.0928
31,f,25,1090.633,0.01756296,1.495296,-1.013848,186.8701
31,f,25,1091.078,-0.08587267,1.531391,-1.323067,187.4525
31,f,25,1091.522,-0.08816303,1.498594,-1.701167,185.3766
31,f,25,1091.967,-0.1130368,1.496198,-2.054358,186.1618
31,f,25,1092.411,-0.1738653,1.524139,-2.359485,182.1722
31,f,3,1104.633,0.01215166,1.560667,-0.1212636,6.542674
31,f,3,1105.078,0.01052874,1.555162,-0.1106288,6.163671
31,f,3,1105.522,0.004278919,1.546907,-0.09117907,5.769238
31,f,3,1105.967,-0.02591331,1.535261,-0.03999661,5.942599
31,f,3,1106.411,-0.06056058,1.518178,0.1685365,0.1200155
31,f,3,1106.856,-0.07840657,1.534517,0.5176959,352.5815
31,f,3,1107.3,-0.2139316,1.514948,0.8896199,348.7053
31,f,3,1107.745,-0.3486119,1.545788,1.297457,348.1758
31,f,3,1108.189,-0.4332114,1.563867,1.677715,343.7877
31,f,3,1108.633,-0.5700997,1.559623,2.024621,347.6875
31,f,15,1126.256,0.03200691,1.535366,0.080147,3.902441
31,f,15,1126.7,0.02644846,1.52709,0.1872283,6.976275
31,f,15,1127.145,0.1494163,1.505634,0.4615344,9.680493
31,f,15,1127.589,0.3161722,1.521685,0.8361134,13.74589
31,f,15,1128.033,0.4135333,1.544828,1.264655,15.50704
31,f,15,1128.478,0.575609,1.52239,1.648014,14.39403
31,f,15,1128.922,0.6822158,1.523034,2.015785,12.20157
31,f,15,1129.367,0.7446318,1.545298,2.277462,16.11207
31,f,4,1140.756,-0.03165903,1.538693,-0.184259,5.948064
31,f,4,1141.2,-0.1148059,1.524639,-0.03966396,357.4783
31,f,4,1141.645,-0.1857087,1.535559,0.2965884,350.5679
31,f,4,1142.089,-0.3379633,1.540942,0.6258882,348.5975
31,f,4,1142.533,-0.5305399,1.581547,0.9711863,348.0331
31,f,4,1142.978,-0.6280361,1.569335,1.272283,345.341
