Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
29,m,0,292.7778,-0.2312468,1.829854,1.4297,355.5285
29,m,0,293,-0.216944,1.839724,1.320749,8.44219
29,m,0,293.2222,-0.2486022,1.837795,1.180858,13.60983
29,m,0,293.4445,-0.3058645,1.824412,1.056952,6.655872
29,m,0,293.6667,-0.3332652,1.836599,0.9563078,0.7000735
29,m,0,293.8889,-0.3108465,1.851779,0.8822618,1.474875
29,m,0,294.1111,-0.2480183,1.863047,0.8255859,3.574514
29,m,0,294.3333,-0.1731329,1.860292,0.7889843,7.964108
29,m,0,294.5556,-0.1473454,1.853874,0.7737846,2.667648
29,m,0,294.7778,-0.1679529,1.853652,0.7558544,357.6605
29,m,0,295,-0.1868906,1.856689,0.7468394,356.4341
29,m,0,295.2222,-0.1770109,1.849708,0.7360574,4.05216
29,m,0,295.4445,-0.166409,1.848378,0.7239892,8.132932
29,m,0,295.6667,-0.1679616,1.848538,0.7242897,5.516921
29,m,0,295.8889,-0.1651754,1.848184,0.7297384,6.501861
29,m,0,296.1111,-0.1682438,1.851746,0.7368917,3.660839
29,m,0,296.3333,-0.1623679,1.854259,0.7429596,3.668194
29,m,0,296.5556,-0.1460547,1.855678,0.748992,4.532016
29,m,0,296.7778,-0.137672,1.85407,0.7543157,3.193264
29,m,0,297,-0.1294905,1.857551,0.756398,2.913693
29,m,0,297.2222,-0.1228475,1.858749,0.7538967,2.738553
29,m,0,297.4445,-0.1146188,1.857862,0.7529321,2.197462
29,m,0,297.6667,-0.1056406,1.857257,0.7548469,0.3688577
29,m,0,297.8889,-0.09895649,1.854548,0.7609656,358.9868
29,m,0,298.1111,-0.09851918,1.85691,0.7631235,358.2564
29,m,0,298.3333,-0.09950065,1.858225,0.7637156,358.2369
29,m,0,298.5556,-0.09981103,1.860989,0.7616045,358.5453
29,m,0,298.7778,-0.09722644,1.859982,0.7590774,359.4097
29,m,0,299,-0.09219871,1.860249,0.7556949,0.7940885
29,m,0,299.2222,-0.09005135,1.860031,0.7511194,1.048098
29,m,0,299.4445,-0.09259123,1.86173,0.7485438,359.032
29,m,0,299.6667,-0.09422238,1.861614,0.748032,358.7381
29,m,0,299.8889,-0.09316704,1.862036,0.7478118,358.4712
29,m,0,300.1111,-0.08638941,1.862971,0.7467881,358.0103
29,m,0,300.3333,-0.07045407,1.854856,0.752204,355.8129
29,m,0,300.5556,-0.05004035,1.832757,0.7642326,353.386
29,m,0,300.7778,-0.05973962,1.831489,0.7106003,355.9528
29,m,0,301,-0.09551754,1.830428,0.6091022,2.843801
29,m,0,301.2222,-0.1130494,1.8051,0.4662164,28.74068
29,m,0,301.4445,-0.09027394,1.786968,0.2789384,63.39047
29,m,0,301.6667,-0.09333227,1.785188,0.1550015,57.351
29,m,0,301.8889,-0.1018238,1.761415,0.05167156,34.41708
29,m,0,302.1111,-0.0891143,1.727197,-0.08181018,29.035
29,m,0,302.3333,-0.09618367,1.729849,-0.2165075,18.82836
29,m,0,302.5556,-0.1068255,1.728396,-0.3463213,13.38416
29,m,0,302.7778,-0.1143728,1.737206,-0.4560505,10.52625
29,m,0,303,-0.1074158,1.787427,-0.4756333,2.381357
29,m,0,303.2222,-0.08036469,1.845583,-0.4224743,358.4557
29,m,0,303.4445,-0.06316549,1.86937,-0.3498163,353.9475
29,m,0,303.6667,-0.07662538,1.881585,-0.2930254,353.9732
29,m,0,303.8889,-0.0961275,1.890271,-0.2730846,358.6946
29,m,0,304.1111,-0.09051412,1.902405,-0.2597771,357.0265
29,m,0,304.3333,-0.06386059,1.90353,-0.241232,355.8962
29,m,0,304.5556,-0.04648646,1.903676,-0.2148715,356.6248
29,m,0,304.7778,-0.04170793,1.899884,-0.1936524,355.975
29,m,0,305,-0.04040797,1.899354,-0.1838176,355.3561
29,m,0,305.2222,-0.04037152,1.901039,-0.1840988,355.6344
29,m,0,305.4445,-0.04319129,1.901953,-0.1846015,355.7573
29,m,0,305.6667,-0.04782327,1.902683,-0.1830752,355.2589
29,m,0,305.8889,-0.0513821,1.902606,-0.1785912,355.2959
29,m,0,306.1111,-0.05473331,1.901369,-0.1705437,355.8538
29,m,0,306.3333,-0.06120027,1.901459,-0.1644688,355.5923
29,m,0,306.5556,-0.06761254,1.902576,-0.1598799,355.3323
29,m,0,306.7778,-0.07198078,1.901493,-0.1555502,354.879
29,m,0,307,-0.07559749,1.901734,-0.1535586,354.0498
29,m,0,307.2222,-0.07674052,1.902033,-0.1553132,353.5594
29,m,0,307.4445,-0.07778052,1.90217,-0.1583989,353.0876
29,m,0,307.6667,-0.07966513,1.901463,-0.161079,352.7656
29,m,0,307.8889,-0.08178487,1.902175,-0.1626817,352.8227
29,m,0,308.1111,-0.08131538,1.901426,-0.1613141,356.6311
29,m,0,308.3333,-0.04425532,1.894072,-0.1563125,22.84957
29,m,0,308.5556,0.03433182,1.89737,-0.1959577,53.67044
29,m,0,308.7778,0.1408426,1.892322,-0.2942441,78.14702
29,m,0,309,0.2612457,1.881558,-0.424803,94.23023
29,m,0,309.2222,0.370255,1.891449,-0.5157637,103.4874
29,m,0,309.4445,0.4827968,1.897767,-0.5639464,101.5551
29,m,0,309.6667,0.6337612,1.876772,-0.6184428,106.8304
29,m,0,309.8889,0.8023238,1.903538,-0.6819708,107.4446
29,m,0,310.1111,0.9369107,1.91398,-0.7740741,109.5581
29,m,0,310.3333,1.062819,1.894217,-0.9063811,108.3015
29,m,0,310.5556,1.201215,1.905177,-1.045649,106.1426
29,m,0,310.7778,1.353276,1.905298,-1.12816,103.8354
29,m,0,311,1.517962,1.893333,-1.177715,104.4597
29,m,0,311.2222,1.638583,1.905538,-1.219868,105.1882
29,m,0,311.4445,1.684296,1.911874,-1.263905,104.3433
29,m,0,311.6667,1.705989,1.912324,-1.300402,101.6508
29,m,0,311.8889,1.728251,1.909191,-1.320516,101.2972
29,m,0,312.1111,1.743266,1.910252,-1.279274,78.02285
29,m,0,312.3333,1.678799,1.918823,-1.184043,19.40866
29,m,0,312.5556,1.584323,1.918903,-1.170615,336.6901
29,m,0,312.7778,1.563197,1.915686,-1.175055,330.8892
29,m,0,313,1.567291,1.91649,-1.174973,333.7424
29,m,0,313.2222,1.5638,1.919368,-1.180811,337.662
29,m,0,313.4445,1.547766,1.90197,-1.221923,335.7346
29,m,0,313.6667,1.519947,1.911813,-1.255042,333.4028
29,m,0,313.8889,1.433148,1.919671,-1.273499,332.124
29,m,0,314.1111,1.290319,1.906508,-1.280535,329.9839
29,m,0,314.3333,1.081646,1.889246,-1.288893,321.5814
29,m,0,314.5556,0.9007378,1.877409,-1.269494,319.5009
29,m,0,314.7778,0.7488326,1.854013,-1.189964,323.0487
29,m,0,315,0.5890737,1.82666,-1.054686,320.6084
29,m,0,315.2222,0.4292564,1.836077,-0.9247786,323.3412
29,m,0,315.4445,0.2707245,1.853391,-0.8285867,326.5193
29,m,0,315.6667,0.1178892,1.865428,-0.7381979,336.9325
29,m,0,315.8889,0.01742642,1.894423,-0.6348999,346.4564
29,m,0,316.1111,-0.01933109,1.894979,-0.5215914,351.9817
29,m,0,316.3333,-0.01310464,1.876088,-0.3888162,351.7619
29,m,0,316.5556,0.002742407,1.889525,-0.2448823,350.4241
29,m,0,316.7778,-0.004184226,1.896521,-0.1357044,351.8993
29,m,0,317,-0.0270756,1.895827,-0.0850559,353.4669
29,m,0,317.2222,-0.04316238,1.905229,-0.06311551,354.849
29,m,0,317.4445,-0.04825836,1.908983,-0.05785996,356.0196
29,m,0,317.6667,-0.0507816,1.903995,-0.05280591,355.763
29,m,0,317.8889,-0.05445987,1.903405,-0.04745113,354.4851
29,m,0,318.1111,-0.05855222,1.902137,-0.04608998,352.7814
29,m,0,318.3333,-0.0581091,1.901003,-0.04684226,352.8429
29,m,0,318.5556,-0.0560831,1.901977,-0.04993526,353.2385
29,m,0,318.7778,-0.05456584,1.902761,-0.05375039,354.8008
29,m,0,319,-0.0574808,1.903394,-0.05478646,355.6995
29,m,0,319.2222,-0.06197174,1.902771,-0.05181817,355.6486
29,m,0,319.4445,-0.06594997,1.901611,-0.04516634,355.2603
29,m,0,319.6667,-0.0678832,1.901811,-0.03812585,354.6288
29,m,0,319.8889,-0.06615762,1.902551,-0.03406194,355.2045
29,m,0,320.1111,-0.06641711,1.90153,-0.02941607,355.3014
29,m,0,320.3333,-0.06793472,1.900552,-0.02410946,354.6936
29,m,0,320.5556,-0.06874546,1.90013,-0.01526289,355.0148
29,m,0,320.7778,-0.07248995,1.901067,-0.007778476,354.086
29,m,0,321,-0.1115297,1.892523,0.01805077,350.7355
29,m,0,321.2222,-0.1548138,1.884623,0.08066303,351.8184
29,m,0,321.4445,-0.1618584,1.873182,0.1974465,352.3677
29,m,0,321.6667,-0.138311,1.856994,0.3695833,349.7278
29,m,0,321.8889,-0.1118269,1.873773,0.559681,347.3689
29,m,0,322.1111,-0.1109279,1.881045,0.7227181,347.275
29,m,0,322.3333,-0.1375898,1.847548,0.9059644,348.4571
29,m,0,322.5556,-0.17878,1.854028,1.112778,348.5078
29,m,0,322.7778,-0.1924724,1.854925,1.28236,349.8633
29,m,0,323,-0.1884543,1.836324,1.451662,349.1775
29,m,0,323.2222,-0.1784904,1.837806,1.648493,345.0594
29,m,0,323.4445,-0.1864341,1.841242,1.777216,344.0241
29,m,0,323.6667,-0.2009444,1.846176,1.824769,343.3425
29,m,0,323.8889,-0.2132407,1.853521,1.83344,344.0596
29,m,0,324.1111,-0.2170793,1.849255,1.846578,343.7815
29,m,0,324.3333,-0.2233817,1.827181,1.839777,338.4765
29,m,0,324.5556,-0.228007,1.810424,1.768786,340.3162
29,m,0,324.7778,-0.2361933,1.817658,1.647539,353.4792
29,m,0,325,-0.25021,1.819228,1.511179,8.664732
29,m,0,325.2222,-0.2547103,1.834723,1.376439,10.76998
29,m,0,325.4445,-0.2290294,1.848438,1.243784,2.256622
29,m,0,325.6667,-0.1610742,1.851797,1.102437,355.885
29,m,0,325.8889,-0.07937012,1.863241,0.9756937,358.8051
29,m,0,326.1111,-0.04795901,1.864093,0.8524445,0.4629238
29,m,0,326.3333,-0.07184544,1.862297,0.7124131,0.7069092
29,m,0,326.5556,-0.1422208,1.854973,0.5758724,359.1863
29,m,0,326.7778,-0.1905382,1.863757,0.4632065,354.725
29,m,0,327,-0.1838264,1.871827,0.3643385,351.8255
29,m,0,327.2222,-0.1088692,1.87589,0.2718286,355.9651
29,m,0,327.4445,-0.03112588,1.880453,0.2061141,358.4263
29,m,0,327.6667,-0.005693894,1.884906,0.1579488,354.6851
29,m,0,327.8889,-0.0177682,1.887415,0.1429678,352.1805
29,m,0,328.1111,-0.03016045,1.885433,0.1391347,354.5823
29,m,0,328.3333,-0.04137646,1.887264,0.1341229,355.5681
29,m,0,328.5556,-0.05170281,1.887717,0.1359881,355.6994
29,m,0,328.7778,-0.0576203,1.887377,0.1411026,356.4971
29,m,0,329,-0.06190803,1.887412,0.1449338,357.1213
29,m,0,329.2222,-0.06587636,1.887948,0.1449652,356.6908
29,m,0,329.4445,-0.07926137,1.885183,0.1432204,352.5724
29,m,0,329.6667,-0.08796506,1.879347,0.1413258,354.4107
29,m,0,329.8889,-0.08208969,1.873953,0.1312968,358.5177
29,m,0,330.1111,-0.07724559,1.874292,0.1214466,356.614
29,m,0,330.3333,-0.0696578,1.876898,0.114,354.6951
29,m,0,330.5556,-0.05984165,1.880808,0.1036971,355.534
29,m,0,330.7778,-0.04443522,1.882155,0.093769,355.5972
29,m,0,331,-0.01265305,1.880453,0.1000138,353.7453
29,m,0,331.2222,-0.01126086,1.827627,0.05960903,352.937
29,m,0,331.4445,-0.05563521,1.793737,-0.06020247,1.498563
29,m,0,331.6667,-0.1287957,1.734533,-0.1977406,7.1871
29,m,0,331.8889,-0.1613474,1.709612,-0.300187,5.706865
29,m,0,332.1111,-0.138782,1.732947,-0.3516765,14.04945
29,m,0,332.3333,-0.09238297,1.758797,-0.3508438,14.47124
29,m,0,332.5556,-0.07963117,1.818209,-0.3050503,1.578704
29,m,0,332.7778,-0.09596263,1.849931,-0.2484496,352.6918
29,m,0,333,-0.1075069,1.865529,-0.178758,357.169
29,m,0,333.2222,-0.1001153,1.881366,-0.1433561,357.3589
29,m,0,333.4445,-0.07144725,1.894307,-0.1386971,356.3759
29,m,2,360.5222,-0.05639637,1.914292,-0.1717999,358.7111
29,m,2,360.7444,-0.06405836,1.913949,-0.1582322,358.1649
29,m,2,360.9667,-0.09569152,1.907266,-0.1245344,357.4267
29,m,2,361.1889,-0.1321751,1.894201,-0.06319514,359.3165
29,m,2,361.4111,-0.1374159,1.883595,0.04343634,0.02907439
29,m,2,361.6333,-0.1159866,1.864138,0.2161775,358.4308
29,m,2,361.8556,-0.09364398,1.874794,0.4114574,355.9015
29,m,2,362.0778,-0.09795808,1.884234,0.5824047,353.7349
29,m,2,362.3,-0.1214907,1.852643,0.779424,353.3867
29,m,2,362.5222,-0.1506022,1.862833,0.9967372,354.7488
29,m,2,362.7444,-0.1473696,1.871827,1.175784,356.7632
29,m,2,362.9667,-0.1216259,1.853816,1.344802,356.8424
29,m,2,363.1889,-0.08016436,1.856606,1.541497,354.987
29,m,2,363.4111,-0.06952196,1.867184,1.697914,353.8544
29,m,2,363.6333,-0.08839315,1.868683,1.778643,352.9551
29,m,3,381.4667,-0.021503,1.909635,-0.1785401,357.5931
29,m,3,381.6889,-0.01917,1.909626,-0.1763688,358.8023
29,m,3,381.9111,0.007496396,1.906061,-0.1726256,17.25384
29,m,3,382.1333,0.050308,1.895331,-0.176992,49.47869
29,m,3,382.3556,0.09716845,1.892508,-0.1647776,56.18348
29,m,3,382.5778,0.1856267,1.887514,-0.1474018,53.72484
29,m,3,382.8,0.3031673,1.889188,-0.1528881,50.83936
29,m,3,383.0222,0.3976359,1.896864,-0.1383293,49.63029
29,m,3,383.2444,0.4917364,1.896453,-0.09374385,48.40819
29,m,3,383.4667,0.5934653,1.880954,-0.02016333,50.51337
29,m,3,383.6889,0.7116504,1.889599,0.08188403,53.53004
29,m,3,383.9111,0.7950442,1.896036,0.1410803,57.82582
29,m,3,384.1333,0.8618006,1.897157,0.1514552,62.16531
29,m,3,384.3556,0.9035046,1.898777,0.1387953,63.37714
29,m,21,394.2444,-0.06135123,1.896601,-0.1743188,1.516808
29,m,21,394.4667,-0.06402337,1.900439,-0.1733291,358.4212
29,m,21,394.6889,-0.08391815,1.892767,-0.1908485,328.6925
29,m,21,394.9111,-0.1190837,1.879263,-0.2771227,280.3475
29,m,21,395.1333,-0.1435985,1.879395,-0.4006171,250.4915
29,m,21,395.3556,-0.2035047,1.875646,-0.4952835,242.1405
29,m,21,395.5778,-0.2925164,1.871465,-0.613926,238.7272
29,m,21,395.8,-0.3718071,1.881568,-0.7098107,236.1645
29,m,21,396.0222,-0.4871458,1.878443,-0.7797624,235.3253
29,m,21,396.2444,-0.656707,1.856421,-0.8487377,233.2477
29,m,21,396.4667,-0.8335111,1.868069,-0.9275748,231.0978
29,m,21,396.6889,-0.9610101,1.872991,-1.022873,229.5226
29,m,21,396.9111,-1.052983,1.869861,-1.117827,232.3187
29,m,21,397.1333,-1.120322,1.873619,-1.176525,235.2151
29,m,21,397.3556,-1.12905,1.872436,-1.184792,236.3958
29,m,21,397.5778,-1.080462,1.866739,-1.133061,235.9942
29,m,21,397.8,-1.005938,1.871591,-1.056751,234.7581
29,m,21,398.0222,-0.9413984,1.882519,-1.027495,234.9836
29,m,21,398.2444,-0.9052784,1.880454,-1.03966,237.1221
29,m,21,398.4667,-0.8916403,1.876802,-1.054064,234.0392
29,m,21,398.6889,-0.8725121,1.877584,-1.077236,219.1276
29,m,21,398.9111,-0.8700492,1.875762,-1.077803,221.9008
29,m,15,406.6111,-0.05247143,1.892244,-0.1637352,358.6568
29,m,15,406.8333,-0.04963205,1.890753,-0.1587181,358.3397
29,m,15,407.0556,-0.06578824,1.88536,-0.1406494,345.3397
29,m,15,407.2778,-0.09032653,1.874535,-0.1144786,334.28
29,m,15,407.5,-0.140419,1.870925,-0.0627405,330.8686
29,m,15,407.7222,-0.231663,1.855654,0.01706165,329.932
29,m,15,407.9445,-0.3313943,1.869383,0.1114717,332.9964
29,m,15,408.1667,-0.3863284,1.868313,0.2072227,335.125
29,m,15,408.3889,-0.4232138,1.850266,0.3475416,336.1386
29,m,15,408.6111,-0.4528725,1.851605,0.5235732,335.9077
29,m,15,408.8333,-0.4854446,1.856767,0.6700795,336.42
29,m,15,409.0556,-0.5396202,1.859254,0.7822978,333.8458
29,m,15,409.2778,-0.6109493,1.856957,0.8771399,335.7484
29,m,15,409.5,-0.6569419,1.855355,0.9521804,335.8343
29,m,15,409.7222,-0.6610157,1.85474,0.9810444,335.6062
29,m,10,433.5222,-0.03524995,1.902664,-0.1838553,354.7967
29,m,10,433.7444,-0.03459369,1.904586,-0.1856366,356.4094
29,m,10,433.9667,0.0007041432,1.900229,-0.1885571,26.45384
29,m,10,434.1889,0.05633132,1.902302,-0.2503424,65.85151
29,m,10,434.4111,0.114602,1.902132,-0.3689643,94.6629
29,m,10,434.6333,0.1919018,1.895603,-0.5165262,108.6152
29,m,10,434.8556,0.2847775,1.891043,-0.6586497,114.5906
29,m,10,435.0778,0.3842408,1.899783,-0.7514278,113.1583
29,m,10,435.3,0.506524,1.879069,-0.8452935,118.024
29,m,10,435.5222,0.666629,1.891951,-0.9517363,123.5398
29,m,10,435.7444,0.772943,1.90215,-1.057356,131.4862
29,m,10,435.9667,0.8632753,1.900199,-1.17159,131.5757
29,m,10,436.1889,0.9409627,1.910008,-1.302467,126.6021
29,m,10,436.4111,1.000744,1.918209,-1.383873,124.6948
29,m,10,436.6333,1.039812,1.91228,-1.407807,125.2283
29,m,10,436.8556,1.055798,1.919955,-1.404365,124.7375
29,m,10,437.0778,1.064608,1.920362,-1.403834,125.2878
29,m,11,445.4667,-0.04864211,1.901675,-0.2523121,359.8524
29,m,11,445.6889,-0.03907312,1.900672,-0.2393585,6.96622
29,m,11,445.9111,-0.03511679,1.895534,-0.2114353,14.96052
29,m,11,446.1333,-0.0262975,1.891343,-0.1540715,15.98973
29,m,11,446.3556,0.03399287,1.873181,-0.05637366,12.68354
29,m,11,446.5778,0.1412642,1.875309,0.06748769,13.61825
29,m,11,446.8,0.2198109,1.880104,0.1846983,12.84935
29,m,11,447.0222,0.2644708,1.876582,0.3099617,11.367
29,m,11,447.2444,0.2909487,1.866326,0.460254,13.47149
29,m,11,447.4667,0.3153544,1.879506,0.6012008,16.44575
29,m,11,447.6889,0.3450307,1.880839,0.6875484,16.55986
29,m,11,447.9111,0.3816606,1.890895,0.7272232,14.94197
29,m,12,462.9333,0.02524417,1.904847,-0.2318494,1.168493
29,m,12,463.1556,0.02501674,1.904616,-0.2317965,0.114644
29,m,12,463.3778,-0.002374601,1.901442,-0.22409,344.2352
29,m,12,463.6,-0.05589049,1.896149,-0.2258009,323.5689
29,m,12,463.8222,-0.122309,1.891898,-0.226694,320.1309
29,m,12,464.0445,-0.2157896,1.885012,-0.2248781,318.7072
29,m,12,464.2667,-0.3011175,1.884982,-0.1893556,318.6603
29,m,12,464.4889,-0.3850773,1.867534,-0.1086583,316.7299
29,m,12,464.7111,-0.47844,1.864401,0.01586743,313.3653
29,m,12,464.9333,-0.5606378,1.868315,0.1136341,311.817
29,m,12,465.1556,-0.6423181,1.877473,0.1756431,310.1579
29,m,12,465.3778,-0.7374372,1.866548,0.2171658,312.5425
29,m,12,465.6,-0.8325394,1.875448,0.2484512,316.1142
29,m,12,465.8222,-0.8809879,1.879864,0.2885507,317.4308
29,m,12,466.0445,-0.8878697,1.877334,0.3400286,318.548
29,m,12,466.2667,-0.8567677,1.879106,0.3956148,327.5413
29,m,12,466.4889,-0.8070306,1.874951,0.4493275,335.202
29,m,12,466.7111,-0.777752,1.874459,0.4776071,348.0471
29,m,12,466.9333,-0.7837747,1.866661,0.4746587,356.3655
29,m,12,467.1556,-0.7925895,1.869991,0.456266,346.5224
29,m,12,467.3778,-0.7786107,1.84859,0.4570987,337.5211
29,m,12,467.6,-0.7039701,1.845025,0.4222044,331.1479
29,m,12,467.8222,-0.6243592,1.857576,0.3887205,331.3637
29,m,12,468.0445,-0.5996343,1.862834,0.3578647,332.2827
29,m,12,468.2667,-0.6059752,1.866405,0.3398161,333.2589
29,m,12,468.4889,-0.6148826,1.867541,0.3305432,333.3299
29,m,39,476.1222,-0.02798854,1.903711,-0.1448842,358.9035
29,m,39,476.3445,-0.028481,1.902941,-0.1380366,359.4353
29,m,39,476.5667,-0.0119787,1.89997,-0.1279909,11.31698
29,m,39,476.7889,0.0001674797,1.899383,-0.1152579,22.17607
29,m,39,477.0111,0.005073251,1.889052,-0.07790579,26.94615
29,m,39,477.2333,0.0539236,1.888485,-0.02146265,29.69774
29,m,39,477.4556,0.151338,1.870462,0.05934679,30.02512
29,m,39,477.6778,0.2528827,1.889283,0.1464561,25.8854
29,m,39,477.9,0.3302956,1.893563,0.2378633,24.99299
29,m,39,478.1222,0.3995591,1.881383,0.3519676,24.77667
29,m,39,478.3445,0.4578214,1.877529,0.4944133,27.30001
29,m,39,478.5667,0.5060146,1.891624,0.6239086,30.05774
29,m,39,478.7889,0.5345032,1.908299,0.6936769,31.33714
29,m,39,479.0111,0.5614095,1.90889,0.7228543,30.8729
29,m,39,479.2333,0.5856972,1.906431,0.7337801,29.20127
29,m,27,488.1889,-0.03703785,1.896466,-0.2497219,348.0148
29,m,27,488.4111,-0.04184995,1.895134,-0.2350942,338.5888
29,m,27,488.6333,-0.08999452,1.883587,-0.189322,328.1888
29,m,27,488.8556,-0.197144,1.866593,-0.1177968,322.6987
29,m,27,489.0778,-0.3475294,1.870401,-0.03772455,323.1272
29,m,27,489.3,-0.4683742,1.877091,0.04705946,322.5562
29,m,27,489.5222,-0.5877945,1.860546,0.1779302,320.7333
29,m,27,489.7444,-0.7145939,1.847765,0.3524671,319.5396
29,m,27,489.9667,-0.8455868,1.870025,0.5163643,315.7412
29,m,27,490.1889,-0.9940653,1.869216,0.6380302,310.8724
29,m,27,490.4111,-1.172278,1.829384,0.7604659,309.2229
29,m,27,490.6333,-1.347273,1.854135,0.8818408,312.6623
29,m,27,490.8556,-1.461589,1.857551,0.9986467,315.9195
29,m,27,491.0778,-1.55568,1.821658,1.132804,315.7998
29,m,27,491.3,-1.659545,1.820932,1.276642,312.8829
29,m,27,491.5222,-1.751134,1.817579,1.361865,311.111
29,m,27,491.7444,-1.846605,1.823395,1.422651,311.1998
29,m,27,491.9667,-1.93865,1.81714,1.449821,315.9026
29,m,27,492.1889,-1.987781,1.82322,1.474651,317.6266
29,m,27,492.4111,-1.993832,1.826048,1.524871,319.3858
29,m,27,492.6333,-1.984288,1.827438,1.593131,315.7232
29,m,27,492.8556,-2.005986,1.824906,1.630664,315.1113
29,m,27,493.0778,-2.027934,1.825144,1.640192,313.3172
29,m,28,508.2889,-0.04409259,1.902421,-0.09519306,355.7014
29,m,28,508.5111,-0.01048857,1.90451,-0.09612024,14.24041
29,m,28,508.7333,0.06392465,1.893653,-0.1434182,62.84504
29,m,28,508.9556,0.09852107,1.886433,-0.1768393,83.05885
29,m,28,509.1778,0.1497926,1.887463,-0.1615703,74.01358
29,m,28,509.4,0.2454129,1.885849,-0.1661894,67.38923
29,m,28,509.6222,0.3472345,1.893537,-0.1556688,63.05739
29,m,28,509.8445,0.448524,1.892879,-0.101266,60.57206
29,m,28,510.0667,0.5730597,1.870695,-0.008019265,62.09268
29,m,28,510.2889,0.7101021,1.892349,0.104176,64.3235
29,m,28,510.5111,0.8320155,1.898609,0.1679324,65.66377
29,m,28,510.7333,0.9676332,1.88648,0.2115951,66.57515
29,m,28,510.9556,1.131283,1.89354,0.2500598,63.58791
29,m,28,511.1778,1.264518,1.905068,0.2947967,61.41324
29,m,28,511.4,1.338149,1.912991,0.3398608,59.05185
29,m,28,511.6222,1.352467,1.913976,0.3656355,59.80456
29,m,28,511.8445,1.350203,1.914053,0.3813227,59.73808
29,m,16,519.5778,-0.06172318,1.90186,-0.1220469,357.1575
29,m,16,519.8,-0.06397906,1.902092,-0.1214105,357.0365
29,m,16,520.0222,-0.05345667,1.901754,-0.1150413,9.320525
29,m,16,520.2444,0.01326015,1.893667,-0.1510977,53.78528
29,m,16,520.4667,0.07544146,1.892873,-0.2603109,85.07556
29,m,16,520.6889,0.1088962,1.89407,-0.3981133,113.7637
29,m,16,520.9111,0.1210137,1.890661,-0.5216038,148.2211
29,m,16,521.1334,0.1602643,1.891303,-0.6189513,169.1928
29,m,16,521.3556,0.229029,1.882023,-0.7118739,180.7864
29,m,16,521.5778,0.2590179,1.890593,-0.7953053,185.1931
29,m,16,521.8,0.2358234,1.886262,-0.9122052,192.3347
29,m,16,522.0222,0.1810857,1.868714,-1.073881,192.9066
29,m,16,522.2444,0.1093895,1.883024,-1.243288,197.216
29,m,16,522.4667,0.07058604,1.896748,-1.383456,194.2266
29,m,16,522.6889,0.02729086,1.882653,-1.519334,199.3849
29,m,16,522.9111,-0.01073064,1.895633,-1.645875,205.289
29,m,16,523.1334,-0.06587832,1.903555,-1.726451,207.5979
29,m,16,523.3556,-0.1141541,1.899214,-1.768792,205.2789
29,m,16,523.5778,-0.1428953,1.901125,-1.781676,203.0565
29,m,16,523.8,-0.1543808,1.89877,-1.785497,202.9847
29,m,16,524.0222,-0.1588439,1.908148,-1.790962,202.5693
29,m,16,524.2444,-0.1624241,1.892644,-1.727009,201.7407
29,m,16,524.4667,-0.2054968,1.879102,-1.620149,199.5416
29,m,16,524.6889,-0.2559522,1.888337,-1.522041,197.2353
29,m,16,524.9111,-0.2657027,1.895303,-1.47192,195.7625
29,m,16,525.1334,-0.2545175,1.893765,-1.461109,196.394
29,m,14,532.5,-0.04556998,1.898024,-0.1335453,358.0913
29,m,14,532.7222,-0.04834086,1.897319,-0.1318398,355.7145
29,m,14,532.9445,-0.1003545,1.892027,-0.1262236,328.208
29,m,14,533.1667,-0.1664998,1.881445,-0.1480189,300.1987
29,m,14,533.3889,-0.2357639,1.869306,-0.1808994,290.7094
29,m,14,533.6111,-0.3280762,1.854957,-0.2302933,290.4303
29,m,14,533.8334,-0.43705,1.847213,-0.2513057,289.7456
29,m,14,534.0555,-0.5542459,1.841321,-0.2260926,292.1071
29,m,14,534.2778,-0.7013339,1.815177,-0.1606014,289.8117
29,m,14,534.5,-0.8541453,1.840947,-0.08379743,284.8429
29,m,14,534.7222,-0.9741925,1.86005,-0.04235899,284.0309
29,m,14,534.9445,-1.098208,1.852929,-0.01805254,286.8835
29,m,14,535.1667,-1.23722,1.867009,-0.01261873,291.6648
29,m,14,535.3889,-1.338643,1.866748,0.004021822,295.1561
29,m,14,535.6111,-1.381004,1.867263,0.029332,296.4242
29,m,14,535.8334,-1.391501,1.871602,0.05484392,296.8206
29,m,41,543.4333,-0.03712071,1.902795,-0.1359721,2.915465
29,m,41,543.6556,-0.03395303,1.902842,-0.1390151,3.452293
29,m,41,543.8778,-0.03993604,1.903613,-0.1437957,0.9257101
29,m,41,544.1,-0.05375224,1.904449,-0.1495784,359.549
29,m,41,544.3223,-0.04025322,1.881872,-0.140972,24.50836
29,m,41,544.5444,0.01857997,1.878362,-0.2146735,73.04465
29,m,41,544.7667,0.04683323,1.889276,-0.3880846,106.2105
29,m,41,544.9889,0.05513612,1.882027,-0.5969138,137.5592
29,m,41,545.2111,0.08110552,1.877206,-0.7644866,153.1962
29,m,41,545.4333,0.1367929,1.894114,-0.8968517,159.4112
29,m,41,545.6556,0.2285985,1.872063,-1.041625,159.4898
29,m,41,545.8778,0.3229066,1.894373,-1.209907,161.4129
29,m,41,546.1,0.3634274,1.907854,-1.361832,165.3357
29,m,41,546.3223,0.3831763,1.882954,-1.531708,166.9851
