Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
0915,F,0,636.7222,0.0141321,1.316167,0.02523838,356.1164
0915,F,0,637.1667,-0.004473293,1.299109,-0.003730965,8.493683
0915,F,0,637.6111,0.0950188,1.284807,-0.1082075,1.374999
0915,F,0,638.0555,0.2126383,1.190628,-0.1521414,358.6617
0915,F,0,638.5,0.211578,1.30038,-0.1643132,350.1349
0915,F,0,638.9445,0.06327683,1.338613,-0.09023641,356.8548
0915,F,29,715.2778,0.008320412,1.349247,0.06052801,7.798876
0915,F,29,715.7222,0.005910588,1.353218,0.05890932,12.53493
0915,F,29,716.1667,-0.05706951,1.337816,0.05857014,22.0409
0915,F,29,716.6111,-0.002785312,1.346932,-0.2098057,61.26495
0915,F,29,717.0556,-0.006643578,1.35409,-0.4968471,125.4825
0915,F,29,717.5,0.01345812,1.350814,-0.6633602,164.0001
0915,F,29,717.9445,0.01534521,1.362151,-0.8370901,181.8022
0915,F,29,718.3889,-0.1366885,1.357365,-1.042023,192.3526
0915,F,29,718.8334,-0.2406428,1.373998,-1.311053,193.9335
0915,F,29,719.2778,-0.2450329,1.386343,-1.6027,185.3413
0915,F,29,719.7222,-0.2985153,1.377766,-1.83362,173.8587
0915,F,29,720.1667,-0.2986158,1.404909,-2.023362,153.3391
0915,F,29,720.6111,-0.1400983,1.392299,-1.997358,139.6152
0915,F,29,721.0556,0.09010062,1.396965,-1.937015,126.6248
0915,F,29,721.5,0.2243857,1.390895,-2.08497,120.4734
0915,F,1,731.2667,0.08736439,1.345277,0.05055695,1.217652
0915,F,1,731.7111,0.09334356,1.341439,0.04137712,6.206638
0915,F,1,732.1556,0.1033554,1.340249,0.03490023,12.77947
0915,F,1,732.6,0.09883606,1.334483,0.05560151,11.90865
0915,F,1,733.0444,0.1111289,1.32035,0.06371108,29.94995
0915,F,1,733.4889,0.1184117,1.318174,0.07179797,34.03086
0915,F,1,733.9333,-0.0342792,1.330939,0.01522271,290.7176
0915,F,1,734.3778,-0.04584715,1.32518,-0.06429427,259.9113
0915,F,1,734.8223,0.03130746,1.329436,0.04196325,352.0959
0915,F,1,735.2667,0.09843569,1.338816,-0.04603048,103.1422
0915,F,1,735.7111,-0.005111246,1.340603,-0.02745146,132.2746
0915,F,1,736.1556,-0.0267955,1.337364,0.01576506,127.3059
0915,F,1,736.6,-0.08949056,1.327829,0.1797713,13.51988
0915,F,1,737.0444,-0.1304719,1.316798,0.184068,356.091
0915,F,1,737.4889,-0.04457357,1.325086,0.1520219,60.12419
0915,F,1,737.9333,-0.02850087,1.330466,0.1085893,91.66416
0915,F,1,738.3778,-0.03432911,1.330042,0.1319803,76.26414
0915,F,1,738.8223,-0.02801432,1.331406,0.1373507,82.43769
0915,F,1,739.2667,0.01439148,1.339494,0.0659571,101.5585
0915,F,1,739.7111,0.05951348,1.34233,-0.1564797,120.7485
0915,F,1,740.1556,0.06836993,1.342266,-0.2981812,147.6343
0915,F,1,740.6,0.1326202,1.337185,-0.3894699,193.504
0915,F,1,741.0444,0.3726648,1.351616,-0.4713247,148.4914
0915,F,1,741.4889,0.4522987,1.337277,-0.6565768,144.3915
0915,F,1,741.9333,0.5359609,1.366291,-0.9128774,141.4328
0915,F,1,742.3778,0.7392915,1.355388,-1.068073,135.779
0915,F,1,742.8223,0.9121708,1.382,-1.224571,130.6339
0915,F,1,743.2667,1.033092,1.384376,-1.442251,118.9961
0915,F,1,743.7111,1.183185,1.386554,-1.55387,105.0231
0915,F,1,744.1556,1.360621,1.381663,-1.479879,96.17139
0915,F,1,744.6,1.473268,1.376456,-1.412089,74.11254
0915,F,20,760.3445,-0.1276044,1.335914,0.1420894,2.491875
0915,F,20,760.7889,-0.06058624,1.322176,0.4219314,1.646199
0915,F,20,761.2333,-0.08016952,1.314437,0.7189096,353.3035
0915,F,20,761.6778,-0.206144,1.320561,1.040027,352.0345
0915,F,20,762.1223,-0.214027,1.294715,1.305106,346.623
0915,F,20,762.5667,-0.2480722,1.300776,1.480898,342.0417
0915,F,12,778.3556,-0.005700428,1.346095,0.1090905,358.3958
0915,F,12,778.8,-0.004786475,1.349323,0.1078693,358.66
0915,F,12,779.2444,0.0001191013,1.363204,0.0925111,0.09575848
0915,F,12,779.6889,-0.009952068,1.359793,0.09697798,359.0389
0915,F,12,780.1334,-0.01225741,1.357323,0.1035343,7.759788
0915,F,12,780.5778,-0.02058471,1.354805,0.1106534,15.90252
0915,F,12,781.0222,-0.0335732,1.34508,0.1503183,41.5718
0915,F,12,781.4667,0.02190652,1.361822,-0.04190809,77.24416
0915,F,12,781.9111,0.01359049,1.357434,-0.3107104,131.4316
0915,F,12,782.3556,0.05970742,1.347278,-0.4287762,160.9148
0915,F,12,782.8,0.2164921,1.36058,-0.5971501,165.6006
0915,F,12,783.2444,0.178174,1.338887,-0.8447556,182.6636
0915,F,12,783.6889,0.125701,1.37236,-1.147192,181.8669
0915,F,12,784.1334,0.2039812,1.375655,-1.439235,182.1801
0915,F,12,784.5778,0.2053759,1.377664,-1.652358,178.2722
0915,F,12,785.0222,0.09751573,1.38571,-1.859903,174.5068
0915,F,41,795.5778,0.08095965,1.340113,-0.007236834,357.9465
0915,F,41,796.0222,0.08151866,1.341318,-0.006393545,359.235
0915,F,41,796.4667,0.08734155,1.341345,-0.006883509,358.4698
0915,F,41,796.9111,0.08574326,1.334505,0.01207124,333.7831
0915,F,41,797.3556,-0.1104039,1.336465,-0.1294824,308.2149
0915,F,41,797.8,-0.3482944,1.351606,-0.3519314,270.0869
0915,F,41,798.2444,-0.5516241,1.344512,-0.389829,258.1632
0915,F,41,798.6889,-0.7958236,1.361511,-0.4762661,251.6058
0915,F,41,799.1334,-0.9817137,1.370868,-0.7065047,244.8749
0915,F,41,799.5778,-1.202009,1.363623,-0.8163492,246.3389
0915,F,41,800.0222,-1.49682,1.369509,-0.8322861,260.0128
0915,F,41,800.4667,-1.699819,1.361312,-0.8806003,284.8112
0915,F,41,800.9111,-1.84658,1.375367,-0.9550258,297.8931
0915,F,46,811.9889,0.03251183,1.344605,-0.01134335,15.35811
0915,F,46,812.4333,0.008792866,1.337467,0.06462695,37.31908
0915,F,46,812.8778,0.1764008,1.345548,-0.04678585,54.14591
0915,F,46,813.3223,0.3686341,1.343002,-0.1960757,90.97446
0915,F,46,813.7667,0.61482,1.344346,-0.1592123,100.3228
0915,F,46,814.2111,0.8506135,1.344927,-0.2164834,106.1304
0915,F,46,814.6556,1.069535,1.346445,-0.4079423,114.0327
0915,F,46,815.1,1.301491,1.337667,-0.5003977,116.4763
0915,F,46,815.5445,1.579601,1.350033,-0.5171499,110.2564
0915,F,46,815.9889,1.767688,1.339794,-0.5359089,96.20879
0915,F,46,816.4333,1.95564,1.344245,-0.693217,106.1678
0915,F,46,816.8778,2.019555,1.344005,-0.7579331,135.2726
0915,F,15,839.2222,-0.02935593,1.351036,0.09189208,1.728482
0915,F,15,839.6667,-0.06923255,1.353094,0.1159497,15.15002
0915,F,15,840.1111,-0.1203236,1.35071,0.1146508,16.92723
0915,F,15,840.5556,-0.14354,1.352536,0.1295059,17.9051
0915,F,15,841,-0.06139557,1.340866,0.1876408,32.45624
0915,F,15,841.4445,0.2109213,1.339831,0.1594882,60.29431
0915,F,15,841.8889,0.4333642,1.333297,0.1442688,79.35645
0915,F,15,842.3334,0.6980158,1.333307,0.2055454,89.96492
0915,F,15,842.7778,0.9010878,1.330416,0.1768391,97.95615
0915,F,15,843.2222,1.126631,1.338161,0.03936082,112.4298
0915,F,15,843.6667,1.370416,1.329383,-0.007391237,133.4984
0915,F,15,844.1111,1.613688,1.343245,0.004277913,125.9775
0915,F,15,844.5556,1.716367,1.331816,-0.1284436,127.1612
0915,F,15,845,1.794695,1.344217,-0.4080432,122.5502
0915,F,15,845.4445,1.87279,1.343089,-0.4684867,109.569
0915,F,15,845.8889,1.957387,1.345755,-0.4197804,96.75301
0915,F,13,858.8334,-0.01240596,1.324136,0.3137007,9.637379
0915,F,13,859.2778,0.1490999,1.336454,0.524538,14.46527
0915,F,13,859.7222,0.2812687,1.312721,0.8172978,30.53736
0915,F,13,860.1667,0.4609919,1.311637,1.045586,38.96101
0915,F,13,860.6111,0.7338313,1.314449,1.248395,44.0117
0915,F,13,861.0556,0.8922274,1.292889,1.529142,42.25434
0915,F,13,861.5,1.074053,1.294499,1.742751,41.39196
0915,F,13,861.9445,1.318903,1.29671,1.848889,36.28973
0915,F,13,862.3889,1.374229,1.297261,1.912978,37.82514
0915,F,35,875.7667,0.06022869,1.350512,0.04885224,3.028823
0915,F,35,876.2111,0.04197072,1.339492,0.06872074,69.68885
0915,F,35,876.6556,-0.05750998,1.364931,-0.1199541,131.048
0915,F,35,877.1,-0.1946212,1.353264,-0.3358604,161.5335
0915,F,35,877.5445,-0.2099227,1.340448,-0.516063,188.7163
0915,F,35,877.9889,-0.09940281,1.351609,-0.7635149,184.0595
0915,F,35,878.4333,-0.1829406,1.343481,-0.9892074,191.6148
0915,F,35,878.8778,-0.3071308,1.369828,-1.286941,194.7565
0915,F,35,879.3223,-0.3302032,1.38,-1.622705,198.2368
0915,F,35,879.7667,-0.4347851,1.38053,-1.828084,195.2871
0915,F,35,880.2111,-0.6053256,1.390444,-1.960299,200.1587
0915,F,35,880.6556,-0.6238602,1.39815,-2.028952,202.8491
0915,F,5,893.4556,-0.05560689,1.349143,0.1276491,8.291249
0915,F,5,893.9,-0.06559791,1.336597,0.1864878,36.56431
0915,F,5,894.3445,0.08341897,1.352587,-0.0221248,81.98971
0915,F,5,894.7889,0.1877118,1.340077,-0.2681191,130.5117
0915,F,5,895.2333,0.374131,1.3275,-0.3934342,142.0232
0915,F,5,895.6778,0.5287014,1.34726,-0.5857323,153.9707
0915,F,5,896.1223,0.5462325,1.354877,-0.9069394,164.6765
0915,F,5,896.5667,0.633153,1.355325,-1.185482,160.2956
0915,F,5,897.0111,0.803055,1.375839,-1.447096,157.7056
0915,F,5,897.4556,0.8731171,1.355179,-1.68764,147.6453
0915,F,5,897.9,0.923238,1.385774,-1.984145,150.2993
0915,F,39,910.0889,0.005500142,1.352109,0.07964537,12.54525
0915,F,39,910.5333,0.0061666,1.35178,0.08203943,12.71449
0915,F,39,910.9778,0.005644696,1.351878,0.08129026,12.62584
0915,F,39,911.4222,0.002376495,1.350859,0.08408478,6.522951
0915,F,39,911.8667,-0.1183051,1.310535,0.1328238,313.4528
0915,F,39,912.3112,-0.416238,1.33228,0.1604466,292.2512
0915,F,39,912.7556,-0.7028624,1.327483,0.3558621,289.8334
0915,F,39,913.2,-1.045658,1.316091,0.4077448,279.2732
0915,F,39,913.6445,-1.397913,1.341057,0.4287586,282.6384
0915,F,39,914.0889,-1.72069,1.331901,0.541137,281.9028
0915,F,39,914.5333,-1.955045,1.330142,0.5211864,288.7217
0915,F,37,926.0334,0.00026948,1.32355,0.3002715,1.437538
0915,F,37,926.4778,0.06084461,1.338245,0.5913937,3.167615
0915,F,37,926.9222,0.04012426,1.314888,0.8982252,5.04386
0915,F,37,927.3667,0.06779587,1.316347,1.192672,6.064359
0915,F,37,927.8112,0.1665694,1.31419,1.492284,1.897933
0915,F,37,928.2556,0.1709361,1.296767,1.742631,357.4662
0915,F,37,928.7,0.08435962,1.285797,2.082135,3.100891
0915,F,37,929.1445,0.08617736,1.284461,2.255148,356.9992
0915,F,37,929.5889,0.1807798,1.286057,2.346752,358.7352
0915,F,33,942.5445,0.08188953,1.360659,-0.01270794,1.620017
0915,F,33,942.9889,0.07827666,1.35969,-0.00949084,1.483872
0915,F,33,943.4333,0.0801081,1.359366,-0.005742213,1.553449
0915,F,33,943.8778,0.05598048,1.355731,0.02553536,359.6836
0915,F,33,944.3223,0.05038833,1.346662,0.1283251,17.33078
0915,F,33,944.7667,0.3173611,1.327677,0.2415342,40.76671
0915,F,33,945.2111,0.5649377,1.318398,0.4087049,42.33309
0915,F,33,945.6556,0.8165405,1.331179,0.6533123,47.07785
0915,F,33,946.1,1.142005,1.316819,0.821201,46.75795
0915,F,33,946.5445,1.358022,1.303426,1.018088,40.46715
0915,F,33,946.9889,1.512772,1.316664,1.223782,40.30095
0915,F,33,947.4333,1.676275,1.310086,1.300848,33.77694
0915,F,48,962.8,0.03358283,1.353578,0.1204624,3.227178
0915,F,48,963.2444,0.04505962,1.340684,0.1047224,68.86366
0915,F,48,963.6889,0.003652235,1.358001,-0.1906967,139.7222
0915,F,48,964.1334,-0.0693745,1.355053,-0.4681205,172.4129
0915,F,48,964.5778,0.04883508,1.361106,-0.7247096,179.5754
0915,F,48,965.0222,0.08205955,1.355174,-1.001689,179.4801
0915,F,48,965.4667,0.05500576,1.380098,-1.311629,177.2214
0915,F,48,965.9111,0.1679026,1.379171,-1.495322,183.0397
0915,F,30,975.5667,0.3393027,1.34707,-0.2688831,108.0458
0915,F,30,976.0111,0.6101601,1.354358,-0.3225827,109.7341
0915,F,30,976.4556,0.8670502,1.337289,-0.4794732,102.9565
0915,F,30,976.9,1.056666,1.36509,-0.6454007,95.62879
0915,F,14,986.9778,0.006496872,1.350257,0.03454637,353.6628
0915,F,14,987.4222,0.01140406,1.348347,0.04215474,353.7771
0915,F,14,987.8667,0.01530674,1.347639,0.04679366,353.5714
0915,F,14,988.3112,0.02341148,1.344529,0.0591451,349.9309
0915,F,14,988.7556,-0.1209974,1.321586,0.1037195,327.78
0915,F,14,989.2,-0.4865138,1.338316,0.1717248,319.7967
0915,F,14,989.6445,-0.6761488,1.315718,0.328981,322.6573
0915,F,14,990.0889,-0.8310912,1.336144,0.5588254,334.1619
0915,F,14,990.5334,-1.068705,1.297369,0.7649209,350.7548
0915,F,14,990.9778,-1.271583,1.317831,0.9405154,344.5304
0915,F,34,1001.9,0.1036341,1.350353,-0.01481155,356.7257
0915,F,34,1002.344,0.04541228,1.33921,-0.04157964,308.2046
0915,F,34,1002.789,-0.07645575,1.350746,-0.3560189,260.1677
0915,F,34,1003.233,-0.1250105,1.346622,-0.5867404,205.093
0915,F,34,1003.678,-0.2721235,1.34707,-0.7677588,200.8963
0915,F,34,1004.122,-0.3550444,1.357323,-1.051293,200.2318
0915,F,34,1004.567,-0.3556891,1.378906,-1.31339,205.1103
0915,F,34,1005.011,-0.5312835,1.362031,-1.510018,214.3621
0915,F,34,1005.456,-0.7493623,1.388156,-1.68952,228.4474
0915,F,25,1015.478,0.7628151,1.33204,0.6486635,58.00741
0915,F,25,1015.922,0.9613347,1.323683,0.724902,59.03491
0915,F,25,1016.367,1.23121,1.324912,0.7091097,70.84173
0915,F,25,1016.811,1.455679,1.301834,0.7891222,79.01143
0915,F,25,1017.256,1.659028,1.314491,0.8844627,80.18626
0915,F,25,1017.7,1.721614,1.311571,0.9040514,74.39198
0915,F,45,1030.4,0.03708959,1.340088,0.03250648,16.45882
0915,F,45,1030.844,0.03457147,1.35101,0.03189683,13.2912
0915,F,45,1031.289,0.03452633,1.354928,0.02486538,12.09283
0915,F,45,1031.733,0.03676412,1.353334,0.02547218,12.96258
0915,F,45,1032.178,0.02186897,1.350975,0.04211394,12.81252
0915,F,45,1032.622,-8.248724E-06,1.350915,0.05729969,13.41322
0915,F,45,1033.067,-0.04957174,1.355044,0.0921448,17.33895
0915,F,45,1033.511,-0.02474239,1.346784,0.1587559,30.40163
0915,F,45,1033.956,0.2238975,1.348834,0.1301347,56.52602
0915,F,45,1034.4,0.4458141,1.336576,0.1378843,71.31715
0915,F,45,1034.844,0.726059,1.342304,0.2078854,87.89074
0915,F,45,1035.289,0.9973369,1.317713,0.1123165,98.48358
0915,F,45,1035.733,1.284957,1.342901,-0.01795444,101.1559
0915,F,45,1036.178,1.605283,1.334003,-0.04910587,103.8783
0915,F,45,1036.622,1.81022,1.336231,-0.1112927,93.98177
0915,F,42,1047.522,-0.2544392,1.352059,-0.5364462,230.361
0915,F,42,1047.967,-0.380552,1.345763,-0.6791544,215.0048
0915,F,42,1048.411,-0.5843527,1.367801,-0.8421212,206.2404
0915,F,42,1048.856,-0.6476962,1.36148,-1.04462,200.4595
0915,F,42,1049.3,-0.676553,1.379706,-1.34926,192.3678
0915,F,42,1049.745,-0.8095678,1.370642,-1.632832,186.0935
0915,F,42,1050.189,-0.8498353,1.384709,-1.85699,184.005
0915,F,42,1050.633,-0.7510841,1.391591,-2.028227,191.9858
0915,F,42,1051.078,-0.7117859,1.392558,-2.128398,192.8812
0915,F,21,1063.433,-0.0360518,1.350585,0.1383774,13.18448
0915,F,21,1063.878,0.06463398,1.337471,0.1716081,56.39815
0915,F,21,1064.322,0.3254974,1.335129,0.1350937,68.21547
0915,F,21,1064.767,0.6027845,1.324384,0.147118,79.24492
0915,F,21,1065.211,0.9016396,1.334633,0.20988,86.36782
0915,F,21,1065.656,1.179514,1.323934,0.1424372,83.96992
0915,F,21,1066.1,1.46707,1.337403,0.08809217,83.75111
0915,F,21,1066.544,1.749196,1.334208,0.1349332,84.75292
0915,F,21,1066.989,1.92752,1.334463,0.1021674,74.38914
0915,F,21,1067.433,2.066541,1.332155,-0.005513828,74.30519
0915,F,28,1079.533,-0.2067268,1.345903,-0.09393116,328.5016
0915,F,28,1079.978,-0.4557489,1.351575,-0.1751194,300.6238
0915,F,28,1080.422,-0.6670028,1.328926,-0.1072312,288.0329
0915,F,28,1080.867,-0.9192246,1.348055,-0.02791035,282.5574
0915,F,28,1081.311,-1.195373,1.348443,-0.09224181,284.2041
0915,F,28,1081.756,-1.404695,1.347977,-0.1082658,284.4816
0915,F,28,1082.2,-1.525012,1.343521,0.02692839,303.0725
0915,F,28,1082.645,-1.572947,1.339418,0.08860532,338.6166
0915,F,28,1083.089,-1.671462,1.344572,0.09132175,346.8612
0915,F,28,1083.533,-1.632727,1.331644,0.2138023,354.3402
0915,F,28,1083.978,-1.495288,1.301874,0.2764558,64.57348
0915,F,19,1099.178,0.03865665,1.353916,0.09488124,0.3481596
0915,F,19,1099.622,0.04571053,1.353901,0.09860977,359.5302
0915,F,19,1100.067,0.04821109,1.353193,0.1029439,0.0765387
0915,F,19,1100.511,0.03809448,1.356941,0.1193405,3.908686
0915,F,19,1100.956,-0.00277128,1.345243,0.1846719,15.33195
0915,F,19,1101.4,0.1041006,1.345637,0.1604285,29.69113
0915,F,19,1101.844,0.3395512,1.345039,0.02085974,56.27149
0915,F,19,1102.289,0.5100281,1.337527,0.01886861,77.17582
0915,F,19,1102.733,0.7370814,1.345502,0.0532273,90.46586
0915,F,19,1103.178,0.9139539,1.33393,-0.0456096,96.82793
0915,F,19,1103.622,1.118779,1.349298,-0.2192875,100.5144
0915,F,19,1104.067,1.312982,1.337185,-0.2945348,102.3404
0915,F,19,1104.511,1.499168,1.352105,-0.3199006,100.3048
0915,F,19,1104.956,1.618038,1.348425,-0.3850728,83.91943
0915,F,19,1105.4,1.732415,1.350567,-0.5543759,88.24943
0915,F,19,1105.844,1.788746,1.348341,-0.5994942,97.56892
0915,F,24,1121.8,0.01918834,1.360764,0.06792916,15.86095
0915,F,24,1122.245,0.08572622,1.351124,-0.04886957,76.53304
0915,F,24,1122.689,0.1446811,1.352582,-0.3782964,114.8175
0915,F,24,1123.133,0.2198884,1.342545,-0.5835264,148.9658
0915,F,24,1123.578,0.3892394,1.362931,-0.7920202,151.8243
0915,F,24,1124.022,0.4257643,1.358491,-1.123749,143.4296
0915,F,24,1124.467,0.4550576,1.37323,-1.253553,142.3113
0915,F,10,1134.044,0.06534377,1.346032,0.04436437,357.4307
0915,F,10,1134.489,0.0997549,1.341654,0.04029062,353.5509
0915,F,10,1134.933,0.1172597,1.338146,0.0413016,351.567
0915,F,10,1135.378,0.1253593,1.342363,0.04456018,350.8226
0915,F,10,1135.822,0.06270626,1.338043,0.03636335,333.1763
0915,F,10,1136.267,-0.1981155,1.337322,-0.1929059,299.1866
0915,F,10,1136.711,-0.4078827,1.351253,-0.3515815,267.0938
0915,F,10,1137.156,-0.6752276,1.344689,-0.3774377,263.7513
0915,F,10,1137.6,-0.9008566,1.346789,-0.4494348,267.7414
0915,F,10,1138.044,-1.188876,1.340646,-0.644937,283.5783
0915,F,10,1138.489,-1.380117,1.357197,-0.7640824,275.3985
0915,F,10,1138.933,-1.403889,1.360771,-0.7799528,275.4364
0915,F,27,1149.178,0.08078873,1.338867,0.04491685,41.92154
0915,F,27,1149.622,0.2893084,1.346533,-0.1559096,76.03831
0915,F,27,1150.067,0.4538224,1.34455,-0.2603044,97.37507
0915,F,27,1150.511,0.6726487,1.352293,-0.3539016,116.0208
0915,F,27,1150.956,0.8024556,1.331292,-0.6001824,135.3082
0915,F,27,1151.4,0.9282898,1.360092,-0.8730615,131.4306
0915,F,27,1151.844,1.149187,1.356294,-1.043179,127.7575
0915,F,27,1152.289,1.275176,1.363994,-1.211652,115.7569
0915,F,27,1152.733,1.288355,1.365923,-1.39965,107.5209
0915,F,22,1164.356,-0.02804521,1.34405,0.09408227,344.8754
0915,F,22,1164.8,-0.1097839,1.328523,0.06200878,289.7312
0915,F,22,1165.245,-0.3655373,1.335945,-0.1031016,270.1441
0915,F,22,1165.689,-0.6403828,1.343328,-0.1912752,257.8726
0915,F,22,1166.133,-0.9401809,1.35343,-0.2067878,254.6375
0915,F,22,1166.578,-1.178102,1.327403,-0.3478749,253.8417
0915,F,22,1167.022,-1.440413,1.359976,-0.5712843,257.1181
0915,F,22,1167.467,-1.521335,1.360682,-0.6094911,251.6876
0915,F,8,1177.278,0.05007569,1.342917,0.05454616,359.1503
0915,F,8,1177.722,0.03672551,1.326263,0.1246734,13.74923
0915,F,8,1178.167,0.2448383,1.291703,0.2850294,23.74242
0915,F,8,1178.611,0.5267637,1.322941,0.4644889,27.0468
0915,F,8,1179.056,0.6963312,1.289518,0.7056791,33.29699
0915,F,8,1179.5,0.8736644,1.303934,0.9347123,19.12862
0915,F,8,1179.944,1.162566,1.30316,1.239585,5.464448
0915,F,8,1180.389,1.228554,1.305818,1.341156,354.5812
0915,F,3,1191.422,0.001253734,1.361389,0.02144574,324.6878
0915,F,3,1191.867,-0.2070616,1.345461,-0.101751,311.9327
0915,F,3,1192.311,-0.4567387,1.35172,-0.2647223,276.2901
0915,F,3,1192.756,-0.6894222,1.342021,-0.3316782,263.8421
0915,F,3,1193.2,-0.9149126,1.358692,-0.5150478,253.0371
0915,F,3,1193.645,-1.053076,1.372411,-0.8041556,254.9161
0915,F,3,1194.089,-1.235982,1.358487,-0.9329605,259.3999
0915,F,3,1194.533,-1.422119,1.364676,-0.9998533,273.2533
0915,F,3,1194.978,-1.60626,1.375354,-1.206822,294.3665
0915,F,31,1204.844,0.05716565,1.347095,0.05858869,7.600665
0915,F,31,1205.289,0.05056462,1.337494,0.1327302,35.28989
0915,F,31,1205.733,0.1739847,1.305196,0.2902877,52.80623
0915,F,31,1206.178,0.4125113,1.326966,0.532325,57.45602
0915,F,31,1206.622,0.5874825,1.308554,0.8898624,60.87913
0915,F,31,1207.067,0.8470993,1.283367,1.158401,69.02634
0915,F,31,1207.511,1.14139,1.298857,1.35932,79.0252
0915,F,31,1207.956,1.397936,1.277413,1.597115,99.78028
0915,F,31,1208.4,1.565995,1.29239,1.744632,102.8994
0915,F,31,1208.844,1.616257,1.291049,1.75835,101.7986
0915,F,32,1222.389,-0.0772831,1.337057,0.1735173,15.47559
0915,F,32,1222.833,0.07037999,1.314903,0.2967711,45.36378
0915,F,32,1223.278,0.3108219,1.326571,0.4957854,52.04895
0915,F,32,1223.722,0.5154341,1.307788,0.8483051,52.74568
0915,F,32,1224.167,0.806987,1.284155,1.08769,54.8535
0915,F,32,1224.611,1.131625,1.306067,1.280198,54.63297
0915,F,32,1225.056,1.322358,1.276913,1.521077,65.41142
0915,F,32,1225.5,1.445997,1.293632,1.679586,65.63407
0915,F,43,1236.156,-0.002624784,1.349055,-0.01826426,0.4713064
0915,F,43,1236.6,-0.001685042,1.348887,-0.01780963,0.233878
0915,F,43,1237.044,0.01054032,1.34814,0.003113965,11.13068
0915,F,43,1237.489,0.04706183,1.334669,0.03307371,68.90796
0915,F,43,1237.933,0.2847277,1.331096,-0.1007828,104.684
0915,F,43,1238.378,0.5662712,1.31646,-0.1165905,114.0261
0915,F,43,1238.822,0.9154522,1.347275,-0.1176586,122.0797
0915,F,43,1239.267,1.190923,1.339372,-0.3152828,129.5105
0915,F,43,1239.711,1.474594,1.333647,-0.4852845,136.2004
0915,F,43,1240.156,1.761318,1.356011,-0.6450267,141.6269
0915,F,43,1240.6,1.941665,1.338996,-0.8560048,138.5438
0915,F,43,1241.044,2.088695,1.355623,-1.018927,132.4111
0915,F,43,1241.489,2.204426,1.356287,-1.069626,139.8145
0915,F,43,1241.933,2.287148,1.345644,-1.095971,145.5426
0915,F,9,1252.089,-0.0006022621,1.362945,0.02993778,350.2336
0915,F,9,1252.533,-0.07716778,1.339497,0.1213493,342.2566
0915,F,9,1252.978,-0.2002423,1.333817,0.2365116,337.5428
0915,F,9,1253.422,-0.205129,1.322225,0.5618217,329.9507
0915,F,9,1253.867,-0.3255968,1.293332,0.8576504,320.5512
0915,F,9,1254.311,-0.507031,1.315075,1.156307,331.4315
0915,F,9,1254.756,-0.62504,1.296895,1.515719,333.0189
0915,F,9,1255.2,-0.8074021,1.26859,1.79732,331.2535
0915,F,9,1255.645,-1.006088,1.276202,2.069776,336.0555
0915,F,9,1256.089,-1.112202,1.242842,2.394892,332.5835
0915,F,9,1256.533,-1.184001,1.255395,2.613202,330.0427
0915,F,9,1256.978,-1.216239,1.251487,2.640532,331.6481
0915,F,38,1271.5,0.1956412,1.345609,-0.06029909,62.24743
0915,F,38,1271.944,0.3726097,1.330626,-0.2892084,105.6538
0915,F,38,1272.389,0.5407987,1.316604,-0.4148888,126.5713
0915,F,38,1272.833,0.758228,1.341017,-0.5918799,130.9643
0915,F,38,1273.278,0.8730429,1.344524,-0.9198928,131.0582
0915,F,38,1273.722,1.070026,1.337196,-1.132264,115.7407
0915,F,38,1274.167,1.275591,1.353915,-1.25426,105.0644
0915,F,38,1274.611,1.38067,1.363738,-1.393698,79.21859
0915,F,38,1275.056,1.420402,1.365248,-1.492719,71.33528
0915,F,6,1284.656,0.01392855,1.345728,0.09722278,355.565
0915,F,6,1285.1,-0.033507,1.310766,0.08286346,303.952
0915,F,6,1285.544,-0.08949937,1.3249,-0.1465738,257.5046
0915,F,6,1285.989,-0.129613,1.340976,-0.5235112,237.16
0915,F,6,1286.433,-0.2545905,1.327933,-0.7173051,219.6885
0915,F,6,1286.878,-0.5048663,1.355286,-0.8631953,225.9691
0915,F,6,1287.322,-0.6195289,1.335563,-0.8905299,258.858
0915,F,6,1287.767,-0.7110006,1.323634,-1.138105,297.7122
0915,F,6,1288.211,-0.71055,1.362538,-1.301449,325.7007
0915,F,6,1288.656,-0.6972541,1.368093,-1.337708,331.0445
0915,F,18,1297.211,0.02682396,1.351271,0.1326738,21.44795
0915,F,18,1297.656,0.1111198,1.324116,0.1932349,42.93944
0915,F,18,1298.1,0.4038079,1.328709,0.1845852,51.43806
0915,F,18,1298.544,0.6512807,1.317856,0.2538884,54.03618
0915,F,18,1298.989,0.9416271,1.324074,0.4377628,56.6594
0915,F,18,1299.433,1.211552,1.301918,0.5378857,47.01506
0915,F,18,1299.878,1.475218,1.317974,0.6521509,39.38181
0915,F,18,1300.322,1.627363,1.309572,0.8427181,36.61798
0915,F,18,1300.767,1.768833,1.298913,0.9642261,24.75231
0915,F,18,1301.211,1.936529,1.281295,1.011769,13.75591
0915,F,4,1312.889,0.6373718,1.332053,-0.05132807,54.87386
0915,F,4,1313.333,0.8218474,1.338487,-0.04312965,36.83374
0915,F,4,1313.778,1.087356,1.348011,-0.1384591,2.638441
0915,F,26,1322.956,0.7982751,1.337343,0.4649735,43.28905
0915,F,26,1323.4,1.043252,1.329585,0.5712173,25.17006
